tweet
"https://t.co/IMvso6T4tO Party organizer must hv promised that the party would be good, and not to be missed!!"
RT @RealSaavedra: Trump is playing a video right now of how the media downplayed the coronavirus and how Democrat governors have praised hi…
"@SenhorRaposa If this Coronavirus craziness ever ends and you ever make a trip out west, you should check out the M… https://t.co/tZW4PFZ4EX"
RT @seanhannity: China Deleting Pages and Clamping Down on Coronavirus Research https://t.co/Bc7TasKzKt
"RT @ABC: NEW: Refusing to accept any criticism of his administration’s response, President Trump played a roughly four-minute video of news…"
RT @EmeraldRobinson: Ask yourself: why did Dr. Fauci's NIH give $3.7million grant to a Wuhan virus lab that's at the center of the coronavi…
"RT @CMWooly: Gov. Noem's ignorance caused the shut down of an essential pork processing plant with 300 testing positive, the loss of 3700 j…"
"RT @Alyssa_Milano: This is very hard to watch but please watch it anyway. It’s important to understand the magnitude.  “If people saw this,…"
"RT @Mediaite: Anderson Cooper: February Was a Lost Month on Coronavirus Response, Trump Was Doing Things Like 'Meeting With Diamond &amp; Silk'…"
WEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE!!!  STUNNING! US Gave Wuhan Lab $3.7 Million Grant to Study Hor… https://t.co/wecNbr0zBp
RT @jsolomonReports: Breaking: Fauci says he used 'poor choice of words' in CNN interview on coronavirus response https://t.co/LIXhkv9UXj
RT @StarTribune: Just in: Wisconsin Supreme Court candidate Jill Karofsky has ousted a conservative justice endorsed by President Donald Tr…
RT @TrumpWarRoom: Media keep asking what the Trump Administration was doing in February to combat the coronavirus after restricting travel…
"RT @PhilipRucker: If someone somewhere tuned into the White House coronavirus update to hear from the president on the pandemic, they inste…"
FEDs accused of stealing #PPEs from states  https://t.co/9FKi4mKBIS
Coronavirus membrane fusion mechanism offers as a potential target for... https://t.co/qSPeztkhhT
Where are these TV PASTORS.. CHURCH mouse quiet huh....since coronavirus hit town ...light werk SUSPECT
RT @ida_sawyer: Libyans have been fleeing bombs and shells throughout the country’s six-year civil war. But with the arrival of the coronav…
RT @10DowningStreet: Anyone can get #coronavirus.  #StayHomeSaveLives https://t.co/s6PFDiGh7A
"RT @seanmdav: IHME's horrificallly wrong modeling of Wuhan coronavirus-related hospitalization in Tennessee, however, is in a class all by…"
RT @GA_peach3102: Left is trying to set up a steal for 2020 using #coronavirus￼ as a pretext. They’ve always wanted this &amp; this is their ex…
Laughing in lockdown #coronavirus #humor #Laughter #COVID2019 #COVID19 https://t.co/y3MLTabFqd
RT @nancook: NEW tonight: The make-up of Trump's new economic council changed a bunch of times today. Folks inside WH are not sure who is l…
RT @nypost: Virginia pastor who defiantly held church service dies of coronavirus https://t.co/8vbMMypMbG https://t.co/2A2FI7ayrB
"RT @cvpayne: Oh boy, this opened a can of worms...if you thought ""China coronavirus"" sent them in a tizzy this has is going to stir up a st…"
RT @RealSaavedra: Trump is playing a video right now of how the media downplayed the coronavirus and how Democrat governors have praised hi…
Coronavirus stay-at-home orders stir protests nationwide amid fears of economic collapse https://t.co/UmdNHNcVcA #FoxNews
RT @BarackObama: We can't deny that racial and socioeconomic factors are playing a role in who is being hit the hardest by the virus. It's…
"RT @MaddowBlog: ""FBI agents and prosecutors stumbled onto the arrangement while looking into whether they could intercept the masks for the…"
"RT @washingtonpost: Analysis: Trump’s propaganda-laden, off-the-rails coronavirus briefing https://t.co/1Y7nvhBv1Z"
RT @TimKennedyMMA: Soooo what you are telling me is that unhealthy people are at the highest risk of getting sick.... https://t.co/T3O1S8XK…
RT @UnSubtleDesi: The Quint sends 45 employees on indefinite leave without pay due to Coronavirus lockdown https://t.co/vhbfQIFiHP
RT @SDG2030: How Ralph Lauren jumped into the coronavirus fight to make medical masks and gowns – News Parliament https://t.co/9MUG1sR6M5…
"Most coronavirus deaths.  US:  23,252 Italy: 20,465 Spain: 17,489 France: 14,967 UK: 11,329 Iran: 4,585 Belgium: 3,… https://t.co/CsId2m2Bjh"
"I think a lot of organisations are anticipating what could emerge in ""the next normal"" post-Coronavirus. This artic… https://t.co/1eCzGGRwnS"
RT @SaraCarterDC: China cracks down on coronavirus data as new report rebuts official death toll - Washington Times  Must Read by ⁦@BillGer…
"RT @ericababyy98: Due to #COVID19 aka #Coronavirus Ill be sending the first 500 people to like &amp; retweet this $300 -$1500 through CashApp,…"
RT @Forbes: Designer jeans company True Religion has filed for Chapter 11 bankruptcy protection for the second time in 3 years—citing diffi…
"RT @VanityFair: The president reportedly threatened to veto the $2 trillion coronavirus rescue package if funds went to the USPS, which com…"
RT @TrumpWarRoom: Media keep asking what the Trump Administration was doing in February to combat the coronavirus after restricting travel…
RT @Orcusa1: WATCH: New Mexico Gov. Michelle Lujan Grisham praises President Trump's Administration’s fast response to the coronavirus cris…
RT @mog7546: HE’S ON YOU  #Trump’s biggest supporters in Congress are growing concerned about his coronavirus testing lies  YOU REFUSED TO…
RT @RacySicilian: Oh hell yeah!! It's time the ppl rise up against this crap. There's no reason to keep a noose around our neck if our stat…
RT @Adam_Creighton: A damaging over-reaction to an unremarkable virus https://t.co/xPGsDNKhT6
RT @KenRoth: The Chinese government is now censoring academic research on the coronavirus for fear it will reveal how the authorities' cens…
RT @love4thegameAK: This is the supercut video President @realDonaldTrump just played during the coronavirus briefing. Includes clips of MS…
"RT @washingtonpost: Asked what his administration did to address coronavirus in February, Trump can’t answer https://t.co/edC3zMEmMX"
"RT @jburnmurdoch: NEW: Mon 13 April update of coronavirus trajectories  Daily deaths: • US &amp; UK still trending up, though the peak could be…"
RT @DrEricDing: ⚠️Holy mackerel - Almost 60% of the 217 people on board an Antarctic cruise ship have already tested positive for #COVID19.…
🤬🤬🤬🤬🤬🤬🤬🤬🤬An ER doctor loses custody of daughter because of coronavirus fears https://t.co/lIHSwP7y0Z
RT @jonlovett: Here's @PaulaReidCBS refusing to be talked over or interrupted as she questions Trump's spin on his coronavirus response - a…
RT @SaraCarterDC: China cracks down on coronavirus data as new report rebuts official death toll - Washington Times  Must Read by ⁦@BillGer…
RT @DailyCaller: This is the supercut video President Trump just played during the coronavirus briefing. It includes clips of MSNBC and CNN…
RT @NOH8Campaign: The police chief allegedly blamed a deputy sheriff's COVID-19 death on his homosexuality #NOH8 https://t.co/S55F9zj9Ul
RT @atrupar: The April 13 White House coronavirus task force briefing finally ended -- nearly 3 hours and 15 minutes after its scheduled st…
RT @GlennKesslerWP: it was ever thus --&gt; South Dakota’s governor resisted ordering people to stay home. Now it has one of the nation’s larg…
RT @MailOnline: More than 100 recovered coronavirus patients in South Korea test positive again https://t.co/bCmiz4DqzP
RT @TrumpWarRoom: Media keep asking what the Trump Administration was doing in February to combat the coronavirus after restricting travel…
We need some public health poetry for the 2020 coronavirus. https://t.co/QNk7UZRnlJ
"Nursing Homes Deaths Linked To Coronavirus Soar Past 3,600 In Alarming Surge https://t.co/pgv1IPQLgL"
RT @TrumpWarRoom: Media keep asking what the Trump Administration was doing in February to combat the coronavirus after restricting travel…
"RT @leementley: Child Rapist Murderer Trump Knew The Pandemic Was Coming To The USA &amp; Did Nothing. I Believe He Wanted To Kill Off Seniors,…"
Tenor singer Andrea Bocelli delivered live from an unattended Milan Cathedral on Christian Easter on the 12th night… https://t.co/43hsJ7mqyn
RT @pantomath__: @DrTedros Thank you @DrTedros for being ignorant about coronavirus danger and slow to response. #Satire
"RT @BookstrOfficial: Publishers are going to have to adjust their plans, just like the rest of us. #Publishers #Coronavirus #QuarantineAndC…"
"RT @NewCuIture: Rest In Peace to Karl-Anthony Towns Mother, she passed away today from the coronavirus. 😢  She was always ready to go to wa…"
"RT @washingtonpost: Asked what his administration did to address coronavirus in February, Trump can’t answer https://t.co/edC3zMEmMX"
RT @MichaelJFell: ‘China Was Not Truthful’: Ex-FDA Chief Scott Gottlieb Explains How Beijing Misled The World About Coronavirus https://t.c…
RT @USCIRF: USCIRF condemns the continued scapegoating and attacks of Muslims in #India due to false rumors over the spread of #coronavirus…
RT @oliverdarcy: Here's video of @PaulaReidCBS grilling Trump on what his administration did in the month leading up to the coronavirus cri…
RT @goGBT: GBT SERVICE MODIFICATIONS Due to Coronavirus. Effective 4/13/2020. More Info - https://t.co/rT0OT2Ecte
RT @DrDenaGrayson: 🔥🔥This #COVID19 “briefing” is getting worse by the second for @realDonaldTrump.  @CNN just changed its chyron to “Trump…
Trump lashes out in grievance-filled briefing claiming 'total' authority as president  https://t.co/ABouheLsaV
"RT @tomphillipsin: Brazil’s health minister says Brazilians don’t know who to listen on coronavirus. But, judging from the message that cam…"
RT @RandPaul: The impulse to authoritarianism is strong — #resisttyranny   The Coronavirus Is Exposing Little Tyrants All Over The Country…
RT @davemacladd: if The Sun thought 953 people dying was a “really good Friday” they must be ecstatic now the UK is top of the #coronavirus…
"RT @ANI: United States records 1,509 #coronavirus deaths in past 24 hours, reports AFP news agency quoting Johns Hopkins tally"
RT @aaliyah_11_: Due to #COVID19 aka #coronavirus ill be sending the first 700 people to like and retweet this $300-1500 through Apple Pay…
@StarchyArchie Please check out our episode on Digital Surveillance - includes coverage of the implementation of ID… https://t.co/EOfcOjI76B
"RT @chadloder: Coronavirus has revealed that 40% of us can work from home without the world falling apart, and the other 60% should honestl…"
RT @IngrahamAngle: Hilarious! CNN can dish it out but can’t take it. They just dumped out of the WH Coronavirus Task Force briefing bc the…
Wisconsin judge backed by Trump poised to lose after election overshadowed by coronavirus https://t.co/kpaOI0qxHG via @YahooNews
"RT @TrumpStudents: In this clip shared by @realDonaldTrump, you’ll see the following:  - MSNBC and CNN downplaying the #coronavirus - NYT p…"
"RT @PrisonPlanet: Migrant-background youths staged a riot in Anderlecht, Belgium during which they trashed police vehicles and fired guns d…"
RT @RobertMaguire_: Trump is currently showing a very highly edited video making the case for his coronavirus response.  It skips...the ent…
RT @AngelWarrior321: OMG Trump is using actual media clips during his press conference to clear up the fake news about the pandemic respons…
"RT @billboard: Now is the time to start thinking about a permanent plan to take care of crew members, says pioneering booking agent Tom Ros…"
RT @greg_shill: I've harped on this because equating density w/ COVID-19 risk is deadly parochialism. Elites casually blaming density foste…
RT @stclairashley: I heard having no taste is a symptom of coronavirus so I hope everybody who likes Joe Biden is doing okay
