tweet
RT @RepValDemings: Testing is free. Appointments preferred. Walk-ups accepted. No ID required. https://t.co/yCviBalIhn
"RT @MoveOn: Trump promised the virus would miraculously go away in April.  Today is April 30th and 60,000 Americans are dead amid his botch…"
"RT @cnni: The Trump administration is formulating a long-term plan to punish China on multiple fronts for the coronavirus pandemic, injecti…"
"RT @gelles: U.S. Coronavirus Death Toll  April 1, 2020:  5,119     April 30, 2020:  61,547"
"RT @TeaPainUSA: 60,000 Americans were not available for comment.  https://t.co/RiFmjewNkB"
RT @maddow: 890 cases. At one plant in Indiana.   890.  https://t.co/h8FsgffzlD
The Chester County Board of Commissioners voted unanimously at this week’s public Commissioners’ Meeting to extend… https://t.co/Mu4PhT6NYq
"RT @RepAdamSchiff: At least 60,000 Americans are dead due to coronavirus. One million have been infected.   They aren’t just are numbers. T…"
Synthetic foods like the Impossible Burger (from @ImpossibleFoods) may become the new norm sooner rather than later… https://t.co/yts4lDJ0By
"RT @GRogow: A predicted 15% de­cline in en­roll­ment. A $45 bil­lion drop in rev­enue from tu­ition, room and board and other ser­vices. Th…"
RT @kylegriffin1: Maryland Gov. Larry Hogan says that coronavirus tests that arrived from South Korea are being guarded by members of the M…
"RT @AsadAToor: Before testing #Corona positive, in violation of Govt’s policy of social distancing, Speaker National Assembly @AsadQaiserPT…"
"BREAKING: The 2020 Little League World Series has been canceled due to the coronavirus pandemic, Little League Inte… https://t.co/acHrLipRfr"
"RT @annarbornews: Michigan still 3rd in U.S. for most coronavirus deaths with nearly 3,800 https://t.co/7EoR4xENDk"
"RT @StuartBCapstick: Long article from @BBCNews on making sure we all get flying again asap. And no, #climatetwitter, not a sausage or a hi…"
RT @WhiteHouse: The United States will defeat the Coronavirus and make a total economic comeback. https://t.co/LS7bkQmVQ7
"My new T-Shirt designs work. If you are looking for a logo, brand and brand identity Contact Me… https://t.co/5yX02uTiYj"
RT @MarkDice: Scientists at Cedars-Sinai are developing an ultraviolet light that is inserted into the lungs of coronavirus patients to kil…
Comedians never want to be taken seriously until they just found out the TRUTH about Coronavirus.
"@drexrawson @SlicinHammer @Mosheh @sbg1 @nytimes Absolutely convinced, ty https://t.co/GGPMzLx1Vp"
RT @maddow: 890 cases. At one plant in Indiana.   890.  https://t.co/h8FsgffzlD
"RT @SportsCenter: Breaking: The 2020 Little League World Series has been canceled due to the coronavirus pandemic, Little League Internatio…"
RT @TIME: The first rounds of coronavirus relief didn't include primary caregivers. These lawmakers want to change that https://t.co/VSIAQH…
"The Governor of Bauchi State, Bala Mohammed, on Wednesday said he has authorised the use of chloroquine as a medica… https://t.co/1bNVXBzvpu"
RT @maddow: 890 cases. At one plant in Indiana.   890.  https://t.co/h8FsgffzlD
"RT @AriMulano_: Due to #COVID19 aka #Coronavirus Ill be sending the first 900 people to like &amp; retweet this $300 -$1500 through CashApp, Ap…"
RT @dklaidman: What’s a night like at the Trump Hotel in DC during a pandemic? @YahooNews reporters @weinbergersa and @janawinter found tha…
RT @redfishstream: Chilean youths are back on the streets to protest against the government and police violence. ⁠ ⁠ Protesters defied the…
"RT @nytimes: In these 13 states — including some, such as New Jersey, with a high number of cases — the growth rate of coronavirus cases ha…"
Good piece in @ScienceMagazine on why screening temperatures is not a great strategy for picking up #covid19- likel… https://t.co/5PyNLFEksh
RT @realDonaldTrump: The only reason the U.S. has reported one million cases of CoronaVirus is that our Testing is sooo much better than an…
RT @nmeyersohn: Sandra Kunz was a 72-year-old Walmart worker w/ the most dangerous job in the store: behind the cash register.  She got sic…
RT @CaslerNoel: I’m honestly surprised relief check weren’t paid out in Trump Coronavirus coins. @realDonaldTrump
RT @RepLizCheney: Safeguarding our nation’s food supply is a critical component necessary to defeat the spread of coronavirus. I support th…
RT @BhadDhad: if soap kills the coronavirus why don’t they just make the vaccine with soap???
RT @ChrisMasterjohn: Newsweek reports that the NIH gave the Wuhan lab $7 million to experimentally manipulate bat coronaviruses to make the…
RT @BW: The U.S. needs 𝐰𝐚𝐲 more than a bailout to recover from coronavirus https://t.co/6qUs735yUa
"RT @AfricaFactsZone: 92 of Madagascar's 128 Coronavirus patients have recovered, leaving 36 active cases. None of them have died. Madagasca…"
"RT @ggreenwald: Industrial agriculture has long been an unparalleled cesspool of disease, infections, labor abuse, and environmentally haza…"
RT @ianbremmer: Beijing state media narrative on coronavirus is worth watching. Takes zero accountability for govt coverup...slams US in wa…
RT @maddow: 890 cases. At one plant in Indiana.   890.  https://t.co/h8FsgffzlD
RT @RedTRaccoon: A Judge Sided With Native American Tribes Challenging How The Trump Admin Is Handling Coronavirus Relief Money  A federal…
"RT @ginasue: To fight this pandemic we must use stories.   Here's a story: So-called superspreader ""events"" for coronavirus in the US are a…"
"RT @u2biker: 250 Chinese Ventilators Could Kill Coronavirus Patients, UK Doctors Warn... DoG https://t.co/lxDEn3Ngpw"
Qualcomm doubles down on 5G forecast amid coronavirus and Wall Street approves   READ MORE: https://t.co/nUjz2NJxPN… https://t.co/I57lsL6wUW
RT @EricLevitz: Sweden never locked down -- and its economy is shrinking as fast its neighbors'. South Korea beat the virus; and its servic…
RT @maddow: 890 cases. At one plant in Indiana.   890.  https://t.co/h8FsgffzlD
RT @maddow: 890 cases. At one plant in Indiana.   890.  https://t.co/h8FsgffzlD
"RT @CDCgov: Everyone can help prevent spread of #COVID19. Clara, the #Coronavirus Self-Checker, can help you decide when to call your docto…"
"RT @lanaspeaksnyc: daily reminder: nothing is worth sacrificing your happiness! LET IT GO, everything will work itself out ! 🦚  —————— #thu…"
"RT @ddale8: Trump again blames the Obama administration for the ""broken"" coronavirus tests that were developed during the Trump administrat…"
J. Crew is preparing for a bankruptcy filing that could come this weekend from @CNBC  https://t.co/S144V7WM7T
"@Actually_Tina @VixenCynical https://t.co/sCX5IvPRPO Right but the dead are piling high and soon, hell's gonna be f… https://t.co/HOQY87wOok"
"RT @AlexBerenson: 1/ 61,000 and counting. And counting. Colorado is now overruling attending physicians to classify nursing home deaths as…"
RT @WhistleIRL: .@FitchRatings downgrades #Italy's credit rating to one notch above junk  This will make it increasingly expensive for Ital…
