tweet
Thought for the day: Watching the Batman series will never feel the same again 🦇 #QuarantineTime #coronavirus
RT @FullFact: Images can be misleading.  You can reverse-image search a photo on Google to see where it originally came from.  Here’s how ▼…
bruh watch the coronavirus delay toyotathon 🙄🙄
"RT @MATTxLAW: In a new extreme for social distancing, Nasa is to launch a rocket from Florida’s Kennedy Space Centre on 27 May, taking two…"
Dear @MattHancock would this not be shutting stable doors after the horse has bolted? The numbers we are talking ab… https://t.co/SHc2PcmdwF
"RT @captainsacks: The #coronavirus has shown the flaws openly in #democratic systems around the world, open bickering, fearful to act becau…"
RT @alzheimerssoc: Would you know how to spot a phishing email or scam text message? 🤔  Fraudsters are taking advantage of vulnerable peopl…
RT @TheSun: EE warns of 'risk to human life' as 53 masts now attacked by 'mindless' 5G conspiracy theory arsonists https://t.co/0jy153Re1n
RT @TrumpWarRoom: The Obama-Biden Administration reportedly gave $3.7 million to the Chinese lab in Wuhan that is the subject of the invest…
"RT @edwardpoole1975: ""Opinion: You clap for me now – but give it a few months and it’ll be racism as usual"" https://t.co/29bzLhfZpV"
ICMR issues new guidelines for coronavirus COVID-19 sample test from hotspot zones. https://t.co/GLyKqo8gJG
RT @LovattMo: Blink and you might miss this....   BBC News - BBC correction on Burberry coronavirus plea https://t.co/OKPxiUOlMi
RT @CNN: Switzerland's famed Matterhorn mountain was illuminated with an American flag for a few hours as a symbol of solidarity during the…
"RT @Holbornlolz: UK moves to drop Huawei as 5G vendor, citing China coronavirus transparency https://t.co/xbOMVmrOTL via @nypost"
"RT @JamesOleKiyiapi: Blacks in China can't enter malls, they are evicted from  places of residence, beaten in the streets and in dark alley…"
"RT @AfricaFactsZone: NIgeria's Chief of Staff to President Buhari, Abba Kyari, OON dies of coronavirus at 81.  He was UBA's CEO and an Exec…"
RT @ksatnews: Tribes sue over distribution of coronavirus relief funding https://t.co/LNk7KmrUsb
RT @inquirerdotnet: It is not Health Secretary Francisco Duque III but President Rodrigo Duterte who should be blamed for the “failure of l…
RT @AP: Iran allows some businesses in the capital and nearby towns to re-open after weeks of lockdown aimed at containing the worst corona…
"RT @malaymail: Singapore's health ministry confirmed 942 more coronavirus infections on Saturday, a new daily record, the vast majority of…"
RT @drgavinm: Americans should ask themselves why Trump is willing to sacrifice their lives apparently for the economy. Is it selfless or b…
"Due to very limited testing, it is impossible to know the true scale of #coronavirus infections in #Africa. But cas… https://t.co/FGn6YFtRGQ"
RT @haveigotnews: BREAKING: Hundreds of people gather on Westminster Bridge to applaud the NHS staff who will be treating them for coronavi…
"RT @BT21_: For you,  for us,  for everyone. 🙏🏼  #StayatHome #SocialDistancing #SelfQuarantine #FlatteningtheCurve #Hygiene #Health #COVID19…"
"RT @MailOnline: Deaths spike in Ecuadorean province of Guayas slammed by coronavirus pandemic where 6,703 people died https://t.co/dL28oCzo…"
You know you are getting disciplined when you start shutting down your system at the end of the day instead of putt… https://t.co/J618uChJD2
RT @DefraGovUK: Heading outdoors to exercise? 🚴‍♂️🏃‍♀️   Make sure you stay local and use the open spaces near your home if you can 🌳   htt…
https://t.co/JNEdG4Abkp  Four members of the Kano State COVID-19 taskforce have tested positive for Coronavirus.… https://t.co/EUciDeIzXG
"RT @SMTOWNGLOBAL: #SuperM is joining @glblctzn and @WHO for One World: #TogetherAtHome, a one-night special music event to thank healthcare…"
RT @KillAuDeepState: Did you know Dr Fauci’s wife at the National Institutes of Health - Department of Bioethics - approved the Coronavirus…
RT @Derbyshirecc: Our Community Response Unit is open today from 9am – 1pm taking urgent requests for vulnerable residents who don’t have f…
"RT @BT21_: For you,  for us,  for everyone. 🙏🏼  #StayatHome #SocialDistancing #SelfQuarantine #FlatteningtheCurve #Hygiene #Health #COVID19…"
