tweet
"RT @atrupar: Here's Trump's tweet claiming he wasn't speaking to Dr. Birx about ""light and heat"" being a potential coronavirus cure, follow…"
RT @MonteBovill: Four new cases of coronavirus in Tasmania today. All cases linked to north west outbreak. 212 is the new state total #poli…
RT @DavidAlanCoia: A Rasmussen Reports survey finds that 57% of voters favor a temporary halt to most immigration because of the economic i…
RT @cleanupgambling: Our @Survation polling finds a growth in online gambling during the coronavirus lockdown  The government must review o…
RT @ChristinePolon1: No more CoronaVirus or any virus. Does it sterilize Democrats?
Largest Rent Strike in Nearly a Century Amid Coronavirus Crisis https://t.co/uvbzn5PXGl https://t.co/KSNTG7XGTJ
"RT @MichaelAaron64: Oh, FFS... Ugly is going to get even uglier. https://t.co/AH4hjlWaqs"
"RT @suffolkcc: There's no point clapping in support of Key Workers on Thursday, if you are going to start slacking on the advice.  #StayAtH…"
RT @realDonaldTrump: Was just informed that the Fake News from the Thursday White House Press Conference had me speaking &amp; asking questions…
RT @AgentP22: Oh Dear. This is awkward.  Do you remember when all the Scottish nationalists were outraged because Boris 'missed' 5 COBRA me…
RT @thomasbbisig: Being sick and poor in the United States is a death sentence. #HealthCareIsAHumanRight #HealthCareForAll  #Coronavirus
RT @Tutsy22: How Several VIPs Drop Dead in 24 Hours in KANO!  There are concerns in and out of Kano that the coronavirus pandemic may have…
RT @washingtonpost: The Post sues State Department over coronavirus cables https://t.co/rBjhWJZ54X
"RT @Jerusalem_Post: The Chinese city of #Wuhan, where the global #coronavirus pandemic began, now has no remaining cases in its hospitals,…"
"RT @ABC: A jellyfish is spotted gliding through the canals of Venice, Italy, as decreased boat traffic has made the water more transparent,…"
RT @EJ_Defriend: Something I wrote with @stephencragg1 on why there must be full investigations into the deaths of our #NHS frontline staff…
RT @marklevinshow: It gets worse.  Cuomo refused nursing home requests to send the coronavirus patients to the USNS Comfort https://t.co/Sh…
"RT @MPSGreenwichWst: PCSO Lawton on patrol in Greenwich today, I notice there are many people out and about. I know its a lovely day today…"
"RT @RESCUEorg: ""Founded at the suggestion of Albert Einstein, the IRC is a gold standard organization working in some of the toughest neigh…"
"RT @nataliesedacca: ‘Most of the leaflets condemn immigration, with some calling for the public to “learn about the JQ” – the “Jewish quest…"
RT @EastLancsCCG: The first human clinical trials of a #coronavirus vaccine have started in the UK. The clinical teams are working hard to…
RT @sahouraxo: Wow. This is so beautiful.  A little Palestinian girl plays the Italian resistance song “Bella Ciao” with her father on the…
"RT @thehill: Maryland reports 74 deaths from coronavirus, its largest one-day total yet https://t.co/OyYMfvWD3N https://t.co/JfYD04AEIa"
RT @Stand_with_HK: “Hong Kong facing questions from UN over 'harassment' of medics during pro-democracy protests“  Medics all around the wo…
RT @RCObsGyn: Did you know research shows that pregnant women are not more likely to become seriously unwell if they develop #COVID19 than…
"RT @spectatorindex: Most coronavirus deaths.  United States:  54,200 Italy: 26,384 Spain: 22,902 France: 22,614 United Kingdom: 20,319 Belg…"
RT @Swamy39: In VHS we are considering setting up a Virat Adhivakta Sangam with Advocate members representing all 700 districts. I have ask…
RT @CBSNews: Trump announces Thunderbirds and Blue Angels will perform flyovers across the country to honor medical workers https://t.co/Jj…
"RT @MSNBC: ""We do not have a national testing strategy. We do not have tests available for everybody. We do not have PPE available for ever…"
