tweet
Quarantine notes. #CastelVolturno. #Italy. 2020. #iorestoacasa #socialdistancing #stayhome #quarantine #confinement #coronavirus #coronavirusitalia #covid19 #covid19italia #covid_19
*FULL HOMILY* OF #POPEFRANCIS ON #HOLYTHURSDAY: #Pope Praises Priests During Mass in Coena Domini in Nearly Empty St. Peter’s Basilica ‘I Thank #God for the #Priesthood’ #coronavirus #PopeFrancis #covid
#Pope to #Prisoners: ‘I Embrace You Strongly’ Tells Those in #Padua Who Composed Tonight’s #GoodFriday #ViaCrucis Meditations (AVAILABLE IN ENTIRETY HERE) That He ‘Carries Them In His Heart’ #coronavirus #covid #pope #popefrancis #vatican #easter 
"#BishopBarron’s Online #HolyWeek Schedule (Available Via Streaming) @BishopBarron @WordOnFire ‘Join Bishop Barron on YouTube, Facebook, or Online’ #coronavirus #easter #faith #COVID19 #covid"
#China Makes Donations to #Vatican Pharmacy Director of Holy See Press Office Announces in Holy Thursday Statement #coronavirus #covid
"ATC Selfie Friday #ASF robco78 from Brindisi ACC, Italy . #airports #aviation #airport #italy #coronavirus #covid19 #atco #atc #atclife #acc #essentialworkers #essential en Brindisi, Italy https://www.instagram.com/p/B-zWHgonsJF/?igshid=1u722kksp4jur"
UK Govt: Provide Personal Protective Equipment to ALL frontline NHS to keep them safe #coronavirus - SIGN THE PETITION 
#mood in #quarantine #lifestyle . #follow me on #instagram #interculturalcomics and #share . #smartworking #comics #fumetti #Italia #world #culture #noracism #love #Smile #webcomic #happy #art #quarantena #QuarantineLife #COVID19 #coronavirus #CartolineDalMondo #style #fat
“iRenaissance: La ruggine del tempo dona storia e poesia agli oggetti. What would have happened if our modern technology existed in the Renaissance period? #art #arte #iorestoacasa #coronavirus #andràtuttobene… https://www.instagram.com/p/B-zJmhAKnho/?igshid=1be3byts6sayi
"Checkpoint Charlie Roma - #coronavirus edition @Rome, Italy https://www.instagram.com/p/B-y5KBIFkFz/?igshid=gms15wspkkl7"
You have time until Monday to buy the @paoloverzone 's photographs in a very limited edition. The proceeds will be entirely donated to the National Civil Protection to fight the Coronavirus #charity #socialproject… https://www.instagram.com/p/B-y4vDfI874/?igshid=qdo74q1gsydf
Post muto ! #coronavirusitalIa #coronavirus #COVIDー19
I have only one documented positive PD in nursing home very severe with 30 years disease .. still well and no amantadine .. No evidence it helps .. maybe symptomatic PD are less likely .. one should look at ACE2 receptor expression in PD #coronavirus #Parkinson
"#1920 #2020 #COVID19 #Coronaviriusitalia #coronavirus What we have learned? @Naples, Italy https://www.instagram.com/p/B-yvLKhl-_R/?igshid=b9394z1z8zx7"
"Learning process, learning process, learning process, learning process, learning process, learning process, learning process (In Germania invece del learning process hanno attuato i piani pandemici). #COVIDー19 #COVID #universita #scienziati #coronavirus "
"Dear President, Italy had an early contagious. Next time be humble and look what’s going on here. And act. It’s a world leaders shame. #France #COVIDー19 #coronavirus #StayHome #FranceUnie @lemondefr @Corriere"
Stories from pandemic time #covi̇d_19 #coronavirus #restateacasa #firenze #florence #covidsquad #hospital #doc #paololodebole #pandemia #epidemia #fotografia #foto #picture #fotoreporter #fotoreportage #picoftheday… https://www.instagram.com/p/B-yjJkLlUlM/?igshid=6mcbb7176s1q
#coronavirus Thursday 9 April 2020 #covid_19 #virus #virale #microorganisms #Microsoft #Seattle #seattleart #seattleartist #microorganismi #streetart #paris #cichago #miamiart #sandiego #newYork #newyorkcity… https://www.instagram.com/p/B-ydKgVnSs8/?igshid=15jk3ox48c5kl
#Dancing before #coronavirus Friday night 30 June 2017 #art #teatrodanza #danzatrice #dancingteather #dance #dancer #Angelomai#artist #venerdinotte30giugno2017 #losangeles #london #galleriadarte #fondazioneprada… https://www.instagram.com/p/B-ybBpDHpHP/?igshid=rz3tv1cb8c5a
The Pandemic Will Accelerate History Rather Than Reshape It https://www.foreignaffairs.com/articles/united-states/2020-04-07/pandemic-will-accelerate-history-rather-reshape-it?utm_medium=social&amp;utm_source=twitter_cta&amp;utm_campaign=cta_share_buttons via @ForeignAffairs #coronavirus #COVIDー19 #lockdown #StayHome #StayAtHome
one day of #coronavirus days #restateacasa @Vico Equense https://www.instagram.com/p/B-yNE-PpgKZ/?igshid=1cix0v7almvyn
"https://www.yeetmagazine.com/ #Coronavirus: Inside Italy’s Luxury Fashion Unethical Global Supply Chain. It’s the story of about slave labor, #luxury fashion, #coronavirus, our complicity as consumers in unethical… https://www.instagram.com/p/B-x5L-cIkIA/?igshid=1kuazbpu3zaua"
