tweet
BBC News - #Coronavirus: #UK confirms plan for its own contact tracing app
All the rest is something that we unknow and I hate making counter-info o conspiracy theories on the unknown things. Ask instead: Who created the antiAmerican coronavirus?
"""The magic of the big screen isn't going to vanish"". http://www.bbc.com/culture/story/20200403-why-cinemas-will-bounce-back-from-the-coronavirus-crisis #Cinema #COVID19 #coronavirus"
"#inafishbowl March 2020, #quarantine and #lockdown in #italy due to the #covid19 #covid19italia no #children can be seen #italylockdown #photojournalism #photojournalist #prato #italy #tuscany #coronavirus… https://www.instagram.com/p/B-5PUaPKyoI/?igshid=14gozkaiskrpf"
"#inafishbowl March 2020, #quarantine and #lockdown in #italy due to the #covid19 #covid19italia no #children can be seen #italylockdown #photojournalism #photojournalist #prato #italy #tuscany #coronavirus… https://www.instagram.com/p/B-5PPRrqDri/?igshid=1iq27r8wcbgrr"
"#inafishbowl March 2020, #quarantine and #lockdown in #italy due to the #covid19 #covid19italia no #children can be seen #italylockdown #photojournalism #photojournalist #prato #italy #tuscany #coronavirus… https://www.instagram.com/p/B-5PLauKQSC/?igshid=ue15773nzt8v"
World is cringing at USA with this idiot in charge - just watch this video #coronavirus 
Things to know when speaking about #statistics on #coronavirus... 
Buona Pasqua ... and tries to smile despite the black period #happyeaster #home #quarantena #quarantine #covid #coronavirus #andratuttobene #uniticelafaremo #stayathome #love @Quartiere Alessandrino https://www.instagram.com/p/B-5IP-JKjG6/?igshid=10byja4vh8oxp
Quarantine notes. #CastelVolturno. #Italy. 2020. #iorestoacasa #socialdistancing #stayhome #quarantine #confinement #coronavirus #coronavirusitalia #covid19 #covid19italia #covid_19
"The decrease in #Italy’s death toll from #Coronavirus today was massive - only 431 people died, the least since March 19, more than three weeks ago. This is the kind of precipitous drop that Italians have been waiting and it really vindicates the strict lockdown policy."
Corona Virus Pontine Pasquale n°20 BY ANTONIO TAORMINA WORK AVAILABLE CM30X40 ACRILIC ON CANVAS #CORONAVIRUS #covid_19 #virus#virale #rome #seattleart #seattleartist #sandiego #newYork #newyorkcity #romaeuropa… https://www.instagram.com/p/B-5AiBynzoO/?igshid=1nft8kgd329ld
"Counties with dirty air see higher rates of coronavirus deaths, new research finds @Cinque Terre https://www.instagram.com/p/B-3vS-uI2P_/?igshid=zq1fdc9th25m"
#ilfattoquotidiano #marcotravaglio #covid_19 #coronavírus #coronavirus @Italy https://www.instagram.com/p/B-443FhpF3O/?igshid=ggh8yrjdlvi3
"Easter relax .... #easter #pasqua #cigar #littlehavana #miami #sigari #relax #coronavirus #stayathome #iorestoacasa @Rome, Italy https://www.instagram.com/p/B-44ADfI76c/?igshid=n6dje8bh96fe"
Why daily death tolls have become unusually important in understanding the coronavirus pandemic 
First love in the time of coronavirus. 
"If #BorisJohnson can explicitly thank ”Luis from Portugal ” for saving his life, why can’t @sebastiankurz @Gernot_Bluemel @markrutte @WBHoekstra @RegSprecher @OlafScholz stop thinking about their narrow national interests? Shouldn’t they be leaving the EU as well? #coronavirus "
Olio CBD 8-15-25-30% #sativaction https://store15607018.multiscreenstore.com/Olio-di-CBD-8-15-25-30-c46317034 #salvinibugiardo #COVID2019 #lafigliadiSalvinichechiedecose #coronavirus #nnevvy #Pasqua #COVID19 #earthquake #pasquaacasa #UrbietOrbi #StayHome #PapaFrancesco #AnimalCrossingNewHorizons #Italexit #italia #naturopatia
Coronavirus New cases 4092 Total cases 156363 New deaths 431 Total deaths 19899 In Italy 
Why are the BBC still doing this weird “died WITH coronavirus” reporting style? Is this used for any other malady or cause of death? It seems totally jarring 
"Agreements with unions: from April 19 @Disney will start to furlough 43,000 workers who will be able to keep their medical, dental and life insurance benefits. The group will pay for coronavirus testing for any employee who needs it. #IRL2020"
"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus "
