tweet
I badly need to return to the simplicity of life. I think this great crisis will bring a serious reconsideration of value schemes for everyone. #coronavirus #nature #life @ROMA - città eterna https://www.instagram.com/p/B-kw80sI6hQ/?igshid=kukzlenm44x4
Fatality rate in Europe as of 4 April 2020: Italy 12.3% Uk 10.3% Netherlands 9.9% Spain 9.5% France 8.4% Belgium 7% Sweden 5.8% Switzerland 3.2% Germany 1.5% Source: elaboration on @Worldometers data #coronavirus #covid19 #COVIDー19
"Dear #diary, I'll start writing to you. The reason why? Because yes. I'm on the 32nd day of isolation for #coronavirus, year 2020, it's up to me to do something. I'm quite Bridget Jones: smoking, disastrous love life, in love with someone named Mark. Understand me. #MrBsDiary"
"As a side note: Rome’s garbage didn’t get taken out regularly until #coronavirus So @virginiaraggi couldn’t run this city w/out martial law. Everyone is out of work, but 300 new police officers to give out fines. Nice work #FascistRaggi at least the buses run on time."
"Pelosi on getting the coronavirus under control: ""It won't happen unless we respect science, science, science. And for those who say we choose prayer over science, I say science is an answer to our prayers."" https://twitter.com/pasquino2000/status/1246493910916087809"
" Messages From Quarantine “The only way to see Milan during the coronavirus emergency is to fly through it."" 2 Italian filmmakers have made a drone video, that tells the story of the Lombard capital from a particular perspective https://nyti.ms/2R5Evz3 via @nytvideo"
Italy coronavirus lockdown leaves streets deserted. How’s going your quarantine? 
Societal trust as key element of #resilience: the German case: Why the Country’s Coronavirus Death Rate Is Low https://nyti.ms/2JEVPH6 @nytimes
Quarantine notes. #CastelVolturno. #Italy. 2020. #coronavirus #coronavirusitalia #covid19 #covid19italia #covid_19
"A government official uses a whip in an attempt to disperse civilians who gathered to access relief food rations, amid concerns about the spread of coronavirus in Nairobi, Kenya April 2, 2020. REUTERS/Njeri Mwangi #Covid_19 #picsoftheday #photojournalism"
"If you're wondering how anyone in their right mind in the UK could believe the #coronavirus - #5G conspiracy theories, just remember who they voted for. #BritainsGotStupid"
Just home alone please God put a stop to the coronavirus 
96 #2020 #enricostefanelli #exhibition #workinprogress #coronavirus #covid #charity @Photolux Festival https://www.instagram.com/p/B-kNLzVIemw/?igshid=e6yku2f66hg2
Coronavirus New cases 4805 Total cases 124632 Today deaths 681 Total deaths 15362 In Italy 
A German exception? Why the #coronavirus death rate in #Deutschland is lower. Via @nytimes
More people have died from coronavirus in the UK in the past day than in Italy. 708 v 681. Deaths in Italy are down from yesterday. First time they’ve been in 600s for over a week.
"a tailor from a neighborhood in Rome, works to sew protective masks from the Corona virus. Giuseppe and Monica work tirelessly, create and donate the masks for free to all those who need them. #coronavirus #covid19… https://www.instagram.com/p/B-kBud3hQoU/?igshid=1bdxgj2pd6d33"
Dear Mr Pantano the dark part of these obscurity is that China and Cuba and don’t know how many other commie-countries are invading the planet with the exscuse “to help for coronavirus” in damage of the USA 
"One of the most beautiful villages in Italy: Frontino, central Italy (300 inhabitants). Here no contagion. Carlo Torelli #coronavirus #covid_19italia "
#F35 verso #terapiaintensiva by @maurobiani via @repubblica #coronavirus #COVID19 #StayAtHome
"#coronavirus #covid19 @Florence, Italy https://www.instagram.com/p/B-juQuCoM96/?igshid=hnv3ikezserz"
" Dead GP in Naples. Giovanni Tommasino, a 61-year-old GP, before being transferred to the intensive care he wrote on Facebook to reassure the thousands who knew him: ""I have Coronavirus, I hope to return soon. You can't imagine how bad it is.” "
"If you studied Inter. Science in Junior Secondary School, Biology in your Senior Year and any science related course in University and still believe this 5G and Coronavirus crap, you just proved to everyone around you that you did absolutely nothing in school. #returnyourschfees"
"Saturday morning at work at the Coronavirus Time: none around, comfortable gym clothes and @GaryBarlow Always with me"
"I’ve been wondering about this. Why some countries record deaths with Coronavirus as deaths *from* Coronavirus and others do not. I can understand why some would not, to make the numbers look lower and better. But what’s the advantage to having higher numbers?"
"So your Senator decided to make a press release, showing off his throw pillows and claiming he did his ""research"" on 5G and #Covid_19, Well, he obviously doesn't know the meaning of research, so that was No 1 crap. #DinoMaleye #coronavirus #5GCoronavirus"
Coronavirus: Anti-parasitic drug Ivermectin kills COVID-19 in lab within 48 hours 
"THE WORLD IS CHANGING Or maybe we’re changing the way we see the world. #socialdistancing #covid19 #coronavirus ________________ Reconsidering our place in the world. When out of the emergency, our social life and… https://www.instagram.com/p/B-jOD8qo1B4/?igshid=dd4wwp8upc8u"
Crown Pontine Virus N°12 CORONAVIRUS PONTINO n°12 FRIDAY MORNING 3 APRIL 2020 BY ANTONIO TAORMINA WORK AVAILABLE CM30X40 ACRILIC ON CANVAS #CORONAVIRUS #COVID_19 #VIRUS #VIRALE #MICROORGANISMS #MICROSOFT #SEATTLE… https://www.instagram.com/p/B-jLcH6nRdl/?igshid=10pkru5c45vt8
Stories from covid_19 #covid #coronavirus #firenze #florence #picoftheday #picture #foto #fotografia #paololodebole #portrait #ritratto #fotografiadiritratto #instagram #instaportrait #instapic #florence #fiorenza… https://www.instagram.com/p/B-jJlz1F3rM/?igshid=glee3nsyqw9h
Are Countries Flattening the Curve for the Coronavirus? 
"Tomorrow we'll have our morning service to worship God together and to live His Word in Budrio. In this moment, because of the restrictions for public meetings due to the coronavirus,… https://www.instagram.com/p/B-jCTwJCA6sy8mM6lgsWf7lYhu5kn8zWlacZuQ0/?igshid=1esdxo5oies8p"
"#coronavirus #roma #dundarkesapli #italya @Rome, Italy https://www.instagram.com/p/B-itmXXA-DNrwssJmKTwTHd-vkks-s6-4jq7dA0/?igshid=150ic9iuwg4l"
"2021, thanks to corona virus. Next step fcn solo"
America first... Always. #coronavirus #QuarantineLife #BeStrong
