tweet
"RT @DailyCaller: Big Company Execs Will Now Face Up To 30 Years In Prison, $1 Million Fines For Abusing Coronavirus Relief Program https://…"
RT @dyro874: WAY TO GO @Publix !! THANKS FOR STEPPING UP TO HELP AMERICANS IN NEED.  YOU ROCK!🤘🇺🇸  Publix says it will buy farmers' excess…
RT @Corona_Bot__: BREAKING NEWS: Peach tests positive for Coronavirus https://t.co/netaWG8GBV
RT @osullivanauthor: FUN FACT:  Injecting yourself with disinfectant will likely kill the coronavirus.    NOT SO FUN FACT: It will also kil…
RT @clewisreviews: and here’s my daily cry. I used to be at the theatre multiple nights every week. I spent hours each day writing theatre…
RT @tribelaw: From the #YouCantMakeThisUp department: Trumpsters emptied out the government so ruthlessly that Secretary of HHS Alex Azar e…
"RT @God_SpeedUSA: Bill Maher scolds NY Times over coronavirus deaths coverage: We need context, not fear  https://t.co/rWnfocnd35  Exactly…"
RT @RepJimBanks: My statement on tonight’s vote on the supplemental #coronavirus relief package: https://t.co/aAOh7JZJg0
"Pakistan reports 98 new cases and 2 new deaths bringing total confirmed cases there to 11,155 and 237 total deaths.… https://t.co/UDlEDwfg25"
"RT @spectatorindex: ITALY: For the first time, the country has reported more recoveries from coronavirus in a day than new cases."
RT @Qasam_Soleimani: Please do not drink bleach to try to get rid of the coronavirus.  There's like 7 confused new arrivals down here alrea…
"RT @CNN: Seven more big cats have coronavirus at the Bronx Zoo, in addition to a tiger that tested positive earlier this month.  The zoo sa…"
"@GIass_Onion @williamwink10 @washingtonpost March 2020. ""Coronavirus is very similar to other viruses like Mers and… https://t.co/8ghrPu5snT"
"RT @GeorgeTakei: You know, I gotta say. If Trump wants to inject himself with disinfectant to kill the coronavirus, I'm not going to rush t…"
"RT @RedTRaccoon: Trump suggests 'injection' of disinfectant to beat coronavirus and 'clean' the lungs  A Homeland Security official, under…"
RT @realDonaldTrFan: Terrific news! Heat kills coronavirus! Ultraviolent light kills coronavirus! So MY idea is to use MY new Space Force t…
"RT @ryanstruyk: Reported US coronavirus deaths:  Feb. 23: 0 deaths Mar. 23: 541 deaths Apr. 23: 49,861 deaths"
RT @CNBCi: 'It's irresponsible and it's dangerous': Experts rip Trump's idea of injecting disinfectant to treat COVID-19 https://t.co/s0Nfa…
RT @realDonaldTrFan: Terrific news! Heat kills coronavirus! Ultraviolent light kills coronavirus! So MY idea is to use MY new Space Force t…
"RT @DrEricDing: Null findings for remdesivir so far, but maybe underpowered because trial terminated early. Only STAT NEWS saw the accident…"
RT @BriannaWu: Watch a scientist react to Trump’s remarks about using light to fight coronavirus. https://t.co/9cmv0oCGir
"RT @tyrone_brother: During this coronavirus crisis, Flint Michigan black residents still don't have clean water https://t.co/r2LfqJkLGw"
"RT @atrupar: Get a load of Dr. Birx's demeanor after Trump tells her, ""I would like you to speak to the medical doctors to see if there's a…"
"RT @MarkSimoneNY: Turns out the single biggest misstep in this crisis was made by Andrew Cuomo's administration, sending coronavirus patien…"
Coronavirus-panicked investors may turn to this investment to get the best of both stocks and bonds  One conundrum https://t.co/1HsviESV76
RT @BillGates: We don't yet have all the tools we need to stop the novel coronavirus and safely re-open the economy. But they are on the ho…
"RT @ddale8: Tonight, the president said that people with the coronavirus can “maybe” be cured with “light and heat.” https://t.co/22wwWEygnl"
"RT @DineshDSouza: Actions have consequences! The great shutdown lobby professes to care about human life,  but refuses to accept any blame…"
RT @BriannaWu: Watch a scientist react to Trump’s remarks about using light to fight coronavirus. https://t.co/9cmv0oCGir
"@jonathan_pryke &amp; Co has covered this article well urging the need for mutual dialogue. The point that ""Beijing is… https://t.co/PMNOwkyFby"
RT @theintercept: The massive escalation of America’s undeclared war in Somalia comes as U.N. Secretary-General António Guterres has repeat…
RT @GeoffRBennett: Trump just wondered aloud from the podium about the potential benefits of injecting disinfectant into the body to kill c…
RT @eugenegu: PLEASE do not inject anything into your body or ingest anything at all to kill the coronavirus. There is NO SUBSTANCE that wi…
RT @sfchronicle: A Stanford student group is demanding the university to extend pay and benefits for all campus workers through mid-June. h…
RT @Daniel_Lewis3: Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and…
RT @IndiaToday: A story doing rounds on #Facebook about a person's pregnant wife affected by #Coronavirus is fake.  (Report: Chayan Kundu)…
"RT @seattletimes: Marshawn Lynch never seems to miss a chance to show love to his hometown, even during the coronavirus pandemic. https://t…"
RT @IndiaToday: The US records 3176 deaths in a single day; PM Modi to meet FM Nirmala Sitharaman today. #CoronavirusPandemic Read LIVE upd…
"RT @atrupar: ""I'm the president and you're fake news"" -- Trump to @PhilipRucker after he asks him if it's responsible to make all sorts of…"
Big shoutout to coronavirus for allowing me to stay inside on my birthday and not party with my friends 🎉🎉
RT @AndrewYang: https://t.co/Oh0gzXD457  Oh no. 26+ million and counting out of work in 6 weeks. Unprecedented.  Pull out all the stops Con…
🚨🚨🚨FAKE NEWS ALERT🚨🚨🚨 Since when does under 50 = Young adults??? CNN aka the Commie News Network with a disgustingl… https://t.co/2RakCGeIv2
"RT @TomthunkitsMind: SO, ARE TRUMP AND THE KUSHNERS TRYING TO PROFIT OFF THE #CORONAVIRUS?  This German firm is rushing to develop a vaccin…"
"RT @JackPosobiec: Report: Kim Jong Un Has Contracted Coronavirus, per US officials  https://t.co/nOB22sOAD9"
RT @richardmarx: She looks like a person with a functioning brain would look if some moronic dipshit right in front of her had just suggest…
"RT @GermHunterMD: Last week, STATnews published (leaked) data claiming that remdesivir works.  Now, leaked 🇨🇳 study finds no difference in…"
Bill Gates’ Chilling Pandemic Warnings To Trump – Before The Coronavirus Outbreak Hit https://t.co/w1eOfQl4Eo
"RT @eugenegu: Clorox, Tide Pods, and Lysol will kill the coronavirus. No question about it. But if you are infected, then the coronavirus i…"
RT @costareports: President Trumps tells @PhilipRucker that he hasn't seen the study by VA and academic researchers about hydroxychloroquin…
"RT @MarkSimoneNY: Turns out the single biggest misstep in this crisis was made by Andrew Cuomo's administration, sending coronavirus patien…"
"RT @eugenegu: Clorox, Tide Pods, and Lysol will kill the coronavirus. No question about it. But if you are infected, then the coronavirus i…"
RT @GeoffRBennett: Trump just wondered aloud from the podium about the potential benefits of injecting disinfectant into the body to kill c…
"RT @JermaineWatkins: Before and After injecting Tide Pods, Clorox, or Lysol to cure Coronavirus. https://t.co/YcWZunlIl1"
"RT @LisaMei62: ""Homeland Security official: 'I can tell you that bleach will kill the virus in five minutes, isopropyl alcohol will kill th…"
"""We may, and we may go beyond that,”  Trump said at a White House press briefing when asked if the federal guidelin… https://t.co/weSYbg95el"
@KagcaravanLisa @ImabitcSumtimes Any idea if was Coronavirus that caused deaths of persons who vaped?
RT @JxhnBinder: Experts: Trump’s Slowing of Green Cards ‘More Significant’ if Extended Beyond Coronavirus Crisis https://t.co/xlcxPIWeFl
"""Australia may appear to have COVID-19 under control but experts are warning that a second wave of cases could happ… https://t.co/Qya90hMf1T"
RT @BriannaWu: Watch a scientist react to Trump’s remarks about using light to fight coronavirus. https://t.co/9cmv0oCGir
RT @Daniel_Lewis3: Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and…
"RT @CREWcrew: In an interview with Fox News host Lou Dobbs last month, Marc  Short discussed VP Pence’s trip to meet with 3M executives on…"
"Bootsie Barnes, Philadelphia tenor sax great, has died of coronavirus at 82 https://t.co/r6kvGbMDLY via @phillyinquirer"
RT @PeterGleick: You cannot look at this map of coronavirus cases per capita worldwide and not conclude that the Trump administration pande…
"RT @ksadjadpour: A day in the life of Donald Trump: Starts watching TV at 5am, rolls into the Oval Office at 12p, doesn’t prepare for his d…"
"RT @BreitbartNews: Riots continue to erupt across France despite the coronavirus lockdown, spreading to cities and towns with cars set on f…"
RT @dbongino: Unintended Consequences Emerge From Coronavirus Relief Bill 👇🏻👇🏻⚠️ https://t.co/AY9HDQT8PS
"RT @eugenegu: Clorox, Tide Pods, and Lysol will kill the coronavirus. No question about it. But if you are infected, then the coronavirus i…"
RT @ToscaAusten: President Trump on the coronavirus: “You want to know what the real disgrace is?  We have a sleepy guy in the basement of…
"RT @TalbertSwan: The #COVID19 death toll has reached 50,000  Unemployment is now at 20%  The POTUS is recommending  Lysol injections to ‘di…"
"RT @NPR: After a hospital in Boston began requiring nearly everyone to wear masks, new coronavirus infections diagnosed in its staffers dro…"
"RT @MSNBC: Kentucky lawyer arrested for alleged online threats against Gov. Beshear, who has come under fire in the state over his coronavi…"
@HKrassenstein @radioguy181 @JoeBiden We are talking about the guy who announced on live TV that injecting disinfec… https://t.co/o3eULdC8i4
RT @AMERICA4GOD: Seems they must be using those pre-contaminated with Coronavirus tests. 🙄 So rigged. Not even believable.  👇🏻 Nearly 92% o…
RT @JoeBiden: Donald Trump will always put his wealthy and well-connected friends first — that should come as no surprise. But to allow the…
"RT @MaxBoot: “Mr. Trump rarely attends the task force meetings that precede the briefings, and he typically does not prepare before he step…"
"RT @peterbakernyt: Just a few weeks ago, a survey of scientific experts predicted 47,000 US dead by the beginning of May. Instead, 47,000 d…"
RT @bopinion: Current forecasts are for the unemployment rate to reach 20% this month. Some predict it could go as high as 30% this year.…
"RT @ewarren: My oldest brother, Don Reed, died from coronavirus on Tuesday evening. He joined the Air Force at 19 and spent his career in t…"
RT @eugenegu: PLEASE do not inject anything into your body or ingest anything at all to kill the coronavirus. There is NO SUBSTANCE that wi…
RT @j_gelling: Might change my mind on this whole face mask thing. 🤔  It's still silly and I'm sure it does little and less in the face of…
