tweet
"RT @CNN: Patients taking part in a clinical trial of an experimental drug called remdesivir all had severe respiratory symptoms and fever,…"
"RT @FilmmakerJulie: Last weekend I watched my own mother's funeral on Zoom.  So no, I don't feel great about Ivanka breaking the rules for…"
RT @IndiaToday: Health Minister E Rajender appealed to all Nizamuddin Markaz returnees to immediately report themselves to the health autho…
What @Babitaphogat said is totaly right still tamligi jamat is no 1 source of spreading coronavirus  #ISupportBabitaPhogat
@markc01 @elyasgarad @BelindaJones68 @LisaMillar @BreakfastNews This app tells you if you have the coronavirus? Cool
"RT @Variety: The crew on Ellen DeGeneres' talk show says there's been no communication about their hours or pay, and producers haven't aske…"
New Bill Would Empower Americans to Sue Communist China for Coronavirus Outbreak https://t.co/0dohNLOmYv #NewsandPolitics via @pjmedia_com
"Global #COVID19 #coronavirus total recoveries have passed 500,000.  That’s nearly 4x the number of deaths.  There h… https://t.co/FkvxUllf8g"
"RT @ColumbiaBugle: Tucker Carlson Blasting DC Swamp Pushing For More Foreign Workers During Coronavirus Crisis  ""The same people who want a…"
"RT @pdhsu: Important changes by FDA for CoV PCR testing! 1) Nose swabs instead of just nasopharyngeal swabs are acceptable, 2) self-swabs a…"
"RT @alexbruesewitz: South Dakota’s great Governor @KristiNoem has refused to shut down her state and her economy, despite pressure from the…"
"RT @spectatorindex: BREAKING: China's Wuhan revises coronavirus death toll up to 3,869 from 2,579"
"RT @RealCandaceO: “The city has added more than 3,700 additional people who were presumed to have died of the coronavirus but had never tes…"
"RT @skinny_que: They trying to pass a bill for 2K a month until the Coronavirus pandemic ends, how long y’all need me to stay inside again?…"
"RT @meifongwriter: After 9-11 &amp; SARS, the CDC and DOJ Swiftly Acted To Tackle Anti-Asian Hate Incidences. Now, Nothing... #Covid19 #HateIsA…"
Dr. Oz Says He 'Misspoke' When He Suggested Kids Go Back to School amid Coronavirus Outbreak - People https://t.co/OrxzSCaFf6
Wuhan Contagion Part 3 - Giant Bat-Delivered Coronavirus Was From Japan's New Unit 731  By Yoichi Shimatsu Exclusiv… https://t.co/M8rUOFGNFr
RT @AmanTripathi26: What @Babitaphogat said is totaly right still tamligi jamat is no 1 source of spreading coronavirus #ISupportBabitaPhog…
RT @THE_Russell: Privacy Safeguards? Yeah. Right.  Dutton tried this on before #COVID2019AU hit.  He is all about tracking everyone's movem…
Dear coronavirus   Go away so I can go back outside.. please👉🏽🥺👈🏽
RT @NDIS: This video explains what should happen if you have a significant or urgent change in circumstances and your plan no longer meets…
"RT @SkyeDawn: Senate Republicans Gave the Richest 1% of Americans a $90 Billion Tax Cut.  The rest of us get 1,200 bucks.  #GOPCorruptionOv…"
"RT @atrupar: INGRAHAM: We don't have a vaccine for SARS or HIV. Life went on, right?  FAUCI: HIV/AIDS is very different. We have effective…"
@Deepak_Dhakad @devang4truth @ali_bin_maadi @Imamofpeace I think it’s official jokes. Absolute facts about Coronavi… https://t.co/kzUcHseYnk
How Infectious Is Coronavirus? | National interest https://t.co/M9aXSYNU97
"RT @NorbertElekes: Coronavirus update, India:  - 1,007 new cases in last 24 hours - 13,387 cases in total - 1,748 recovered - 437 deaths -…"
RT @AmanTripathi26: What @Babitaphogat said is totaly right still tamligi jamat is no 1 source of spreading coronavirus #ISupportBabitaPhog…
"RT @KatiePhang: 🚨 BE VERY PISSED OFF:  $569 million to build “17.17 miles” of the wall in two CA locations, El Centro and San Diego. “That’…"
RT @Kaepernick7: Structural racism makes Black &amp; Brown ppl more likely to die from #COVID19. We've launched the Know Your Rights Camp COVID…
"RT @spectatorindex: BREAKING: China's Wuhan revises coronavirus death toll up to 3,869 from 2,579"
"RT @Bittu_singhh: Coronavirus is the second biggest problem in India, uncivilised Jamaati, however, are India's number one.. She posted thi…"
RT @NJDeptofHealth: Join us in our fight against coronavirus! We are still looking for healthcare professionals to volunteer  Individuals w…
"RT @atrupar: INGRAHAM: We don't have a vaccine for SARS or HIV. Life went on, right?  FAUCI: HIV/AIDS is very different. We have effective…"
"RT @FAIRImmigration: Prior to the coronavirus outbreak, @Nike used foreign workers instead of Americans. When this passes and companies reh…"
RT @Jamierodr14: Insane  Rep. Jim Jordan Says Democrats Are Considering Coronavirus Legislation That Pays States To Let Criminals Out Of Pr…
@SenatorLoeffler @realDonaldTrump New disclosure reveals Sen. Kelly Loeffler and her husband dumped more retail sto… https://t.co/eppFGBqYT9
"RT @FLOTUS: Parents looking for a resource to help children dealing with stress, loneliness &amp; anxiety due to #COVID19, the #CDC has some he…"
'AM I GOING NOW TO MY EXECUTION?'  Italian doctor fights #COVID19 #coronavirus to save lives. https://t.co/D5jSu1t8Bb
"RT @pierredevos: CORONAVIRUS &amp; FOOD SUPPLY: The biggest lockdown threat: Hunger, hunger, everywhere https://t.co/jH68gJiJ8d"
"RT @LifeNewsHQ: CNN host Don Lemon mocks a pastor's death from the coronavirus.  ""Let that be a lesson"" to Christians who think ""God is big…"
"Despite the lockdown restrictions that are currently in place, Australian shoppers seem keen to push the rules.… https://t.co/otg4UwHygI"
"RT @DrVanHelsingPhD: Asia gave the west warning and time to prepare for coronavirus, why wasn't it used? https://t.co/K16DTC3wjP"
"RT @dabeard: Before his firing, a Navy aircraft carrier commander told admirals he realized that fighting for the health of his #coronaviru…"
"RT @CNN: At least 670,353 cases of coronavirus have been recorded in the United States, including 33,101 deaths, according to Johns Hopkins…"
RT @ianbremmer: Germany has handled the coronavirus outbreak very well.   And Merkel is absolutely one of the reasons why. https://t.co/UJS…
RT @GHS: It took 94 days for the 🌎 to reach one million confirmed #COVID19 cases.  It took only 12 days to double that. 📈  Timeline 👇  ▶ 31…
"RT @Investingcom: JUST IN:  🇨🇳CHINA SAYS ITS ECONOMY SHRANK 6.8% IN THE FIRST-QUARTER, CONTRACTING FOR THE FIRST TIME IN DECADES AS THE COU…"
"RT @brfootball: Barcelona and Cameroon legend Samuel Eto'o has said he will provide 100,000 people with supplies to help support efforts ag…"
"RT @atrupar: INGRAHAM: We don't have a vaccine for SARS or HIV. Life went on, right?  FAUCI: HIV/AIDS is very different. We have effective…"
"RT @masikakalysha: I need a baecation 😩 no kids, no clothes and no fucking coronavirus 😩"
@POTUS @DiamondandSilk @MikeDeWine . I’m sorry I do not believe that the coronavirus has leveled off as we see incr… https://t.co/WIEYSw8pEO
RT @JakeSherman: THEY TOLD US not to leave our houses — stay home to stop the spread. Holidays are hard - they said they knew that - but do…
RT @jt_mag_os: Stay-home request over virus hits girls in Japan with no place to go. https://t.co/wR9q377qLp
"RT @larryolart: ""Barack Obama’s efforts to replenish America’s stockpile of protective equipment for healthcare workers were repeatedly blo…"
RT @FordJohnathan5: Breaking. Israel is reporting Trumps administration reached out to them in November about a imminent pandemic called co…
RT @TeamTrump: MUST READ op-ed from @LizRNC: Isn’t it strange how every Democrat proposal for voting during a pandemic is exactly what Demo…
"RT @AskAnshul: Times of India journalist Samiya Latief optimistically implied in tweet that PM Modi gets infected with coronavirus  Now, sh…"
RT @ketan72: Not only City Residents BUT Tribals living in Abujhmad forest area take precautionary measures against Corona.. do not let den…
Coronavirus can live on your shoes https://t.co/SkoatvpYqA
RT @tedcruz: Fantastic timeline:  China's Coronavirus Coverup -- Devastating Lies.  https://t.co/XUNtjHlgdh
Correct in some way..  But now Facebook is together with public authorities to correct opinions and Likes.. eventho… https://t.co/7ZvoSsFB3Q
"RT @masikakalysha: I need a baecation 😩 no kids, no clothes and no fucking coronavirus 😩"
@MattGertz @Legs_for_days The only downside to this is they will pollute their families and likely give people who… https://t.co/eNgCWNCVOn
"RT @Jamierodr14: WOW   Pelosi Deletes Video of Herself Sashaying Around Chinatown, Downplaying Coronavirus on the 24th of Feb.   ""Come to C…"
"RT @byHeatherLong: NEWS: Glitches prevent $1,200 stimulus checks from reaching millions of Americans  -Many parents didn't receive $500 per…"
RT @TaraMontiel: #新冠疫情 #美国疫情 Please do not politicize novel coronavirus.#新冠疫情 #美国疫情 https://t.co/SSTE4sbnSe
"RT @AlwaysAButt: we keep calling it ""miss rona"" but let's be honest the coronavirus is definitely a man  - bothers u if u get within 6 feet…"
"RT @DVSadanandGowda: Good gesture by #IFFCO who distributed face masks and other accessories to farm labours, warehouse workers &amp; goods-she…"
"RT @ABC: OUT FOR A STROLL: A wild coyote took advantage of coronavirus restrictions in San Francisco, roaming freely while the public remai…"
RT @nytimes: President Trump has made many promises about responding to the coronavirus crisis. But many of them remain unfulfilled or work…
RT @NHJennifer: LONG THREAD For my @projectlincoln friends &amp; other interested parties my #coronavirus story continues-a story that has beco…
"RT @chothep: Mpigs set 4 clash with Matiangi over curfew. Say they r essential service &amp; orders need approval. Suddenly, they so busy into…"
"RT @TIME: “Despite the virus’s highly infectious nature and our proximity to its source, we have prevented a major outbreak. As of April 14…"
"If I leave my birth certificate and SS card at home, can I get in on this action? How do you prove you are illegal?… https://t.co/h0jeeloVLl"
RT @CREWcrew: Trump owes 14 cities a total of $1.82 million from campaign rallies.   RNC and Trump campaign committees have $240 million on…
"RT @Alyssa_Milano: Millionaires receive $1.7m in coronavirus relief as most taxpayers get $1,200 checks thanks to hidden Republican loophol…"
"RT @NorbertElekes: Coronavirus update, India:  - 1,007 new cases in last 24 hours - 13,387 cases in total - 1,748 recovered - 437 deaths -…"
"RT @bandwagonPH: ""Music can help people cope with this heaviness"": IV of Spades on new ghost hunting video 'Sariling Multo (Sa Panaginip)'…"
"RT @RealCandaceO: “The city has added more than 3,700 additional people who were presumed to have died of the coronavirus but had never tes…"
"RT @Bellaasays2: I'm gonna die to watch this heartbreaking video of a Dad crying to see his baby infected with coronavirus in Wuhan, China.…"
More than 2500 people died in #US in last 24 hours due to #Coronavirus . nowadays  please imagine how much we have… https://t.co/tPfK0Y4phC
RT @JackPosobiec: Taiwan produces evidence it warned WHO of coronavirus in December https://t.co/YZU91ocT4W
"RT @CoreysDigs: Exclusive: As Washington DC faces coronavirus spike, a secret military task force prepares to secure the capital https://t.…"
PM Modi lauds efforts of Jammu twin sisters spreading coronavirus awareness  https://t.co/ksefj9xYt4  via NaMo App
"RT @JoanneC59874858: #Sunflowers are made up of thousands of tiny flowers. We are those ""tiny flowers"" that make up our beautiful world. As…"
"RT @brianstelter: Via @donie: ""Facebook put warning labels, but did not remove, 40 million posts on its platform in March that contained fa…"
👍🏼 It’s a plan and an objective date that everyone can work towards. It can be adjusted if and when necessary.… https://t.co/kH07e2Bx2w
RT @YusufDFI: Power of this Jamaat is so widespread that it’s almost impossible for reasonable Muslims without either being sucked into its…
"RT @UNEP: With the #COVID19 pandemic placing so many of the world’s children in jeopardy, @antonioguterres appeals to leaders at all levels…"
RT @yashar: To compare HIV to coronavirus is just...I have no words.   Ingraham asks how life went on without an HIV vaccine and there are…
RT @lenoretaylor: Tasmania says PM was not briefed before he said doctor lied to coronavirus contact tracers https://t.co/Vh4MTlQYbg
"RT @Terrenc43516485: Translation: due to “inadequate testing” in a state of 5.6 million that’s had ONLY 94 Covid deaths, Gov Walz will exte…"
RT @MaryMargOlohan: .@GovWhitmer: abortion must be available during the coronavirus because it “is life sustaining.”   https://t.co/iNY0wPp…
RT @HawleyMO: We should change the law to allow #coronavirus victims to sue #China Communist Party https://t.co/IDRYvcu3G4
"RT @michaelsavage: Remember the 3.5m antibody tests that didn’t work? Last week I reported that the UK paid *up front*.  Now, @ddknyt and @…"
RT @billboard: .@Creker_TheBoyz discuss promoting their new album through coronavirus and growing up as viral K-pop stars https://t.co/IBxM…
"RT @rolandsmartin: Theodore Gaffney, who risked his life photographing the Freedom Riders, died of the coronavirus at 92 - The Washington P…"
RT @catturd2: 😂😂😂 Vodka breath apparently doesn’t know that the Internet is forever.  Nervous Nancy Deletes Video of Herself in Chinatown o…
"RT @spectatorindex: BREAKING: China's Wuhan revises coronavirus death toll up to 3,869 from 2,579"
"RT @masikakalysha: I need a baecation 😩 no kids, no clothes and no fucking coronavirus 😩"
RT @FredTJoseph: #RENTRELIEF: We’ve raised over $200k and given $70k to folks who are short a few hundred bucks on bills because of #COVID1…
"Dispatch From A Coronavirus Morgue Truck Worker: ""They Write A Check For Your First Day, In Case You Don't Come Bac… https://t.co/gYrCdsM0UU"
"Over 16K US inmates have been released as coronavirus crisis has progressed https://t.co/bVOqTd2wzC FOX News, Fox News Latest, News"
RT @Jamierodr14: WTH  Gov. Newsom announced his state will be the first to give cash to immigrants living in the country illegally who are…
"Das:  TLTRO 2.0: Funds should be invested in bonds/CPs and 50% should go to the small, mid-sized cos @RBI #coronavirus #Covid_19india"
RT @thehill: South Dakota experiences daily surge in case numbers during April https://t.co/kqpGA85vK0 https://t.co/tMbOxipj5c
RT @therecount: President Trump’s weeks of downplaying the coronavirus have evolved into weeks of shifting the blame. https://t.co/U1G1IPOO…
Now we are more aligned  The Treasury has withdrawn Sh1.5bn that had been set aside for the retirement benefits of… https://t.co/Os764TThL3
RT @PTI_News: UK government extends national lockdown for at least three more weeks to curb coronavirus outbreak
RT @Concealcarrygrl: This is great news!  if true normalcy returns sooner rather than later. Pray! https://t.co/ndSy9SFCkQ
Maryland county proposes specific days for grocery shopping based on last names during coronavirus… https://t.co/HJ6wrnHUVE
"RT @JamesHo03148924: @AlArabiya_Eng Since #China expelled all foreign journalists, its kinda hard to get to the truth..and since Chinese sc…"
"RT @HalfAtlanta: Interviewed in hiding, escaped NC inmate says he fled coronavirus ‘death sentence’ https://t.co/ruRn33O3iX"
RT @kylegriffin1: Princess Sofia of Sweden is joining the frontline effort in helping coronavirus patients. After completing an intensive t…
"@CarmenMcLeanPhD @helenbmurray 👍As well as those Coronavirus patients and families of patients, who suffered throug… https://t.co/OnIYu40bsZ"
USS Theodore Roosevelt sailor who died from coronavirus-related complications identified https://t.co/ZsUb5ZCgS9 FO… https://t.co/nqe5AnFcgc
