tweet
RT @spectatorindex: BREAKING: India's coronavirus lockdown extended till 3rd of May
CNN Basically Published A Press Release From The Chinese Military https://t.co/9qbBWFZJsO via @dailycaller
"RT @CNN: The United States is turning to South Korea to bring approximately 750,000 more coronavirus tests to the US, according to the Fede…"
RT @nypost: Jane Goodall blames human’s ‘disrespect’ for animals for coronavirus https://t.co/F8XXI75M9H https://t.co/sc4org51Q6
RT @ABC: Rio's Christ the Redeemer statue lit up to look like a doctor on Easter Sunday to honor health care workers on the front lines of…
"RT @washingtonpost: Prominent Virginia pastor who said ""God is larger than this dreaded virus"" dies of covid-19 https://t.co/i3Aq5qrDhN"
RT @CBSNews: JUST IN: 173 sailors on the USS Theodore Roosevelt test positive for coronavirus https://t.co/SQxbCd4sCj https://t.co/WSdA0ORn…
"RT @lindyli: 📺Most powerful ad I’ve ever seen  It’s chilling, in light of #coronavirus and Trump possibly firing Fauci  Please share  #Fire…"
"RT @DrDenaGrayson: Tens of thousands of Americans are now DEAD, and many more will DIE over the coming weeks from this deadly #coronavirus.…"
"RT @SpryGuy: Pressed on how he will force governors to re-open their state economies during the coronavirus crisis, President Trump said at…"
"▪ GLOBAL COVID-19 PANDEMIC  Global COVID-19 infections approach 2 million cases, death toll nears 120,000  #Global… https://t.co/NiZqf8OMNO"
RT @qureshik74: I don’t know how anyone can disagree with @BBhuttoZardari here   Unless you’re a partisan hack hell bent on undermining a s…
"RT @lynnv378: My aunt just passed away from the Coronavirus. Her home attendant was sick &amp; kept coming to take care of her, she caught it,…"
RT @waqas_x: Confirmed from sources: General Afzal yelled at Murad Ali Shah today.  Sindh govt had been spreading the rumors and playing po…
"Coronavirus relief funding stalls in the Senate - CBS News, https://t.co/WXpLJHvBAs https://t.co/mVvNJHptVm... https://t.co/uW5Xhho7z6"
RT @jamewils: Coronavirus is Pushing Mass Surveillance in India!  “Dictatorships and authoritarian societies often start in the face of a t…
RT @madamanchis: States may under report on #COVID19 +ve cases in order to show that they are performing very well in perverting #Coronavir…
"RT @NYTHealth: Hospital chaplains are no strangers to death, illness and tragedy. But coronavirus has been different. https://t.co/wfI3jVlp…"
RT @funder: Dr. Fauci should give the daily coronavirus press briefings by himself.
"RT @bakoff333: The Coronavirus Can Spread Through the Soles of Shoes, According to the CDC  I believe we are at the  ‘jump the shark’ stage…"
He is a disgrace.     Trump berates CBS reporter for noting Trump's own coronavirus video suggests he did nothing i… https://t.co/oU8YZhXSJO
"RT @ANI: 45 more #COVID19 positive cases reported in Gujarat. Total coronavirus cases in the state rise to 617, including 55 recovered pati…"
The so-called virus matters NOTHING!  AND IT NEVER DID!  SCAM!  Coronavirus stay-at-home orders stir protests natio… https://t.co/F7s8i2AT6L
RT @TheDailyShow: GOOD NEWS: President Trump has discovered who is at fault for the Trump administration's colossal coronavirus failures ht…
RT @NorbertElekes: NEW: PM Modi says the lockdown could be relaxed after April 20 in places where there are no coronavirus hotspots.
"RT @MrFrankBaraan: YES! This @Forbes article cements my view in support of the #LetLeniLead movement.🇵🇭  Apparently, countries w/ best #COV…"
RT @JoeNBC: “The CIA has privately advised its workforce that taking an anti-malarial drug touted by President Trump and some of his suppor…
"RT @NatashaBertrand: Trump’s supply chain task force, heavily influenced by Kushner, has been dubbed “the children” inside FEMA headquarter…"
RT @joshchin: The propaganda reversal for China over targeting of Africans in the coronavirus response has been staggering.  “The power of…
"RT @girlsreallyrule: Hats off to @PaulaReidCBS, who did not ease up even a little bit on Trump and demanded he list anything his administra…"
RT @pithywidow: If this passes your smell test you should probably be tested for Coronavirus https://t.co/MZXn000jdK
"RT @Reuters: Getting a coronavirus test in Wuhan: fast, cheap and easy https://t.co/1IDkzDC0XY https://t.co/ECfGlVrZlY"
How Greece is beating coronavirus despite a decade of debt https://t.co/SNY1oFF7UU
"RT @PaulaReidCBS: Uber driver tonight: “If this virus doesn’t unite us, nothing will. This virus is not racist, it’s coming after everyone.…"
RT @NorbertElekes: NEW: PM Modi says India set an example for the world in fight against coronavirus.
RT @BillGertz: Chinese government imposed new restrictions on publishing scientific studies on the origin of Wuhan virus in latest sign Bei…
"@RepSusieLee You had the chance to help, but instead, you and your boss Nancy chose to demand things totally irrele… https://t.co/DydBZgLoGI"
RT @USCIRF: USCIRF condemns the continued scapegoating and attacks of Muslims in #India due to false rumors over the spread of #coronavirus…
"This is HUGE .@ScotsForLeaveEU .@RangersFC .@Freemasonry2day .@OrangeLodgeScot When you’re friends, neighbours and… https://t.co/96PudBy095"
RT @NewsThaivisa: UPDATE: Pattaya Lockdown to be enforced on Thursday April 16 https://t.co/kYTYzLhFFG #thailand #coronavirus #covid19 http…
How Hard Could COVID-19 Hit Your County? Check These Maps. https://t.co/ZUuFdeoN5B
RT @grantstern: .@SpeakerPelosi makes a great point about the Trump Administration's fast corporate bailout and a blizzard of red tape for…
The government stumbles at the last hurdle | The New Daily https://t.co/CDOopllbII
"RT @CNN: Italian classical singer Andrea Bocelli gave a moving performance from an empty cathedral on Sunday evening, in a bid to inspire h…"
RT @harrylitman: .@AshleyRParker in @washingtonpost “Monday’s coronavirus briefing offered a particularly stark portrait of a president see…
RT @nypost: Coronavirus-stricken Chris Cuomo trashes CNN gig during radio show meltdown https://t.co/1hhPbSiZ8q https://t.co/NL9FMZGFwj
RT @TrumpWarRoom: Media keep asking what the Trump Administration was doing in February to combat the coronavirus after restricting travel…
RT @AshramBlr: #LetUsPrayForCoronaFighters #LetsFightCoronaTogether  #YSSBlr's Volunteers acting as #COVID2019 #coronavirus Fighters..they…
RT @spectatorindex: BREAKING: India's coronavirus lockdown extended till 3rd of May
RT @CNN: President Trump lashed out at criticism of his handling of the coronavirus crisis during a grievance-fueled appearance at the Whit…
"RT @amitmalviya: #FakeNews Kavita Krishnan, Prashant Bhushan, Punya Prasun Bajpai, etc falsely claimed that a UP woman was forced to drown…"
RT @NorbertElekes: BREAKING: PM Modi extends India's coronavirus lockdown until May 3.
RT @ChelsTransfer: Former Barcelona advisor Ariedo Braida: “Barcelona have paid higher release clauses than Lautaro's and he's a player tha…
RT @C4Ciaran: A whistleblower has told @Channel4News they fear Coronavirus is sometimes entirely left off death certificates in care homes…
"RT @UNICEF: Without urgent action, the #coronavirus crisis rapidly risks becoming a child rights crisis.   These are the six steps the worl…"
Coronavirus is a unique enemy as it doesn't have a face. And Donald Trump is great when there's a name and a face.… https://t.co/9ddwN6jQeZ
RT @Jamierodr14: INCREDIBLE!  A World War II veteran from Oregon named William “Bill” Lapschies has recovered from coronavirus just in time…
"RT @SJPFISH: Democrats are releasing Scumbags who Prey on the Elderly American’s 🇺🇸 !  Thanks to Big Bird DeBlasio, this Ex-Con was release…"
"RT @prayingmedic: ""Nine holdout states are all counterfactual to the panic narrative. What they're waiting for is the rest of the country t…"
"RT @funder: Trump knew. Trump knew about the threat of the coronavirus, and he did nothing. For weeks. Then he lied about the spread of the…"
"RT @jonfavs: This really says it all about conservatives, doesn’t it?   https://t.co/oIkZyzMWVP https://t.co/JdZKe6zT4S"
RT @mlipsitch: My summary what scientists think and know about #Covid_19 immunity via ⁦@nytopinion⁩  https://t.co/p9RTgxy14r
RT @weedlewobble: Trump is gonna give the presidential medal of freedom to that NASCAR driver who said the n-word and white America will co…
RT @AmandaABC7: So important...  Kindness during the coronavirus. #BayArea seamstresses work around the clock to make face masks for farmwo…
RT @TresInUnum: @OmahaSpeak Follow some of the links.  I found this today.  It's one of my news sources.    https://t.co/l9ONWUIzCf
"RT @maddow: ""South Dakota’s governor resisted ordering people to stay home. Now it has one of the nation’s largest coronavirus hot spots.""…"
RT @WSJ: Zoos around the U.S. have applied for federal loans and posted videos of animals to encourage donations. Coronavirus-related closu…
"RT @SkyNews: One of Ireland's leading immunologists has criticised the British government's delay in restricting citizen's movements, as th…"
"RT @TomthunkitsMind: As if getting through #coronavirus hell wasn’t enough, the Pennsylvania man in the video, Frank Wucinski (evacuee from…"
RT @spectatorindex: BREAKING: India's coronavirus lockdown extended till 3rd of May
RT @MazMHussain: I spoke to some smart people about what they think the world might look like in a year or so. Also the first time I've had…
