tweet
"@navikakumar @RShivshankar @SwetaSinghAT A legitimate question by Maha Home Centre spreading coronavirus with help of Tablighi Markaz attendees: Maharashtra Home Minister http://dhunt.in/9bq92?s=a&amp;ss=wsp Source : ""The New Indian Express"" via Dailyhunt Download Now http://dhunt.in/DWND"
We may have been finding it very tough as it's been long we haven't had yet smell out the fresh air of lovely spring.Nothing stays not even this corona virus.There can't be a better place than home anyways to get stuck in. Hang in there and please take care #COVID19Pandemic
China forces Italy to buy same coronavirus supplies it had donated to Beijing a few weeks ago https://fxn.ws/2UKkkJs #FoxNews
Chinese supercomputer says Coronavirus started in the USA 
"Oh alright. So it means after the coronavirus situation, shipping to Philippines is available? BUT ONLY IF THERE ARE STILL MERCH LEFT HUHU"
"Am grateful that I pay my taxes. NO this is NOT from the Mayor as the Barangay personnel said, this is from us taxpayers! Thank you to all of us! #COVIDー19 #coronavirus #Covid_19PH #lockdownextension #quezoncity #CoronavirusLockdown"
"""Coronavirus: 'Unity is the only option to defeat this virus,' WHO head says"" #Coronavirus "
New York state reports more coronavirus cases than any country except the U.S. : Reuters tally
"This book predicted coronavirus 12 years ago, said it will resurface in 2030. In the 2008 book, Browne wrote: 'In around 2020 a severe pneumonia-like illness will spread throughout the globe, attacking the lungs and the bronchial tubes and resisting all known treatments. "
This guy meet cancer patients but never show off on SNS this guy donated for poor people in this lock down Corona virus time didn't announced like other this guy is #SidharthMalhotra @SidMalhotra love and respect always
Corona virus! only old school peeps know. 
"According to recent studies, G7 countries ( USA, UK, Franxe, Italy, Germany, Canada and Japan) have so far lost 400 Billion USD ( 4 Trillion USD) due to Corona Virus. The global loss is estimated to be way more than that."
"@PMOIndia RESPECTED, HON PM It is seen when CORONA VIRUS epidemic is in GIANT steps certain MPs are not in their constituencies, even of BJP&amp;RSS. IT IS THEIR MORAL RESPONSIBILITY TO HELP &amp; CONSOLE http://THEM.AS I M A MEMBER OF RSS IS MY APPEAL TO U"
Watch Coronavirus Awarness eps01 facebook live only on Young Hindu Democrats Of Pakistan. Speaker: Dr Fizzah Qamar When: 08:00pm sharp Today 9th April 2020 Facebook page: http://www.favebook.com/younghindudemocratsofpakistan #CoronavirusAwareness #eps01 #YoungHinduDemocratsOfPakistan #ShareToAware
Delhi is d worst managed state @ArvindKejriwal is fooling d nation. Delhi government seals 13 more zones in battle to curb coronavirus spread https://timesofindia.indiatimes.com/india/delhi-government-seals-13-more-zones-in-battle-to-curb-corona-spread/articleshow/75056173.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi
"Pakistani Muslim, Christian, Hindu and Sikh devotees pray together for the end of the coronavirus pandemic, outside the Sacred Heart Cathedral, in Lahore, Pakistan. Wednesday, April 08, 2020 Via Muhammad Fahad Khan Dara "
"Harley Quinn's Egg Sandwich! Inspired from the movie Birds of Prey. Good morning guys! #covid_19 #coronavirus #luzonlockdown @Pamatawan, Zambales, Philippines https://www.instagram.com/p/B-vNPrVFB-l/?igshid=1utubq9nxfkdf"
Thanks for always checking up on me @NPRKelly @blanchardd @ErinBurnett you guys are amazing. Stay safe from the #coronavirus #COVID19
We have to minimise social & economic cost of fight against Corona virus. 
Almost whole world is in trouble now due to #coronavirus rest of one large populated country.. Fact but unbelievable... how?
Day when traveling is the normal. #covid give us time to reflect to our normal. Give us time to talk with urselves. #coronavirus #IndonesiaKembaliPulih #Thailand #Indonesia
"May #coronavirus bless and kiss Timor, the Terrorist in the making"
I take Sankalp. I will do my best to stop spreding of corona virus and do my best to support eradication of covid-19.
But not save him that money from death coronavirus
The only way to conquer the war against Coronavirus is to stay three steps ahead of it. Experiences of various countries that have fought the battle teach us a lot about how we can stay ahead of the virus. #COVID #5T @AAPDelhi @ArvindKejriwal @ipathak25
Doctors say India must prepare for an 'onslaught' as one of Asia's biggest slums reports first coronavirus death. @IndiaToday @INCIndia #CoronavirusOutbreakindia
#CoronavirusPandemic | UAE Thousands of #Pakistanis have lost their jobs in #UAE after #Coronavirus lockdown. UAE government insist them to stay as they will take care of the Food and other necessities as per the #CoronaVirus relief package. #CoronavirusUpdate #StayHomeSaveLives
"Follow @grow_pak Do not waste your time, if you are sitting at home caused by the corona virus, then learn something . . #technicalskills #technicalsupport #athometraining #onlinecoach #technicalproduction… https://www.instagram.com/p/B-vE12DgPB8/?igshid=sin0uc1d47i4"
"Corona virus is like the ""sharma ji ka ladka"" of the disease world. Where every other disease wants to top the world infected charts like corona. #corona #COVID19 #Covid_19india #CoronaLockdown #CoronaVirusUpdates"
May this #coronavirus end before #Ramadan so that we can pray Taraweeh in Masjid in'shaa'Allah #COVIDー19 #ShabEBarat
#Coronavirus #Evil #Virus #Cartoon #Character with #Stop #Sign #Vector #illustration #isolated on #white #Design © #BluedarkArt TheChameleonart http://bit.ly/2vZPSl6 . Check out my #Portfolio … https://www.instagram.com/p/B94PvhcHzwX/?igshid=aobmyc928wuh
"Coronavirus cases, worldwide. ======================== 8th of February: 37,000 8th of March: 109,000 9th April Now: 1,520,000"
"""Coronavirus: 'Unity is the only option to defeat this virus,' WHO head says"" #Coronavirus "
" Pakistan’s Muslim, Christian, Hindu and Sikh leaders gather to offer prayers for the end of the coronavirus pandemic. The prayer was held outside the Sacred Heart Cathedral in Lahore on April 8, 2020. – at Lahore, Pakistan"
