tweet
Wilbur Ross says Coronavirus could boost US jobs 
"This is the height of irresponsible behavior by @AmericanAir Public officials are trying to get the public to #StayAtHome , and American is encouraging spreading of #COVID19 by giving virtually free flights around the country. #coronavirus "
"Scientists offered more evidence Wednesday that the coronavirus is spread by seemingly healthy people who show no clear symptoms, #COVID-19"
Sigh What do you think of this Corona virus?sad huh?
Coronavirus outbreak: should you wear a face mask? https://youtu.be/gASCBhA2bE4 via @YouTube
"JUST IN: Over 200,000 coronavirus cases in the United States"
"Wallah, is this how retired broke people spend their days? #coronavirus gives me that taste"
Lets go home Corona Virus Diseas (COVID) Don't be back again Get well soon my beloved earth @Lampung https://www.instagram.com/p/B-dKWw8JTB7/?igshid=16edh4srua560
"Another excellent @jakeadelstein piece on the #COVID19 crisis in #Japan, in this case focusing on the uniquely Japanese challenges (and possibilities) associated with a #Tokyo lockdown. #japancoronavirus #coronavirus "
#FactsOnRwanda #CoronavirusInRwanda #UPDATE Rwanda adds 2 more weeks to its #coronavirus lockdown. The lockdown which has been in place for the last 10 days will end on 19th April 2020. |@WHO #COVID19 #StayAtHome #RwOT
"I have the message for young people, We are not invincible this virus(coronavirus) could put us in hospital for weeks or even kill us. Even if we don't get sick the choice we make about where we go could be the difference between life and death for someone else."
Corona virus task force have Immunity from.any prosecution Globally 
This is a global.Pandemic if any member of Congress gets involved directly to hurt any member of the Corona Virus task force they must be punished severely because according to International Law if there is a Global.Pandemic those that are working on the front line in as part of 
"Vice President Mike Pence responds to a question about President Trump previously downplaying the severity of the coronavirus pandemic. ""Well, look, the President is an optimistic person"" "
"A Russian military aircraft, carrying supplies needed to fight the coronavirus outbreak, has landed in New York. The haul was sent after President Trump accepted an offer of assistance from Vladimir Putin. "
And so must criminals they are a danger to public safety and may carry the Corona Virus 
Even if there is a Pandemic of the Corona Virus terrorists will be made to pay the price for there recklessness .and be eliminated and cremated 
These lungs could be yours if you donot obey the law and stay home listen to the Corona Virus task force whether you are in Israel in Bnei Brak or whether in Jerusalem or whether one is in Gaza or even in Lebanon Iran or even in the Palestinian territories or even Jordan 
Owesome challenge thanks SUBSCRIBE MY YOUTUBE CHANNEL #CoronaVirus - Chief Brema https://youtu.be/jVPhrrFnYB8
Lebanese TV station falsely reports that cats and dogs could transmit the deadly coronavirus. After that people in the country start to poison animals out of fear. It’s awful what impact wrong reports can have. #Lebanon #Covid_19
Sahi mein ... Social life is outdated ... social Distancing is a thing even after Coronavirus people should try to follow whenever possible
"On this day india won the World Cup in 2011. Hapy Ramnavmi,JJai Shri Ram. #21DaysChallenge #lockdownindia #coronavirus #quarantinelife @msdhoni official_bcci @icc cricketworldcup @chennaiipl @MSDhoniSuperFan… https://www.instagram.com/p/B-dBXqUh4MD/?igshid=ornpl8j4is3l"
"Don’t simplify the situation by a simple “speculation” — It was the Chinese New Year Eve right during the outbreak of the coronavirus in China on 23 Jan, right when 40-200 m Taiwanese businessmen were about to flying from China back to Taiwan."
"한국말 - 朝鮮 : Over 100 countries ask South Korea for coronavirus testing help: official: South Korea's massive testing campaign, backed by intensive contact tracing, has been credited with helping slow the spread of coronavirus in the ... View… http://dlvr.it/RT0Q6B"
Don’t fuckin care about bats anymore. Just remove this damn thing off mine and everyone’s TL. Damage done already. #coronavirus 
Odisha reports 5th positive COVID-19 case https://www.orissapost.com/odisha-reports-5th-positive-covid-19-case/ The novel coronavirus disease continued to spread its wings across the state as Odisha reported its fifth positive case Wednesday. #Coronavirus #COVID19 #CoronaInOdisha #CoronaUpdates #Odisha #Bhubaneswar
"With full energy we have to face and fight against this epidemic , also continue cooperation with each other's to defeat the corona virus . Be strong! Stay away , stay alive . "
Corona virus to the world 
"Easy. I just ask, if I suddenly got coronavirus and passed out forward, would I hit the person in question? If so, I’m too close. "
"Who is the #famous #Indian #Singer, in the #news for being #tested #positive for #COVID-19 for a total of 5 times? #COVID19Pandemic #NizamuddinMarkaj #StayHomeStaySafe #COVIDー19 #CoronavirusLockdown #coronavirus"
COVID-19 cases cross 1000 amid 1 week of lockdown. http://www.thedailyreport.in Follow @The_DailyReport For more Updates. #CoronaUpdatesInIndia #coronavirusindia #CoronavirusOutbreak #coronaupdatesindia #CoronavirusOutbreakindia #CoronavirusLockdown #coronavirus 
How easily they converted and made corona virus a muslim at Nizamuddin! 
"If this lockdown gets extended then please don’t panic my dear friends, we are getting our essentials needs daily by our government and we’ll get more until the pandemic ends, if we failed to fight Coronavirus then you all know what will happen?"
"Those who forgot to build primary health centres are heroes today, because we converted corona virus and conveniently made it muslim! Long live our failed political leadership! "
Tbilisi Streets Deserted After Georgia Imposes Coronavirus Curfew 
Tbilisi Streets Deserted After Georgia Imposes Coronavirus Curfew http://www.crimeandmoreworld.com/tbilisi-streets-deserted-after-georgia-imposes-coronavirus-curfew/
"Corona virus was born in China ,grew up in Iran and Korea ,got young in Italy and Spain and became Shia Muslim and Tableeghi in Pakistan. #COVID19 #COVID19Pandemic #COVID19Pakistan"
@liberal_tiger Corona virus faila kar hole of the worl and maja le rha hain bewoofi
Indian Police Fight With #coronavirus For you Please #stayathome . mr_faisu_07 #mr_faisu_07 #faisusquad #arhaansquad #arhaansiddiqui #arhaan_danishwar #arhaan07 #team07 #tiktokindia #tiktok #kbye #foryou… https://www.instagram.com/p/B-c9kz7jBJn/?igshid=1dogsd8i6z2tz
"Cats can infect each other with coronavirus, Chinese study finds "
"Oh I just read it somewhere ‘corona virus was born in China ,grew up in Iran and Korea ,got young in Italy and Spain and became Muslim in India @incredibleindia #TableeghiJamaat #StayAwareStaySafe"
"@PMOIndia @narendramodi : a very small contribution. Hope it goes a long way, as big as the generous ones from Sir @akshaykumar and the @tata’s! And many a more... #coronavirus #PMCARES #Done Sir #"
#COVID19Pandemic #COVIDー19 #coronavirus #Corona #Mumbai @MumbaiPolice @AUThackeray @ndtv @PMOIndia @DGPMaharashtra @CMOMaharashtra @ShivsenaComms South Mumbai near J J hospital Mumbai police is on fire . Jail's r empty so they r hving fun on roads.
India coronavirus cases rise amid fears true figure much higher 
My story - Delhi police starts '#covid patrol' motorbikes to create awareness on #coronavirus among people https://www.aninews.in/news/national/general-news/delhi-police-starts-covid-patrol-motorbikes-to-create-awareness-on-coronavirus-among-people20200401235050#.XoT8L0zw5QQ.twitter #Delhi #Police
I would like to thank @TOIIndiaNews @SakalMediaNews for covering our initiative. I feel it is our duty to do whatever we can in these unprecedented times. We just cannot be social media warriors! We have to safely save many lives! #coronavirus #doctors #india #COVID19Pandemic
"Stay in, stay safe. We're not stuck in, We're safe in. Take care everyone. We will overcome this #CoronavirusPandemic #Coronafighters #StayHomeStaySafe #StayHome #coronavirus #COVIDー19 #COVID19Pandemic #TlofTlofLockdown #FightingCovid19"
"Now they're pelting stones on doctors and police who just went to check a suspect of Corona. Is this what some people are defending? Be it their Tablighi Jamaat or rioters in Delhi, they all are barbariians. This video is from Silawatpura, Indore. #coronavirus #COVIDー19"
2019: Stay away from negative people 2020: Stay away from positive people #coronavirus
Yea i have the same feeling that this coronavirus has chances of periodic comebacks
Baba watching News about coronavirus for 3 hours Me To Ammi: 
#AyeeYoo!!!! Guyss Biological War Song Is #OutNow So guys Plzz Most Shere Nd Supporting My Homie @iamrulebreaker ... #Covid19 #coronavirus #Masage soo Plzz Listen The #Massage Nd #Speech With Enjoy In Your Home… https://www.instagram.com/p/B-c5rbLjhTA/?igshid=1r6px80qxpa38
'Every Donation Matters': PM @narendramodi Lauds Man Who Donated ₹501 to Coronavirus Relief Fund https://www.news18.com/news/buzz/every-donation-matters-pm-modi-lauds-man-who-donated-rs-501-to-coronavirus-relief-fund-2555913.html via NaMo App
