tweet
"RT @KFILE: NEW: In deleted tweets, new HHS spokesman Michael Caputo said the coronavirus was because ""millions of Chinese suck the blood ou…"
"RT @K_JeanPierre: ""I am going to take a moment to dedicate this legislation to my dear sister who is dying in a hospital in St. Louis, Miss…"
"RT @joncoopertweets: Trump Donor Hired Trump-Tied Lobbyists, Then Raked In Coronavirus Relief Cash  In fact, this Trump donor is now the TO…"
RT @darth: it is amazing how republicans see everything in terms of how americans will try to 'take advantage' of the system somehow whethe…
"RT @CNN: “Wow, that’s really ignorant.”  Anderson Cooper clashes with Las Vegas Mayor Goodman after she justified her wish to quickly reope…"
"RT @GovMikeHuckabee: So @realDonaldTrump says in next few wks, nat'l parks reopen. This may help stop harassment &amp; arrests of ppl who dare…"
RT @MicheleDDunne: Coronavirus crisis to cause labor market recession in #Egypt worse than 2008; citizens will become less tolerant of poli…
"RT @ewarren: My oldest brother, Don Reed, died from coronavirus on Tuesday evening. He joined the Air Force at 19 and spent his career in t…"
"RT @billboard: How is the #coronavirus affecting the music industry this week? Billboard’s touring and live entertainment expert, @taylorjm…"
RT @JacotheNorth: It is being suggested that James Lynch of #Fforest in Cardigan is somewhat reluctant to refund money to those whose weddi…
"RT @BBCBreaking: First European coronavirus vaccine trial underway, as two patients injected in Oxford, UK  https://t.co/rMWhGD7GLS"
"RT @ESPN_Caribbean: The @NFL draft has gone digital! As the coronavirus pandemic closed team facilities and the NFL draft went virtual, tea…"
"Coronavirus: Virus can survive on some surfaces for as long as 72 hours, doctor says https://t.co/xEW5BAVjQf"
"RT @WIONews: #Gravitas | On Twitter, fake accounts of Pakistani origin are posing as Arabs, and pushing anti-India posts. @palkisu tells yo…"
"RT @DailyCaller: Big Company Execs Will Now Face Up To 30 Years In Prison, $1 Million Fines For Abusing Coronavirus Relief Program https://…"
RT @Reuters: A New Zealand nurse who treated UK Prime Minister Boris Johnson for the coronavirus says he was 'just another patient' https:/…
"RT @NUJERZEYTWORK: Due to the Coronavirus, Walmart workers are not checking receipts at the door. Whatever you choose to do with this infor…"
"RT @maddow: I think I finally have my nominee for ""Real future Trump Administration headline I would most like to show the American public…"
RT @LadyQanuck: Pompeo warns U.S. may never restore WHO funding  “I think we need to take a real hard look at the WHO and what we do coming…
"RT @NatashaBertrand: “In a series of tweets on March 12, Caputo responded to a baseless conspiracy theory that the United States brought th…"
