tweet
RT @CharlesPPierce: This isn’t late-period capitalism. It’s what the whole industrial economy used to be. This a return to Upton Sinclair’s…
RT @EMPosts: Mexico is the world leader in presidents who think that spending cuts are the best strategy to deal with the #coronavirus econ…
"RT @GlobalGgsi: The #COVID19 outbreak could be catastrophic for IDPs camps in Maiduguri Northeast Nigeria. GGSI provided soap, handwashing…"
"RT @jeffschweers: So, this is where I am starting my day today. After having a fever of over 100°F yesterday my doctor referred me to the N…"
"RT @GOPChairwoman: State Rep. Whitsett nearly died from coronavirus, but because she dared to say something positive about @realDonaldTrump…"
RT @eugenegu: PLEASE do not inject anything into your body or ingest anything at all to kill the coronavirus. There is NO SUBSTANCE that wi…
"As a carnival barker South of us peddles snake oil, I have never been prouder to be Canadian than since watching ou… https://t.co/vWNiwXF1hR"
RT @TheOnion: Man Just Buying One Of Every Cleaning Product In Case Trump Announces It’s Coronavirus Cure https://t.co/3bKatQGz04 https://t…
RT @trish_regan: The left wing media establishment has proven its bias over and over again. NOW #MSNBC asks if there’s a “silver lining” to…
"RT @MrDarkWolfe: 'Wow, that's really ignorant,' Anderson Cooper reacts to mayor's 'China' remark  https://t.co/ZyVlFqGGsd"
RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed…
"RT @thehill: JUST IN: White House claims media took Trump remarks on possible coronavirus treatments ""out of context"" https://t.co/OHaZpRv0…"
"RT @JewishNewsUSA: LIVE VIDEO CONFERENCE ON CORONAVIRUS  LaCasta Thomas, a nurse risking her life who specializes in treating the #Coronavi…"
RT @Drbhumi_v: @CMOGuj @CMOGuj More &amp; more cases of COVID 19 increasing in surat . So please must think about prisoners safety We all reque…
perpetually reeling from the revelation during coronavirus of how few people actually cook for themselves.
"RT @charliekirk11: MSNBC called the Coronavirus ""a silver lining"" because it could take down Trump  Joe Biden said he was ""excited"" about t…"
"RT @charliekirk11: MSNBC called the Coronavirus ""a silver lining"" because it could take down Trump  Joe Biden said he was ""excited"" about t…"
RT @Covid19Docs: Denver health executives get bonuses one week after workers asked to take cuts https://t.co/BtoXctp0cP
