tweet
"RT @ABC: ""You have failed to protect doctors, nurses and all other health care workers.""  Members of America's largest nurses' union protes…"
"RT @DailyCaller: Kanye West, Chick-Fil-A Partner To Serve 300K Meals In LA During Coronavirus https://t.co/5sF3MtipRF"
RT @LollyDaskal: {{NEW}} How to Be Productive While Working Remotely @LollyDaskal  https://t.co/qNrh2t3tKz  #LeadFromWithin #Leadership #Ma…
RT @JoeNBC: Coronavirus Kills More Americans in One Month Than the Flu Kills in One Year | National Review https://t.co/jCQlpPTFm4
RT @baltimoresun: State Republican leaders met with Hogan and said they were confident the ban on recreational boating will be lifted or al…
"RT @CNN: The world is facing multiple famines of ""biblical proportions"" in just a matter of months, the UN has said, warning that the coron…"
"RT @DeanObeidallah: What day saw the highest death toll in US from coronavirus with over 2,800 Americans dying? Anyone? Yesterday. But you…"
"RT @guyshrubsole: “When the lockdown ends, let’s celebrate by demanding a right to roam on open land in both cities and the countryside.”…"
RT @Phelie60864717: #covidnursestayaway Mr President you have failed us as healthcare workers and you have taken the passion for nursing ou…
"RT @JoeNBC: MEMO TO PRESIDENT from your CDC Director: The next wave this Fall may be worse. America must be prepared for the next wave, and…"
RT @SkyNews: Coronavirus: Dogs being trained to find passengers with COVID-19 at airports https://t.co/4DyD399LOB
RT @Aliciastarr001: NY ABC7 anchor had to apologize for claiming a victim of the #CoronaVirus had died when he had actually recovered.   An…
"RT @Reuters: Los Angeles coronavirus infections 40 times greater than known cases, antibody tests suggest https://t.co/8KqWSUF737 https://t…"
"RT @theworldindex: 🇲🇾 Malaysia  - Coronavirus Cases: 5,532  - Deaths: 93  - Recovered: 3,452"
"RT @benstracy: President Trump blasted #harvarduniversity for getting #coronavirus aid but school says: “Harvard did not apply for, nor has…"
What an oxymoron this is  The governor of #SouthDakota won't issue a #Lockdown for the state....but she will say it… https://t.co/H9Kxh9N4EU
"RT @AmeliaNewcomb: Paris' poor suburbs, or #banlieues, suffer from a bad public image. But the work of Piroo, a young resident of Sartrouvi…"
China 'the biggest winner' of coronavirus-inspired oil plunge : https://t.co/cktRvT1wcW via @AOL
RT @MrAlexWood: A new look for Banksy’s Girl with a Pierced Eardrum https://t.co/mQ4C5XLs5A
RT @RealCandaceO: Florida hosted spring break &amp; winter solstice during the #coronavirus pandemic.  Despite having a large elderly populatio…
"RT @nehaa_sinha: ""If we don’t work hard at finding alternatives that don’t destroy nature, we don’t have the moral authority to keep cleari…"
RT @AbhishBanerj: The Chairman of India's most liberal newspaper has rushed to argue that nobody should blame Chinese govt over Coronavirus…
"RT @erikbryn: Not good:  After examining a small group of patients who recovered from Covid 6 weeks ago after only mild symptoms, the docto…"
"RT @MSNBC: “It may take the deaths of some people for governors to realize that running out into the open is not safe.”   Donald McNeil, sc…"
"RT @Church_POP: Relic of the Holy Thorn Changes Color Amid Coronavirus Pandemic, Italian Bishop Announces https://t.co/cTHOFj093C #COVID19…"
RT @AM980News: Coronavirus: Western University opens Perth Hall to local front-line health-care workers https://t.co/2CFmAoviGS #ldnont
RT @GMA: Ivy league universities and restaurant chains receive backlash after getting millions in stimulus money. @rebeccajarvis has more.…
RT @Morning_Joe: What's in new $484B coronavirus relief bill https://t.co/X3RJtCwAbw
JMC employees performing their legitimate duties in Red Zones and other quarantine facilities in order to disinfect… https://t.co/xpkBbJreO5
RT @News18Movies: Actor #Vijay donates towards #coronavirus relief funds. #Tamil #cinema #celebrity #Covid_19 #fanclubs #actor #PMCARES  ht…
RT @DHSCgovuk: Watch: How to get support from your GP during the #coronavirus outbreak.   Watch for full details 🔽   ❌ Do not visit your GP…
"RT @r_o_farrell: This thread is popular, but very inaccurate, mixing confirmed and suspected cases.  Ireland ONLY reports confirmed COVID19…"
"RT @AP: ""In one shift, I pronounced six people dead."" New York's Saint Joseph’s Medical Center, besieged by coronavirus patients in one of…"
"RT @voxdotcom: The deaths of older people who are disproportionately affected by Covid-19 deserve to be remembered as tragedies, not glosse…"
"RT @newtgingrich: For the Democrats, not even their hindsight is 20/20.  https://t.co/ECzuADYg6i"
"RT @SocialPowerOne1: Trump administration reverses prisoner coronavirus release policy, advocates say https://t.co/0HhTlxalA6 https://t.co/…"
"RT @DrRosena: At #PMQs, @Keir_Starmer forensically questioning the Government and holding them to account on the lack of testing.   We can'…"
Boris Johnson’s government is paying for its dangerous arrogance  https://t.co/ASIvua16lg
"RT @ryanstruyk: 1 in 62 people in New York City have tested positive for coronavirus, 1 in 235 people in New York City have been hospitaliz…"
RT @BelkissObadia: Tennessee woman gets coronavirus after bragging about not social distancing https://t.co/9q2drL2mZr
"MoPH announces 608 new coronavirus cases, 75 recoveries and 1 death  https://t.co/dCldI02IdF https://t.co/NG62ujhCpx"
RT @ItoniLl: Whitmer backtracks after COVID-19 contract awarded to Dem consultant who said Trump should 'get coronavirus ASAP'  https://t.c…
RT @spectatorindex: BREAKING: Germany permits human trials of a possible coronavirus vaccine
RT @Channel4News: “I’m so proud to be cleaning and disinfecting my hospital. It's the least I can do.”  @hassan_akkad fled Syria four years…
RT @RichardHaass: A profoundly sad statistic: roughly as many Americans have died from the #coronavirus as died in the entire Korean War.…
RT @ryanstruyk: Reported US coronavirus deaths:  8 weeks ago: 0 deaths 7 weeks ago: 9 deaths 6 weeks ago: 31 deaths 5 weeks ago: 111 deaths…
RT @SocialM85897394: Sadiq Khan's Specialist Subject Is Racism And Victimhood.  He sees racism in everything and blames everything on non-m…
"Coronavirus Has Mutated into at Least 30 Variants, Shows China Study https://t.co/7vfgEnEUW9 https://t.co/PIaotfe0d3"
"RT @Shazza1uk: Stay aware, keep informed watch daily updates on coronavirus on peak prosperity &amp; MedCram. Watch news from around the world,…"
