tweet
"RT @BT21_: For you,  for us,  for everyone. 🙏🏼  #StayatHome #SocialDistancing #SelfQuarantine #FlatteningtheCurve #Hygiene #Health #COVID19…"
RT @FCN2go: Drone video of Jacksonville Beach after partially reopening Friday. First Coast News' Alex Livingston and David Jones were live…
"RT @CNN: TV host Piers Morgan says President Trump has turned his White House coronavirus briefings into ""a self-aggrandizing, self-justify…"
"RT @newscomauHQ: As the number of coronavirus infections around the world nears 2.4 million, worrying images have emerged from a new virus…"
RT @Pindobalense: Epidemiologist: Coronavirus could be 'exterminated' if lockdowns lifted https://t.co/NFGTK18HXO
RT @APWestRegion: Buzzkill: The U.S. marijuana industry is facing an economic blow from the coronavirus crisis as the pandemic forces the a…
RT @ABC: These penguins took a stroll through the quiet streets of Cape Town as residents in South Africa self-isolate amid COVID-19 lockdo…
RT @SkyNews: A plane carrying 10 million face masks and other items of PPE from China has landed at Glasgow's Prestwick Airport.  Read more…
An Australian equities fund that managed to post a gain last month as the market tumbled is betting on a manufactur… https://t.co/pjnHkWo6Ny
RT @KelemenCari: Trump to reporter: How many cases of coronavirus were in the US when I issued the ban?  Combative reporter can't answer.
"RT @DrDenaGrayson: After doing NOTHING to prepare for this deadly #CoronavirusPandemic, @realDonaldTrump views himself a hero, because TENS…"
David Bowie bassist dies of Coronavirus https://t.co/vIfwjFmkTy
RT @take5outdoors: Mount Kupapey + Maligcong Rice Terraces. Music: The Scientist by Coldplay. #QuarantineLife #coronavirus https://t.co/Gn8…
"Coronavirus Pandemic: Covid-19 Deaths Top 40,000 In US; New York Worst Affected  CHINA LIED ... PEOPLE DIED!!  https://t.co/8B4QblNgyb"
"Ruby Princess set to sail in three days, amid legal threats and flight negotiations | ⁦@PrincessCruises⁩ ⁦… https://t.co/fa4LRlgLRt"
"Ilhan Omar introduces legislation to cancel rent, mortgage payments during coronavirus pandemic… https://t.co/vwDVvGEkht"
New Zealand plans to ease coronavirus lockdown in a week https://t.co/0ujblnTFRr via @gaurdian https://t.co/RUv9NHg76s
RT @DrSenait: Trump says the ⁦@WHO⁩ covered up Covid-19. A new report shows that’s not true. - ⁦@voxdotcom⁩   #COVID19  https://t.co/CMKnZZ…
RT @Covid19Plateau: 86 new cases have been confirmed in Nigeria while 21 people have died from Coronavirus.  As we commence the lockdown in…
RT @Peters_Glen: THREAD on coronavirus &amp; CO₂ emissions  I get asked many times a day what the coronavirus means for global CO₂ emissions...…
Legal Sex Workers And Others In Adult Industry Denied Coronavirus Aid | HuffPost Australia https://t.co/0pqLRxIJCd
RT @FT: Why China is losing the coronavirus narrative https://t.co/aGI34sxIlZ
"RT @MSNBC: ""As soon as it became clear that there was community spread ... then it became clear that we were in real trouble,"" says Dr. Fau…"
"""Russia reports record number of new coronavirus cases | DW News"" on YouTube - #CCPVirus  #ChinaLiedPeopleDied  https://t.co/DvDuAs3sv9"
RT @WhiteHouse: We've launched an unprecedented effort to accelerate the development of treatments and therapies to treat and defend agains…
RT @KarunaGopal1: “The Corona Virus is lab grown and someone has deftly incorporated HIV AIDs sequence on top of the Bat Virus” is what thi…
damn coronavirus is getting the lesbians too 😢 https://t.co/zh26XGAJV9
RT @KonathamDileep: This unutilized building (which was built during World Military Games in 2007) is now being converted into a well equip…
"RT @JeongPark52: 1,800 (!!!!) inmates - or 73% of the Marion Correctional Institution - tested positive for coronavirus"
How a 5G Coronavirus Conspiracy Theory Fueled Arson and Harassment in Britain. Putin's misinformation chaos is work… https://t.co/AqKqvTH40h
"""THE FACTS: #DementedDonald repeated his insistence the Obama admin is to blame for initial delays in testing is wr… https://t.co/D7nHN1VUl8"
RT @thejimjams: 102-year-old grandma with 'that tough New York spirit' survives COVID-19 by taking hydroxychloroquine https://t.co/WWsz2217…
#Coronavirus: All you need to know about new relaxation rules in your #state https://t.co/mSccZNky30
RT @C_3C_3: Dems &amp; Media made a miscalculation.  They wanted to use the Coronavirus to hurt POTUS Trump during a national crisis.  Instead…
RT @OpIndia_com: The doctors express fear of losing their job if they reveal the real state of affairs in Bengal. The doctors say the offic…
RT @africaupdates: Germany sends China £130billion bill for 'coronavirus damages' – sparks fury in Beijing https://t.co/YhU6zSFwCh
RT @realDailyWire: Hong Kong Takes Advantage Of Coronavirus Confusion To Arrest Pro-Democracy Protesters https://t.co/jW6K7aixUy https://t.…
RT @no_silenced: Illinois Dems' $41 Billion Demand Includes $10 Billion Pension Bailout That Has Nothing To Do With Coronavirus  Why are De…
RT @Gillum13: Two types of people in 2020:  1. Coronavirus screwed me!  2. Coronaviruis gave me the opportunity to create the best version…
The Opinion Poll Trump defends people resisting coronavirus lockdowns — says theyre good people suffering from cabi… https://t.co/n4NbfVQ1Mf
"RT @steven_l_cox: Weijia Jiang, is, ""eat up"" with TDS.     Trump sushed her at briefing. She questioned his response to WuFlu, &amp; his anger…"
"RT @GundamBattleGW: [Important Notice] Due to the spread of the novel coronavirus (COVID-19), we have decided to suspend upcoming Events an…"
RT @1_Decided_Voter: Wait... a $13mm per student endowment and now they also get Coronavirus relief money?
"RT @Thomas1774Paine: Pelosi: U.S. Coronavirus Crisis ‘Largely Of’ Trump’s ‘Making’, Responsible For Deaths (VIDEO) https://t.co/Qr93UyRqAr"
RT @BBCWorld: Coronavirus journey: The 'last cruise ship on Earth' finally comes home https://t.co/GhmJjaGjcq
"In Spain, a Call to ‘Free Our Children’ From Coronavirus Confinement https://t.co/6mjHlrNTO8"
"China reports no new coronavirus deaths, confirms 12 new cases  https://t.co/K74Kpn2Xl9 via @AlArabiya_Eng"
RT @cnni: Japan's government is offering a relief package to workers who have been financially affected by the coronavirus epidemic.  But t…
West Midlands hospital mothballed by Carillion’s collapse is set to host a coronavirus drive-through testing site https://t.co/FqdVlZH4jq
RT @catgoh92: For TWICE possible May/June comeback prayers: 1. World is finally safer from coronavirus 2. Mina's GLORIOUS returns 3. Not bl…
Islamic organization slams Trump’s ‘divisive’ attempt to target American-Muslims during coronavirus pandemic… https://t.co/VsHNETtcLF
"RT @PrincesTrust: Coronavirus is impacting all of us – including a generation of young people who face unemployment, mental health issues,…"
"RT @truthernetworks: Bobby Fischer Chess Master's IQ of 160 explains how to Cure the #Coronavirus #COVID19, answered question on September…"
"Pro-democracy marches are on hold in Hong Kong during the coronavirus pandemic, but calls are emerging for summer p… https://t.co/zQWoWbHGBK"
"RT @danielle_ivory: The Coronavirus antibody tests, many of which are made in China without FDA approval, are often inaccurate. Some doctor…"
Coronavirus: Govt 'lost a crucial five weeks' to tackle threat of COVID-19 https://t.co/ogBDb4tooc
Wynn Resorts CEO calls for Las Vegas Strip to conditionally reopen in mid- to late May | Article [AMP] | Reuters https://t.co/wZMKdiQXLc
"Coronavirus no risk to Australia's food security, Littleproud says https://t.co/JCiETSm9re via @brisbanetimes… https://t.co/48vlkCCnjW"
RT @darhar981: Illinois lawmakers seek $41B federal bailout amid coronavirus pandemic  The Illinois Republican Party slammed that request o…
"RT @julia50411604: @BBCNews Hmm, can we do better than the old vampire treatment?  What about modern world Antibody treatment...? No one ha…"
RT @alfonslopeztena: Between virus and violence: The horror of being Muslim in Modi’s India — The state-sanctioned Islamophobia has singled…
"RT @suhasinih: Analysis| As South Asia remains an outlier, experts call for separate studies to focus on SAARC region, where infections thu…"
One-way system introduced at park during lockdown https://t.co/jzjAM4rrGH https://t.co/gSExq83ois
RT @aylajean: Turkey is imposing rolling lockdowns &amp; this weekend Istanbul’s 16m residents stayed home to curb #coronavirus. No boats plyin…
RT @mitchellfoxtec: @thejimjams @Cernovich Same thing just happened here in Orange County:  https://t.co/QQbT1JcpdS
"RT @MSNBC: ""As soon as it became clear that there was community spread ... then it became clear that we were in real trouble,"" says Dr. Fau…"
"RT @CNN: Dozens of grocery store workers have died from the coronavirus. Experts say it's time for large grocery store chains to go ""dark""…"
"RT @michikokakutani: StartX, a Silicon Valley task force comprised of 70+ companies, is taking on challenges presented by the coronavirus p…"
"RT @MspdcaliKag: Between 48,000 and 81,000 people in Santa Clara County CA. were infected by the virus as of early April. That's a huge dif…"
"RT @NandyAsmita: This video was shot by the victim's Dalit co-worker who intervened to help his Muslim friend. The man in pink says, ""We ca…"
"RT @CNN: Dozens of grocery store workers have died from the coronavirus. Experts say it's time for large grocery store chains to go ""dark""…"
Urns And Cell Phone Cancellations: Evidence Suggests China's Coronavirus Death Toll May Be Much Higher Than Reporte… https://t.co/ZR1WhdDmPp
@DrTedros How would you comment on Dr. Li Wen Liang being caught in China for spreading the information of Coronavi… https://t.co/FWBOBRaTkU
"RT @billboard: Watch members of @SuperM draw, cook and lift weights during their #TogetherAtHome performance https://t.co/gVkoA0jt3n"
"Queerness under Quarantine: ""Our podcast bringing you compelling stories from the Middle East, North #Africa, #Asia… https://t.co/a51GHq7AFK"
"RT @PalmerReport: If we're starting to let nonviolent criminals out of prison due to the coronavirus threat, why the hell is Reality Winner…"
RT @SkyNews: Coronavirus: Minute's silence to be held for key workers who have died from COVID-19 https://t.co/3eN1dKTr3b
RT @zoltan_istvan: I applaud Sweden’s method of dealing w/ #coronavirus: Avoiding a lockdown but being sensible about social distancing. On…
"RT @MontyBoa99: Why is the federal gov't not only failing to assist states effectively in their efforts to acquire medical gear, but active…"
"RT @ryanstruyk: Reported US coronavirus deaths:  50 days ago: 1 death 40 days ago: 31 deaths 30 days ago: 249 deaths 20 days ago: 3,003 dea…"
One Harlem church. 9 coronavirus deaths https://t.co/5qhfG7H2fA
"RT @VooduDrew: Looks like every time tRump tries to shift blame, he buries himself deeper and deeper. This could be Uge!  Americans at Worl…"
RT @TMZ: Dogs Wearing Masks for Coronavirus Protection https://t.co/ImRuoTTSly
RT @HeidiNBC: A 5-year-old daughter of Detroit first responders is the first child with COVID-19 to die in Michigan https://t.co/3nqRH2YImO
RT @HeidiNBC: A 5-year-old daughter of Detroit first responders is the first child with COVID-19 to die in Michigan https://t.co/3nqRH2YImO
Donald Trump wants to send US experts inside China to probe coronavirus https://t.co/GeblD1zm4d
"RT @TIME: Watch: An estimated 100,000 people gathered for a funeral in Bangladesh for a popular Islamic preacher amid a nationwide coronavi…"
Coronavirus NZ podcast: Still stuck inside - how to help your family cope https://t.co/Jz3NAoaMNL
RT @SJPFISH: 🔥Don’t Let Pelosi &amp; The Democrats Bring You Down @realDonaldTrump !  💪 Trump Supporters #MAGA Got Your Back Mr. President !…
"RT @ryanstruyk: Reported US coronavirus deaths:  Feb. 19: 0 deaths Mar. 19: 195 deaths Apr. 19: 41,379 deaths"
"“Being a delivery worker now, while in increased demand comes with increased risk. “ #Drone #SocialDistancing… https://t.co/jb6OxUTxBR"
RT @ChristopherJM: The coronavirus situation in Belarus is going to get a lot worse very soon.
"Coronavirus: Ontario government temporarily allows deliveries, curbside pickup of cannabis https://t.co/y8wHVKPgUD https://t.co/usLzL4wf68"
"RT @funder: Every Governor, every newspaper, every news outlet, every elected official, all former presidents and every single sane America…"
RT @MarkiaaG_: I really want this coronavirus shit to just be over
Dad died after contracting coronavirus while in hospital for heart problems https://t.co/xT62LLZp9F https://t.co/u0qlX9b22Y
"RT @PalmerReport: If we're starting to let nonviolent criminals out of prison due to the coronavirus threat, why the hell is Reality Winner…"
RT @MollyJongFast: This mans blood is on Donald J Trump’s hands.  https://t.co/gr7RKdk0MT
RT @KamVTV: Current Coronavirus survival rate figures for the United States = 98.54%  How about we promote that instead of fear!?
RT @TheRynheart: ‘Kentucky Reports Highest Coronavirus Infection Increase After a Week of Protests to Reopen State’  273 in one day. 😑  htt…
RT @DavidLammy: Number 10 should urgently explain why Boris Johnson reportedly skipped five consecutive emergency Covid-19 Cobra meetings i…
"RT @dwallacewells: When the New England Journal of Medicine is suggesting the White House is running a PPE blockade, around which governors…"
Coronavirus updates: First California inmate dies from coronavirus - KIRO Seattle https://t.co/dMRPyXCfzx
"RT @PalmerReport: If we're starting to let nonviolent criminals out of prison due to the coronavirus threat, why the hell is Reality Winner…"
RT @JamesMelville: Well played Denmark 🇩🇰   The Danish Government has become the first to announce that companies that are registered in ta…
Trump says 'governors have gone too far' with coronavirus restrictions - New York Post: Trump says 'governors have… https://t.co/lwwh1kyPzF
RT @ccpetsitters11: What the WHAT?!?!?!? This is overeaching... big time‼️😬 Drones following America Citizens? 🚫🚫🚫🚫🚫🚫🚫🚫🚫🚫🚫🚫 https://t.co/w0…
"2,407,439 #Coronavirus cases as of 2020-04-20 01:20:01 https://t.co/QGSrzA9dDs"
"RT @kat__stafford: Before he took his last breaths, Gary Fowler had scrawled on a piece of paper: ""Heart beat irregular ... oxygen level lo…"
RT @NBCNews: BREAKING: Shake Shack announces it's returning its $10 million government loan meant for small businesses struggling in the ec…
The Bible tithe is crops and cattle inside Israel. The erroneous tithe churches require is monetary income. Now tha… https://t.co/T8ZiLSr2ny
"RT @edutopia: When it comes to screen time these days, prioritize your mental health—and that of your children. These new guidelines can he…"
How research funders are tackling coronavirus disruption https://t.co/ZxYogPCfN8
RT @HeidiNBC: A 5-year-old daughter of Detroit first responders is the first child with COVID-19 to die in Michigan https://t.co/3nqRH2YImO
"RT @9NewsMelb: New Zealand will begin easing lockdown restrictions from next week, Prime Minister Jacinda Ardern has said. #9News https://t…"
RT @USATODAY: Thousands of protestors gathered across the country this week to protest their governors' stay-at-home orders amid the corona…
RT @Omojuwa: 627 official Coronavirus cases in Nigeria. The threat is real. Stay safe my people. Please be responsible at this time.
RT @azurehishara: @UncleJaylean And she got the CORONAVIRUS LMAOOO apparently https://t.co/P0g3mA0DvC
"RT @SBSNews: Thirteen NT Indigenous groups are demanding a ""guarantee of affordable goods for remote communities"" as they face food shortag…"
RT @tammytabby: Canada- Coronavirus fears spark calls for migrants to be released from B.C. holding centre- https://t.co/INvfIqU30o
RT @DrGJackBrown: 1/  THREAD:  Trump looks dramatically away from @weija as she presses him on his delayed response to the #Coronavirus.  #…
