tweet
"RT @carolecadwalla: Peter Thiel’s Palantir being paid just £1 for NHSX deal. But has committed £88,000-a-week or 10% of UK workforce to it.…"
"Remote work revenue could help Microsoft offset coronavirus impacts, analysts say https://t.co/VDK3aw5K6f"
RT @RohiniDassi: #Coronavirus Disintegration family settled https://t.co/HRLaMX7HGa
Today is World Day for Safety and Health at Work. This year's is about stopping the pandemic: Safety and health at… https://t.co/Eygpt8aA3t
RT @DeplorableDAVI3: Funded by the Bill and Melinda Gates Foundation; Measles Aerosol Vaccine Project Clinical Trials Registry–India  CV is…
"RT @Conference_News: BUSINESS: The firm behind Madame Tussauds and Legoland parks, which both provide conference and event facilities, rais…"
"4,343 coronavirus care home deaths in two weeks in England and Wales https://t.co/qR0qyYCScm"
"RT @AndyLaw35207921: Worth a read: Shorthand?  Don't rely on any Government figures, anywhere, anytime  soon.  Global coronavirus death tol…"
RT @evietimmins: Just in case you needed another reason to root for @robin_shattock - lovely profile piece in @thetimes https://t.co/vhkoja…
"RT @EllenBarryNYT: The Globe ran out of room for its obituaries on Sunday, and had to modify the layout for the paper. ""We said, ‘Twenty pa…"
RT @Otto_English: Boris Johnson must not be immune from scrutiny – despite what his cheerleaders might say – his lack of leadership has und…
"RT @DrRobDavidson: Here's their theory: staying home will “weaken” the immune system, because being exposed to the #coronavirus can result…"
"RT @kylegriffin1: Trump has been sued over a provision of the coronavirus relief package that could deny $1,200 stimulus checks to more tha…"
"RT @Bone_Brake: Hundreds filled the inside of Cityplaza mall in Taikoo Shing, Hong Kong for a prodemocracy sing-along. Police stopped the p…"
"RT @mukeshmarda: This we have experienced during Demonitisation,GST and now Coronavirus.  https://t.co/wxgkK65mZJ via @econo"
"RT @BoSnerdley: Piglets aborted, chickens gassed as pandemic slams meat sector https://t.co/0Ct16ntOYT &gt;&gt;&lt;&gt; Planned Parenthood at work in t…"
"RT @nytimes: Dr. Lorna M. Breen, a top emergency room doctor at a Manhattan hospital that treated coronavirus patients, died by suicide on…"
"RT @Iran: Iran’s coronavirus death toll rises by 71 to 5,877 -health ministry official @drjahanpur  #Iran #CoronaVirusIran  https://t.co/mb…"
RT @scotgov: 📺 Watch live: First Minister @NicolaSturgeon holds a press conference on #coronavirus (#COVID–19). https://t.co/6iN7rfR012
"RT @nainani_vikas: @CBSNews Due to the coronavirus outbreak, March 2020 was the first March without a school shooting in the U.S. since 200…"
RT @BillyBaldwin: Until we find a cure… the best way for us to get back to any semblance of normalcy and economic prosperity is through qui…
"RT @cobrapost: Indian Man Jailed For Lying About Having COVID-19, Spitting At Cop In UK !  #DontSpit https://t.co/A9rdRuNm8c"
RT @morningmika: Joe Biden warned about the coronavirus in JANUARY. WHO is sleepy??
"RT @owencocoefc: The Shocking Tory neglect of the elderly in care homes SHAMEFUL England and Wales record 4,343 care home coronavirus death…"
@PhoebeKhagame yuko tayari. Je wewe? Make sure you join Our Head of Operations on Wednesday from 9.30am (EAT) as sh… https://t.co/yGyz7HlXld
"RT @J_TrumpIN: FAKE NEWS... enemy of every American.  Liberals have tried three major times to destroy @realDonaldTrump   - Russia, Russia,…"
"#Scotland amends #planning legislation to assist pre-application consultation, #EIA and local review body processes… https://t.co/geYpHLAuHq"
"RT @Mike_Pence: Two months ago, we had done less than 10,000 tests for the Coronavirus in the United States. Because of the public-private…"
RT @Otto_English: Boris Johnson must not be immune from scrutiny – despite what his cheerleaders might say – his lack of leadership has und…
"RT @thehill: Oklahoma GOP governor urges Trump to declare coronavirus outbreak an ""act of God"" to aid oil industry https://t.co/mhfTVKWTgL…"
RT @bulldoghill: The attorney general said in a letter that Amazon may have violated laws in firing a Staten Island worker who led a protes…
RT @marklevinshow: 1. Cuomo has blood on his hands and is now attempting to blame the nursing homes!  He’s unleashed law enforcement and hi…
Coronavirus: Trump 'can't imagine why' US disinfectant calls spiked - BBC News https://t.co/VwQqTiAtmZ
"RT @CNN: JUST IN: The Olympics could be canceled if the Covid-19 pandemic continues into next year, according to the Tokyo 2020 president h…"
RT @Bubble_minakie: Coronavirus wondering how Bubu found out his movement time https://t.co/8SmaoxtPhZ
RT @EDCouncil: Look out for more info soon on hardship relief for newly self-employed individuals unable to access other business support s…
