tweet
RT @RT_com: Rat armies are fighting wars and cannibalizing their young! This is starting to sound like the start of a bad horror film.   ht…
RT @IngrahamAngle: Hilarious! CNN can dish it out but can’t take it. They just dumped out of the WH Coronavirus Task Force briefing bc the…
RT @washingtonpost: Analysis | Two months in the dark: The increasingly damning timeline of Trump’s coronavirus response https://t.co/qq63H…
RT @DrDenaGrayson: 🔥🔥This #COVID19 “briefing” is getting worse by the second for @realDonaldTrump.  @CNN just changed its chyron to “Trump…
Coronavirus updates: 21 NYC public school teachers dead - @ABC News 😢🦠👎🏼 https://t.co/FvS06SFeOc
What Do Countries With The Best Coronavirus Reponses Have In Common? Women Leaders via @forbes… https://t.co/Dy8tqf6pAE
Check out this great video I am watching over at https://t.co/d2qnRr31wa
"RT @ShamsCharania: Karl-Anthony Towns' mother, Jacqueline Towns, has passed away due to coronavirus, the Timberwolves say."
RT @globalnews: Here’s what you need to know this P.M. about the #CoronavirusPandemic:  🇨🇦Nearly half of Canada’s deaths linked to long-ter…
"I am so tired of hearing about the Coronavirus.Ever day Day in and day out. All i have is my phone for twitter ,fox… https://t.co/mNSSWiYvb9"
"RT @benwikler: A month ago, IL held an in-person primary. Today, a poll worker died of coronavirus.   ""The Board will be sending letters to…"
RT @IngrahamAngle: Hilarious! CNN can dish it out but can’t take it. They just dumped out of the WH Coronavirus Task Force briefing bc the…
RT @glennkirschner2: 1st Coronavirus cases diagnosed the same day in the US (pop. 330 million) and in S. Korea. (pop. 52 million). Deaths t…
"RT @BleacherReport: Timberwolves announce Karl-Anthony Towns’ mom, Jacqueline, has died due to complications from the coronavirus https://t…"
RT @BarackObama: We can't deny that racial and socioeconomic factors are playing a role in who is being hit the hardest by the virus. It's…
RT @BarackObama: We can't deny that racial and socioeconomic factors are playing a role in who is being hit the hardest by the virus. It's…
"CNN, 01.21.20:  Dr Michael Osterholm, Center for Infectious Disease Research and Policy at the University of Minnes… https://t.co/uC0Wwc0W0m"
RT @DHSCgovuk: The #coronavirus outbreak means that life is changing for all of us for a while  #EveryMindMatters has some useful tips to h…
"RT @AfricaFactsZone: Ghana is producing its own Personal Protective Equipments (PPEs) comprising face masks, gloves, medical Scrubs, hospit…"
"@bennyjohnson The narcissism is real! During a coronavirus briefing, @realDonaldTrump, LITERALLY, played a video of… https://t.co/IhsWotZcIW"
RT @KamVTV: Holy crap. Trump made a video of media clips destroying media narrative of Covid-19.   He is showing it LIVE at the coronavirus…
"RT @iLetsPlayBall: America's pastime returned this weekend, 8,000 miles away from the sport's birthplace in front of robot mannequins in th…"
RT @ABC7NY: #BREAKING 21 teachers among 50 NYC education employees dead of coronavirus https://t.co/zH3IHHFgyk
