tweet
RT @KamalaHarris: Trump abandoned the role of president of the United States. https://t.co/eEvuZrOYbe
"RT @GovMikeDeWine: The coronavirus is just as dangerous now as it's ever been, but we now have the understanding of what everyone's respons…"
RT @ianbremmer: Germany has handled the coronavirus outbreak very well.   And Merkel is absolutely one of the reasons why. https://t.co/UJS…
Ban this Quack from all communication with mankind. #idiot ⁦@DrOz⁩  https://t.co/pivIpU8EXT
RT @haveigotnews: BREAKING: Hundreds of people gather on Westminster Bridge to applaud the NHS staff who will be treating them for coronavi…
RT @DrDenaGrayson: March 6: “Anybody that needs a test gets a test.” @realDonaldTrump   April 16: only 3.4 million #coronavirus tests have…
China Coronavirus cover-up.   Truth in China Death toll TEN TIMES official figures.  Never trust China.   https://t.co/Zr7nZrTjkJ
RT @samanthajgross: I asked DeSantis about the private test backlog. He said it was a “fake narrative” and that the state doesn’t have the…
RT @davidicke: Coronavirus erases almost all the 23 million new jobs created since the Great Recession https://t.co/9rQ7l3EJJS https://t.co…
Trump Pushes Back against Governors as Some States Inch Toward Easing Coronavirus Curbs - https://t.co/jUOJQIJkxJ https://t.co/JfChaybofL
"RT @OliverCooper: Erm... you're the Mayor of London, Sadiq - you run Transport for London.  If you want TfL staff to wear masks, you can re…"
RT @LarryMadowo: The Financial Times is doing the Lord's work with these coronavirus visualizations. We've hit peak nerd https://t.co/6iPI9…
RT @BisforBerkshire: The group that organized today's anti-Whitmer protest in Michigan is funded by the DeVos family https://t.co/aVMlOjE1CE
RT @starsandstripes: Members of the National Guard are being trained to help at a second Ohio prison as coronavirus infections among correc…
"RT @ABC: In extended fiery remarks, Gov. Andrew Cuomo responds to attack from Donald Trump: ""First of all, If he's sitting home watching TV…"
RT @eugenegu: @realDonaldTrump It’s beyond ridiculous that the FDA issues authorizations to use hydroxychloroquine for the coronavirus desp…
Rural Kan. hospital's coronavirus may only show you've had a cold https://t.co/ewuRaC7G5l https://t.co/aB6IrvEz5s
"RT @washingtonpost: Dr. Oz, Fox’s all-purpose coronavirus pundit, apologizes for pushing the ‘trade-off’ of reopening schools https://t.co/…"
