tweet
"RT @TeenVogue: Renegade creator @jalaiah is taking back the dance the internet took from her.   Before the coronavirus pandemic, @jewelwick…"
"RT @mariecurieuk: This is a preview of our new TV advert.  Because of coronavirus, everything is being put on hold. We wish we could put te…"
"RT @CNN: Many rank-and-file House Democrats are growing restless with their leadership, hoping that Speaker Nancy Pelosi will soon embrace…"
RT @ruqaiya_h: A 28-year-old pregnant nurse has died from coronavirus &amp; her baby girl was delivered by emergency caesarean. Why was a pregn…
RT @ABC7: #BREAKING Newsom announces $125M disaster relief fund for undocumented immigrants in California who have been impacted by #corona…
RT @OMGno2trump: This seems like a good way to tell the difference between a true Christian church and a cult pretending to be Christians.…
Coronavirus: World surpasses two million confirmed cases #Coronavirus https://t.co/eGND7mqqkH
RT @politvidchannel: BREAKING: House Democrats just introduced legislation that would make the federal government’s coronavirus relief cash…
RT @Thomas1774Paine: Emergency Field Hospital Dismantled After Treating Zero Coronavirus Patients https://t.co/3qc48PpjfP
RT @ScottPresler: President Trump is halting WHO funding. 🙌  Important to note:   Several US Senators demanding internal records &amp; communic…
RT @MrDiddy85: Germany Brexit PANIC: Businesses demand transition delay in fear of being 'overwhelmed'  Well guess what Germany can lump it…
"RT @UberFacts: Due to the coronavirus outbreak, March 2020 was the first March without a school shooting in the U.S. since 2002."
"RT @spectatorindex: Most coronavirus deaths.  United States:  27,780 Italy: 21,645 Spain: 18,579 France: 17,167 United Kingdom: 12,868 Iran…"
"RT @TimRunsHisMouth: @HillaryClinton @WHO And from those front lines, they advised the world that coronavirus didnt have human-to-human tra…"
"RT @mckaycoppins: Media-bashing robocalls, chloroquine Twitter trolls, briefing-room propaganda—my story on the Orwellian campaign of revis…"
RT @NPR: Responding to President Trump's accusation that the World Health Organization delayed raising the alarm on the threat posed by the…
"RT @enough14: A short text from #France about applauding in times of the coronavirus: ""I will not applaud."" - Reblogged from @Paris_luttes…"
"RT @briantylercohen: Michigan Republican comes out in opposition to Democratic Gov. Whitmer's life-saving measures:  ""[Coronavirus] is not…"
"RT @ZeeNewsEnglish: #Coronavirus cases in Delhi rise to 1,578; death count at 32  Tap for live updates  https://t.co/ZD2iOUyUni"
RT @kathy_markovich: All of the ridiculous lies being spread about the #michiganlockdown 😡. So...for th record here are the laws in place h…
RT @Kimbraov1: Immigration and Customs Enforcement to Release Nearly 700 Illegal Immigrants From Detention Because of Coronavirus Concerns…
"Found out 2day I won't be receiving a stimulus check becuz the IRS deemed me ""not eligible"" w/o any explanation. On… https://t.co/0cgzGWHbse"
"So doing this coronavirus which keeping every nation busy,and China moving closer to Taiwan seems specious to me ar… https://t.co/fRNOCBH0XV"
"RT @AmyMek: Alert:   California Gov. Gavin Newsom, says state's Chinese coronavirus ""assistance"" will include giving $500 each to 150,000 u…"
"RT @NidaQadirMD: Yes, patients do recover from #COVID19 #ARDS. And yes, my #ICU team does do an #extubation dance every time we liberate so…"
"RT @LotusOak2: If you think that vaccine ability to make a disease worse is something made up by ""antivaxxers"", listen to Dr. Fauci talking…"
RT @BarackObama: Democracy depends on an informed citizenry and social cohesion. Here’s a look at how misinformation can spread through soc…
RT @ewarren: Trump’s decision to cut funds from the World Health Organization—which is on the front lines of researching and delivering tre…
"RT @ThePlumLineGS: ""Thousands of Americans would be alive today if Trump had spent more time listening to the World Health Organization ins…"
"RT @jessewegman: This may be the saddest non-covid statistic I've seen yet.   ""March 2020 was the first March without a school shooting in…"
"RT @YahooNews: Dr. Anthony Fauci once dismissed concerns about 'silent carriers' of coronavirus, but not anymore. Here's what changed."
RT @KDVR: An inmate who was released from a Florida jail in an effort to slow the spread of coronavirus is back behind bars and accused of…
More than £1 million of cocaine found hidden in coronavirus face mask shipment.  https://t.co/PjTknhQyKw https://t.co/vlgymWXCUo
"RT @rebeccaballhaus: On a call with Trump today, banking and financial services executives said the administration needed to dramatically i…"
RT @tedlieu: #Coronavirus is not uniformly distributed across the US. If the @realDonaldTrump Administration didn’t have such epic failures…
RT @DintMentalFloss: @jeffspolitics @atrupar Can we just make sure these people all get coronavirus? Are we at that point now? Is that what…
"RT @carolecadwalla: This is very powerful from @profhelenward.  'It’s now clear that so many people have died, and so many more are despera…"
RT @ShahidForChange: Housing is a human right.  The coronavirus pandemic also makes it a public health imperative.  San Francisco local off…
"RT @AdamSerwer: Even if it’s not the law where you live, cover your face when you go to the grocery store. The absolute least you could do…"
RT @MichEMHS: NEWS RELEASE: Help Seniors Staying Home During COVID-19 Pandemic by Donating to Virtual Food Drive https://t.co/lOPL0GKxNt ht…
RT @SASBurnerAcct: Me: *Takes out trash without a mask*  Coronavirus: https://t.co/95zL21erJp
"RT @IngrahamAngle: Report: Coronavirus fatality rate much lower than anticipated, close to flu’s 0.1% https://t.co/4yEFsLqT0Q"
"RT @Reuters: China starts second phase clinical trial of a vaccine for the coronavirus in Wuhan, state television reports. Follow live upda…"
RT @voxdotcom: Florida Gov. Ron DeSantis declared WWE an “essential service.” His explanation doesn’t make much sense. https://t.co/xOAAQ6w…
"RT @JeffereyJaxen: Ron Paul: People ""should be leery"" about a potential coronavirus vaccine NEW INTERVIEW by @PressForTruth/@DanDicksPFT  h…"
"RT @BBCBreaking: Global confirmed cases of coronavirus reach two million, but the true number of infections is likely to be much higher htt…"
RT @profwolff: Britain and France responded to the coronavirus by guaranteeing all workers  (1) keep their jobs and  (2) get at least 70% o…
RT @AdvaitaKala: India will not &amp; should not let its health workers become casualties of hate. It is the most distressing aspect of the fig…
RT @UNRefugeeAgency: ❓ What is an RHU?   ✅A Refugee Housing Unit (RHU) is a durable and sustainable shelter that provides housing to #refug…
"RT @husainhaqqani: After failing to be better than Sindh govt. in responding to the Coronavirus crisis, the PTI leadership seems to have de…"
RT @jsolomonReports: Abbott Labs announces production of millions of antibody tests that could be  key to reopening economy.  https://t.co/…
"RT @seanhannity: BACKING BEIJING: Dem Senator Says Coronavirus ‘Not Because of Anything China Did,’ Blames Trump https://t.co/2wrFS4zY0x"
RT @devisridhar: Not sure why UK gov't not being transparent. You can find all the names of the Scottish gov't group as well as the minutes…
"RT @AdamSerwer: Even if it’s not the law where you live, cover your face when you go to the grocery store. The absolute least you could do…"
RT @SidneyPowell1: It will be a LONG TIME before I go to #NewYork again! Guidelines are one thing; mandates are another--as in unconstituti…
"Boris Johnson is not a hero, don't forget his 60% comment..don't forget he was ok with your loved ones dying as Gui… https://t.co/RF7VtzfxpO"
@OHAOregon Why can’t we get free statewide drive thru testing like this? My daughter in law has all the symptoms bu… https://t.co/3aMeUo14C3
RT @ukhomeoffice: £1m of cocaine that was hidden in a box of face masks was seized by experienced officers at the Channel Tunnel yesterday.…
RT @RudyGiuliani: Inmate released over coronavirus fears arrested for murder hours after leaving jail https://t.co/Zj1lbTwI7R. This man had…
RT @Jim_Jordan: There are #coronavirus task forces doing great work.   But there’s one task force that’s missing in action: the U.S. Congre…
"RT @Maryam_Rajavi: In an inhumane and criminal measure amid the #Coronavirus outbreak, agents of the clerical regime destroyed homes of the…"
"RT @peterbakernyt: Trump, Feb. 28: ""The press is in hysteria mode"" over coronavirus.  Trump video, April 13: ""The media minimized the risk…"
"RT @amesalex: The number of coronavirus cases in NC's prisons has climbed to 46. Most of the cases were at Neuse Correctional, which has se…"
"RT @stevenmnuchin1: .@USTreasury &amp; IRS just launched the free Get My Payment App, which allows Americans who don’t have their direct deposi…"
RT @Reuters: Apple has a $399 iPhone SE for the budget-conscious as coronavirus stalls economy https://t.co/RTpnOR9DQE https://t.co/lWoOO8j…
RT @KirstyS_Hughes: Germany has a plan...and the UK?   https://t.co/apMaSIvzub
RT @catturd2: Reminder - even with the CDC padding the numbers and listing every disease under the sun as a coronavirus death - the yearly…
RT @Bruce_Cares: The lead scientist for a coronavirus vaccine research is a Black Woman. https://t.co/WGMetD3A0N
RT @BrexitBetrayed: Farage: We Mustn't Accept a Brexit Delay Because of Coronavirus https://t.co/qdw9XtCoOR
"RT @peterbakernyt: Trump, Feb. 28: ""The press is in hysteria mode"" over coronavirus.  Trump video, April 13: ""The media minimized the risk…"
"RT @wef: 5 ways to manage a crisis, according to @McKinsey https://t.co/KLXECatQ1v #COVID19 #management https://t.co/CJdYGBSVw0"
"RT @AustinKellerman: HERE’S A STAT WORTH SHARING!   Global #COVID19 #coronavirus total recoveries have passed 500,000.  That’s nearly 4x th…"
"RT @ValerioDeC: #Coronavirus deaths in the US:  March 1: 1  April 1: 5,100  April 15 : 27,780"
RT @SkyNews: Coronavirus: Paul McCartney calls for end to China's 'medieval' wet markets https://t.co/Cw8cfo4EO5
RT @BarackObama: Democracy depends on an informed citizenry and social cohesion. Here’s a look at how misinformation can spread through soc…
"Ever since India's 21-day lockdown, robo spam calls have totally stopped... fascinating. #COVID19 #Coronavirus #Robocalls"
"RT @TeamPelosi: Every day, more lives are lost and continue to be at stake in this public health emergency from the #coronavirus. If you ig…"
"I just read this out loud to my cat (doing the voices, of course) and nearly pissed myself laughing.  https://t.co/dVhRR57kBJ"
"RT @diplomacytalks: Many countries, especially EU, were late to show the solidarity while experiencing medical insufficiency against the co…"
RT @chickenfootjoe: Check out this interview from @RollingStone to find out what Joe had to say about releasing 'Shapeshifting' in the age…
"RT @meaganmday: The article mentions that at-home deaths may be explained by people neglecting to seek treatment — I'm sure, in many cases,…"
RT @Awhadspeaks: Thanx for sending msg or talking on mobile  Showing concern  Thanx  @OfficeofUT  @Jayant_R_Patil  @mieknathshinde  @Dev_Fa…
RT @ruqaiya_h: A 28-year-old pregnant nurse has died from coronavirus &amp; her baby girl was delivered by emergency caesarean. Why was a pregn…
RT @vegix: Even dead bodies may pose risks of spreading novel #coronavirus.  https://t.co/WnT2xGKLTd
RT @BarackObama: Democracy depends on an informed citizenry and social cohesion. Here’s a look at how misinformation can spread through soc…
RT @SASBurnerAcct: Me: *Takes out trash without a mask*  Coronavirus: https://t.co/95zL21erJp
RT @TarekFatah: The #Coronavirus Meets Authoritarianism in #Turkey | The New Yorker https://t.co/BuoENhLobG
"RT @NBCLatino: Latinos' coronavirus deaths at meat processing plant raise alarms about worker safety, Latino civil and labor rights warn, b…"
RT @Jim_Jordan: There are #coronavirus task forces doing great work.   But there’s one task force that’s missing in action: the U.S. Congre…
RT @WLWT: VIDEO: You’ve never seen Disney and Universal like this https://t.co/i1oyrf2NMU
"RT @ABCNewsLive: QUESTION: Could Vitamin D deficiency lead to a poor COVID-19 prognosis? https://t.co/8bghsM2IJv  @DrJAshton: ""There are so…"
"RT @gaylelemmon: “President Xi Jinping warned the public on the seventh day, Jan. 20. But by that time, more than 3,000 people had been inf…"
Could coronavirus deal a fatal blow to the U.S. Postal Service? https://t.co/lAVpPVLfXK https://t.co/9U0FwiYjdV
RT @DrTedros: My thanks to Minister @drharshvardhan for his leadership and collaboration with @WHO. Through these joint efforts we can defe…
@SBamsey @LloydCymru @WelshGovernment @Adamprice @fmwales He’s certainly been doing his part beyond twitter too - h… https://t.co/1xPav1HhVH
Spain’s Andalucia to begin COVID-19 trial using plasma of recovered coronavirus patients THIS WEEK #Andalucia https://t.co/h60KT397sH
RT @KodyFisherTV: This is 76 year old Mary Day. She beat the #coronavirus after three weeks in the hospital. She's returning home today. Wa…
"RT @Channel4News: A heavily pregnant woman who died with coronavirus has been named as Mary Agyeiwaa Agyapong, aged 28.  We understand that…"
"RT @gtconway3d: This nails it.  My only emendation would be to add that @realDonaldTrump said this to donors on **𝐌𝐚𝐫𝐜𝐡 𝟖**, 𝐦𝐨𝐫𝐞 𝐭𝐡𝐚𝐧 𝐬𝐢𝐱…"
RT @AlArabiya_Eng: Two individuals violated the #coronavirus curfew in #SaudiArabia by moving and hiding undercover. They were later arrest…
