tweet
RT @LaurenDawnFox29: PA UPDATE: Yellow means caution. We are very excited and the counties are excited to have a phased reopening plan. But…
RT @CNN: Epidemiologist Dr. John Ioannidis says his research shows that the coronavirus is “common” and that there's likely been many asymp…
RT @Reuters: France set to impose 14-day coronavirus quarantine for travellers https://t.co/w8uKIT50br https://t.co/Y57TKV0sL8
RT @JoeBiden: No one should have to pay for coronavirus treatment. Period. https://t.co/GBchrVZmDz
RT @HackneyAbbott: YouGov poll for The Times show public strongly support lockdown - just 4% support lifting it entirely.  The pressure to…
RT @mdnij34: Do you feel we’ll have a second coronavirus wave if we open too soon?
Going to lie to my kids and tell them this was what it was like living through coronavirus https://t.co/WdBTvKRGir
RT @CllrBSilvester: UK taxpayers ordered to pay up to £87million into EU fund for coronavirus recovery.  I thought we left on the 31/1/20?…
RT @AndrewLawton: This is big. A leaked intelligence report says China lied about coronavirus’s origin — and Canada knew about it while gov…
"RT @Mina_Andreeva: #coronavirus #EUsolidarity ➡️ Another 🇪🇺 #rescEU delivery of FFP2 protective masks hosted by 🇷🇴 and 🇩🇪:  330,000 masks h…"
"RT @latikambourke: WOW. How telling, UK Cabinet Minister @RobertJenrick says the time to question origins and handling of coronavirus pande…"
"RT @YOTTO_R: The Coronavirus has killed a lot of people and you are still alive today, take few minutes to thank God for the gift of life."
"RT @ethicalsid: According to CM @ArvindKejriwal, this is the most important lesson India should learn from #CoronaVirus. https://t.co/uomH2…"
RT @Sana_Jamal: How will #COVID19 affect Pakistan's farmers and food system? Read concerns of food growers and measures suggested by expert…
"RT @hancocktom: In early March when coronavirus was spreading uncontrolled in the UK, NHS staff were told masks and eye protection were onl…"
"RT @ians_india: 𝗜𝗔𝗡𝗦/𝗖𝗩𝗼𝘁𝗲𝗿 𝘁𝗿𝗮𝗰𝗸𝗶𝗻𝗴 𝘀𝘂𝗿𝘃𝗲𝘆  How much do you trust the following institutions? Do you have; a lot of trust, some trust or n…"
"RT @USATODAY: The coronavirus left one Chicago neighborhood reeling. Blocks away, residents are living life largely as normal. The differen…"
"RT @herbivore_club: For the animals, this is a no-win situation, as they would have been exploited and killed one way or another.   #corona…"
One more police SI dies of coronavirus https://t.co/FNbFWrk5XL via @Dainiksomoy24
RT @cjwerleman: A 55-year-old Muslim woman was subjected to anti-Muslim attacks after she recovered from coronavirus and was discharged fro…
RT @realDonaldTrump: There is tremendous CoronaVirus testing capacity in Washington for the Senators returning to Capital Hill on Monday. L…
RT @SheffieldStar: Such a tragedy. RIP Ray https://t.co/oHgqLfRtIP
"RT @TheRickWilson: Gosh...who warned them this would happen?  Me, that’s who.  #ETTD  Fearing Political Peril, Republicans Edge Away From T…"
"RT @johncardillo: I am not and have never been a conspiratorial guy, but I find it very peculiar that coronavirus “devastated” the US at th…"
