tweet
RT @AlexpiersonAMP: Deficit to hit 252 Billion!!!!!  Good Gawd!!!!!! https://t.co/pbF1L7Z7gZ
"RT @FinancialTimes: British Airways is preparing to cut almost 30% of its 42,000 workforce as the coronavirus crisis batters the aviation s…"
RT @SenKamalaHarris: Reminder that Mitch McConnell is bringing the Senate back into session next week with nothing on the schedule to addre…
"RT @CapehartJ: Remember what @AmbassadorRice said: ""We left behind a 69-page playbook, which was sort of pandemic for dummies.....And appar…"
RT @CDCgov: Protect yourself from #COVID19 while bringing in your mail &amp; deliveries. Avoid in-person contact when accepting packages and wa…
"RT @BT21_: For you,  for us,  for everyone. 🙏🏼  #StayatHome #SocialDistancing #SelfQuarantine #FlatteningtheCurve #Hygiene #Health #COVID19…"
RT @NEWS_MAKER: Experts baffled as 16 Percent of First Responders Tested Across New York test positive for deadly illness and are not dead.…
"RT @edyong209: @WesPegden Here, have 10,000 more words:   Part 1--&gt; https://t.co/woc4dxfi9r  Part 2--&gt; https://t.co/FedbvDTKkZ"
RT @kylegriffin1: Florida medical examiners were releasing coronavirus death data. The state made them stop.  When the medical examiners' l…
RT @CSHRgovuk: Today we are announcing a scheme for private sector furloughed employees to volunteer in the Civil Service and to support th…
RT @bulldoghill: “You can’t just leap over things to a situation where you’re really tempting (the virus) to rebound. That’s the thing I ge…
"Hasidic Funeral in Brooklyn Draws 2,500, Creating Crisis for Mayor de Blasio - The New York Times https://t.co/2wkm8yHymh"
Business Insider - Texas is reopening retail stores and restaurants on Friday despite rising coronavirus death toll… https://t.co/e8a8irfb9N
"RT @FOXLA: Here's some good news! As of today, over 1 MILLION people worldwide have recovered from COVID-19. 💙 https://t.co/L3C8HJMufE http…"
RT @SocialistVoice: Up to 60 bodies found piled in New York trucks after foul odour reported  NYPD officers found 60 bodies piled inside tw…
RT @CDCgov: Protect yourself from #COVID19 while bringing in your mail &amp; deliveries. Avoid in-person contact when accepting packages and wa…
Also raises the point of why so much time and energy is being focused on just one county (really one beach). Is Cal… https://t.co/MnIV0o5Isy
RT @thehill: JUST IN: Russia's prime minister has coronavirus: report https://t.co/TQO2lUlL9W https://t.co/q5iPxnOPTh
RT @maddow: 890 cases. At one plant in Indiana.   890.  https://t.co/h8FsgffzlD
RT @BusyDrT: #Pfizer now saying their #COVID19 #Vaccine will be ready for emergency use by September. #HumanTrials are happening now in #Ge…
RT @jsolomonReports: MLK's niece declares Trump's pandemic immigration ban will help black workers https://t.co/K9olAq7xZJ
RT @realTuckFrumper: What To Know Before Donating Plasma To Coronavirus Patients https://t.co/vs1Xob0dUZ
