tweet
RT @TIME: Los Angeles Lakers return $4.6 million it received from federal small business stimulus program https://t.co/I7vlVsjh5S
The President has Spoken https://t.co/Ec3T8XvbHp
RT @ncbn: Shocked to see the YSRCP leaders turning out to be potential “Super Spreaders” of the #CoronaVirus. Breaking Lockdown regulations…
RT @IvankaTrump: Jared Kushner on securing US supply chain amid coronavirus: We can never rely on foreign supplies again | Fox News https:/…
RT @jean15849180: Never mind what the medical advisors  are saying that Scomo and Tehan approve  of and are listening to . Take note  of in…
"RT @GrizzlyJoeShow: No surge in Wisconsin coronavirus cases linked to election, says state health chief | Just The News https://t.co/57FR0A…"
RT @TomFitton: I've worked the coronavirus front line — and I say it's time to start opening up https://t.co/IhZMXfhoyQ via @nypost
RT @mayaharris_: Watch how this works: Black women are among the most likely to be performing essential services during the pandemic. Black…
RT @shaunking: One of the leaders of the Trump inspired ReOpen North Carolina marches just posted that she has contracted the coronavirus.…
RT @FridaGhitis: This story breaks my heart. Her father wants us to know she was a hero. She was a hero.  https://t.co/UWmVTaEuK8
"“We have no refund, no voucher and now our booking has disappeared"": #yyc newlyweds question airline’s cancellation… https://t.co/xHVlD7rShV"
A new Patch series will celebrate students who have seen their senior years derailed due to coronavirus. Nominate y… https://t.co/5SXOw5WwKe
"RT @maddow: ""After the FDA cautioned against the unproven medication for coronavirus... Utah Gov Gary Herbert said the state’s $800k purcha…"
RT @NateSilver538: One of the seeming paradoxes that comes through in this Bill Gates interview is that the more optimistic one tends to be…
RT @NOLAnews: This is the first day in more than a month that there have been zero reported coronavirus-related deaths in New Orleans.   Th…
"RT @Acosta: Many states are far short of Covid-19 testing levels needed for safe reopening, new analysis shows https://t.co/I5ojep4dKo"
RT @WNCN: A leader of the ReOpen NC group revealed in a Facebook post that she tested positive for COVID-19. https://t.co/HawElAyKIu
"RT @AshleyRParker: Like an SOS distress signal emanating from deep within the White House, the daily coronavirus briefing was on, then off,…"
"RT @Mike_Pence: One month ago, America was in a very different place than today. Thanks to President @realDonaldTrump's leadership &amp; the ha…"
"RT @CBSNews: Trump: ""There has been so much unnecessary death in this country. It could have been stopped and it could have been stopped sh…"
RT @Jim_Jordan: Attorney General Barr’s Memo to U.S. Attorneys:   “The Constitution is not suspended in times of crisis.”   The Attorney Ge…
"RT @KenidraRWoods_: This breaks my heart so so badly. Sadly, the coronavirus isn't the only thing we have to worry about it. It's the after…"
"RT @CNN: President Trump received more than a dozen warnings about the coronavirus outbreak in daily briefings in January and February, but…"
"RT @USA_Polling: Presidential Polling:  Biden (D): 52% (-1) Trump (R): 44% (-)  Firehouse/Optimus / April 25, 2020 / n=784 / Online  (% chg…"
"RT @Amy_Siskind: Howard Stern announced Monday he's ""all in on Joe Biden,"" saying President Trump ""could have been ahead of this curve"" on…"
RT @TaylorLorenz: I wrote about High Key Clout and how everyone is giving away COLD HARD CASH on Instagram https://t.co/dzKUqZTTXp
RT @kenjeong: Please stop denying the science and stay at home. https://t.co/UiJTqQ27C2
RT @ToryFibs: BBC currently demolishing the government with a clinical expose of how NHS staff died of Coronavirus with the wrong kit. To t…
RT @FrankFigliuzzi1: This is the chair of the Arizona GOP telling protestors to dress as if they were healthcare workers. @AZGOP @azdempart…
