tweet
"#Gilead's #Remdesivir: Early #CARES drafts included stipulation that #COVID19 #vaccines, #drugs &amp; #tests be… https://t.co/hDylIJj8fY"
"RT @realDonaldTrump: Just had a long and very good conversation by phone with President Xi of China. He is strong, sharp and powerfully foc…"
RT @TheDailyShow: AMAZING: Trump has revealed a bold 4-step plan to defeat coronavirus https://t.co/uihmLXgCXT
RT @DarranMarshall: #Coronavirus  Here’s Ireland’s five-step plan for reopening the country.   📒Phase 1️⃣ May 18th 📙Phase 2️⃣ June 8th 📗Pha…
"RT @HuffPost: The FDA issued emergency approval for the medicine, which may help hospitalized COVID-19 patients recover. https://t.co/WDq9B…"
"Government did it's Best possible to contain Virus, but to run country it needs MONEY. #COVID__19 #coronavirus… https://t.co/OtxXAe4a3P"
RT @RealCandaceO: To all of you frauds who claimed shutting down the nation was about helping the “front line” doctors and nurses.  Now tho…
"RT @NOLAnews: Cantrell unveiled her clearest sketch yet of New Orleans' road to reopening after coronavirus, a three-phase plan. Here's wha…"
RT @olugize: Coronavirus to Kano State: I'm the liquid metal The Indaboski https://t.co/2mRRLgPHhA
RT @CNN: Nightly confrontations between protesters and the army have rocked Lebanon's northern city of Tripoli after the coronavirus pushed…
RT @hkumed: Q: How can we sanitise our clothing to maintain good hygiene?  A:  &gt; Doing your laundry daily is recommended. &gt; Step on a towel…
RT @Pornhub: RT for a chance to win a pair of Stayhomehub black joggers - all sales from the Stayhomehub Collection go to Coronavirus relie…
"RT @business: Rich Americans are taking advantage of an unprecedented opportunity, made possible by the coronavirus pandemic, to pass on th…"
"RT @PeterStefanovi2: BBC still running headline   “The UK carried out 122,000 coronavirus tests on the last day of April, passing the gover…"
RT @BillGates: There are over 100 different coronavirus vaccine candidates in the works. These candidates take a variety of approaches to p…
RT @BernardKerik: Looks like General McChrystal is still pissed that Hillary lost the election. He intends to use #ISIS propaganda technolo…
"RT @easyJet: @AshleighWhitee Thanks for your message. Our Covid-19 Help Hub provides information on flight changes, vouchers and refund opt…"
"RT @napakins: ""coronavirus needs to suck me right in the d*ck"" 😭 Eminem is the biggest mood y'all https://t.co/DegwWbrjB5"
RT @TRUMPis4USA: Coronavirus Relief Package: Alexandria Ocasio-Cortez Only Democrat to Vote Against $484 Billion Relief Package | National…
RT @chrisbrio9: Huntington Beach in a couple weeks trying to find out how they all got coronavirus https://t.co/V6LDIn0ib4
RT @MRSS11224611: Gates funds The Guardian‘s Global Development website. Gates funds NPR’s global health coverage. Gates funds the Our Worl…
RT @kylegriffin1: Breaking via NYT: Trump moved on Friday night to replace a top official at the Department of Health and Human Services wh…
"RT @nbc4i: BREAKING: Coronavirus in Ohio Saturday update: 19,335 cases, 1,021 deaths. https://t.co/3nKQaEzrAt"
Research finds that gender and level of education will determine whom is more likely to lose their jobs due to the… https://t.co/r7QuoBUZTa
RT @realDonaldTrump: There is tremendous CoronaVirus testing capacity in Washington for the Senators returning to Capital Hill on Monday. L…
"RT @BJP4Bengal: Mamata Banerjee admin has been found severely lacking in its fight against Covid,thus far. Too much noise was made around t…"
"RT @resistbot: “This is their deepest fear, one that’s consumed them since World War II, the first time in history that everyday people gai…"
"Aarogya Setu App Must For All Private, Government Employees: Centre  https://t.co/K0uskbI0j7"
"RT @prof_goldberg: I admit to feeling an intense, nearly sickening envy when I read about not-failed societies that have handled their coro…"
RT @christianllamar: Are you surprised the CDC cut the total number of COVID-19 deaths almost in half for the United States?  Not me. I don…
RT @sxdoc: Great Thread: @QBlueSkyQ CDC has revised the #Covid_19 numbers and the 55k alleged #coronavirus deaths were actually from the fl…
"RT @piersmorgan: To all those howling abuse at me for accurately reporting the Govt #coronavirus testing numbers, I'm reminded of @benshapi…"
Late shift supper time. Busy at the hospice #rnld #coronavirus https://t.co/QllQbXnXXr
RT @Brian_Nava: Due to the coronavirus and the swap meet being closed. My dad is still trying to make some money by selling shirts for work…
RT @aubrey_huff: Wake up 🐑!  #COVID__19 #coronavirus #StayHome https://t.co/qc31cIPhgx
"RT @DeadlineWH: ""With thousands of Americans still dying everyday of coronavirus... more than a dozen states are now reopening in some fash…"
"Stop #coronavirus RT!  Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General ⬇⬇✏… https://t.co/cgXNK3qRZc"
RT @TheDailyShow: AMAZING: Trump has revealed a bold 4-step plan to defeat coronavirus https://t.co/uihmLXgCXT
@kohljm @NYGovCuomo Does this look normal to you? https://t.co/pAIfheRfSk
RT @SenSanders: Thousands of medical workers are getting laid off and falling sick when we need them most.  Can a rational person argue our…
RT @EyesOnQ: Pelosi Suggests Illegal Immigrants Should Get Guaranteed Minimum Income In Next Coronavirus Package https://t.co/cqiiWWBLqB
RT @KamalaHarris: Once again the White House is trying to muzzle public health experts.  My colleagues in the House have the right to hear…
RT @rvaidya2000: The Hindu publishes fake news claiming that Railways is charging extra money from stranded migrants to travel in special t…
"RT @DineshDSouza: Just like that, CDC reduces its #Coronavirus death count to 37,000. That’s nearly HALF the total they were peddling. Did…"
"RT @SenWarren: A Worcester @Walmart employee tested positive for COVID-19 on 4/8, but Walmart didn’t close the store for cleaning until the…"
"RT @DineshDSouza: Just like that, CDC reduces its #Coronavirus death count to 37,000. That’s nearly HALF the total they were peddling. Did…"
"RT @samvega: @gregggonsalves @WhiteHouse @GOP Worse. It's not just ""the collapse of leadership by @WhiteHouse and @GOP on #coronavirus""; it…"
"Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say  ⁦… https://t.co/JN2xi9JDBh"
RT @Hope012015: No leadership and no plan: is Trump about to fail the US on coronavirus testing? https://t.co/za0olQaTqq
RT @premnsikka: London’s Nightingale Hospital is effectively being wound down after taking no new patients. Was it just a  PR stunt? Facili…
"RT @amyfung75914102: @CP24 Backed by China, the authorities &amp; police use the coronavirus &amp; group gathering ban arbitrarily to disperse ppl…"
RT @westerphil: Legal Experts Erupt After White House Blocks Anthony Fauci's Coronavirus Testimony https://t.co/kGDa9sF2wo
55 journalists have reportedly died from Coronavirus in 23 countries in the past two months https://t.co/a5pvidPXho https://t.co/6ympxL1Frt
U.S. handling of federal funding after 9/11 undercut hospital preparedness for pandemics - The Washington Post https://t.co/nBKkGzgI8q
RT @charlie_adler: Legal Experts Erupt After White House Blocks Anthony Fauci's Coronavirus Testimony https://t.co/YEDIHIzCY2
"RT @GaryRayBetz: ""Navajo Nation Sees High Rate Of COVID-19. After New York &amp; New Jersey, the highest coronavirus infection rate in the US i…"
RT @SkySportsPL: Liverpool defender Dejan Lovren admits he has struggled with the psychological impact of the coronavirus lockdown and says…
RT @NoodleSparklez: 🛑Countries around the world are STAGING Coronavirus!  ❗️Watch as a guy is laying on a stretcher &amp; jumps off at the end…
RT @bradloncar: Contributed some thoughts in this FT story about generalists (biotech tourists) playing the sector during coronavirus. Be c…
