tweet
Australia on Sunday (Apr 19) called for an independent investigation into the global response to the coronavirus pa… https://t.co/gzQmWBmAK1
RT @SenatorHousakos: UK moves to drop Huawei as 5G provider. Why isn’t the Trudeau government standing up against China and all their egreg…
"RT @mmpadellan: @realDonaldTrump Those are NOT press conferences, Spanky.  They are propaganda sessions, full of lies, blaming, tantrums, a…"
"RT @NorbertElekes: Coronavirus update, India:  - 1,334 new cases in last 24 hours - Largest daily increase so far - 15,712 cases in total -…"
Would trust ‘government and NHS’ digital department NHSX’ about as far as I could throw them. Harvest my data and m… https://t.co/8njm1tDqQb
RT @steve_hanke: .@RahulGandhi is correct. #Moid's #Lockdown is not effective in fighting #COVID19. Until #India can implement a robust #Te…
RT @ProgressiveKtty: My uncle who is 76 is in a nursing home.  He contracted the Coronavirus about 14 days ago.  He was given the hydroxych…
This would have been good news for the Nazis in WWII since it  was well known that Hitler only had one ball. Goerin… https://t.co/Scx3tOTZDp
More than a million coronavirus test kits for US held in warehouse due to new restrictions from Chinese government https://t.co/dV19qzQ1gC
"RT @CouRageJD: Dear Twitter,  On my birthday (April 23rd), I’m planning on raising money for Coronavirus relief in memory of my grandma who…"
"RT @DavidBegnaud: Cresencia Garcia is 100 today. She beat coronavirus. She's now out of the ICU, (was never intubated) &amp; is no longer requi…"
"RT @MsKellyMHayes: It's really hard to read this: ""Research by the epidemiologists Britta and Nicholas Jewell suggests that 90 percent of C…"
RT @SuMoh7: ⚡️Watch and RT @JoeBiden's awesome ad   Support and vote for Joe Biden  &gt;&gt; https://t.co/1Oa0QMUybX &lt;&lt;  Retweet!  #DJTfail #USA…
RT @abcnews: WA records just one new coronavirus case as Artania charter flight departs https://t.co/wjv1VOn6WS
RT @BearUKnow: All the Hollywood douchebags criticizing the coronavirus response while not actually doing anything https://t.co/tfHH1HnU0f
RT @steve_hanke: .@RahulGandhi is correct. #Moid's #Lockdown is not effective in fighting #COVID19. Until #India can implement a robust #Te…
RT @naughtywriter2: How many of you risked getting Coronavirus by going to the liquor store tonight?
Most cases aboard U.S. aircraft carrier are symptom-free | Reuters https://t.co/RLt7wRfYXv
"RT @thesundaytimes: Boris Johnson skipped five Cobra meetings on the virus, calls to order protective gear were ignored and scientists’ war…"
