tweet
RT @AndrewRKing_EU: @campbellclaret @MattHancock This kills 'herd immunity' dead 👇 Why is Cummings still in government?  https://t.co/hlM4L…
RT @jmsexton_: Mitch McConnell holds up coronavirus aid as Trump reportedly plans to extort states into reopening   Trump demands states re…
"RT @WIONews: ""Trust us. The worst is yet ahead of us,"" says WHO chief @DrTedros  #COVID19 #Coronavirus  https://t.co/GlytPbu9hJ"
I also suggest that the whole world should go on a week lockdown every year to remember Coronavirus... I hope I'm t… https://t.co/OC3OKmNuHD
"RT @DineshDSouza: The #Coronavirus death toll in the US is not 40,000. That’s the padded number, like measuring my height by standing on my…"
"RT @THEHermanCain: Good evening everyone!  In ten minutes or so, you can catch me on @FoxNews! I'll be joining Laura and the crew at @Ingra…"
RT @kylegriffin1: A watchdog out of Trump's grasp unleashes wave of coronavirus audits: The Government Accountability Office is moving quic…
RT @RichardWellings: It's disgraceful that the BBC keeps promoting the views of disgraced former prime minister Tony Blair. How can the UK…
RT @HillaryClinton: All the experts say we need to greatly expand COVID-19 testing capacity to safely re-open America.   The White House pr…
"RT @itvnews: Primark furloughs 68,000 staff as sales plunge from £650 million a month to zero amid coronavirus lockdown  https://t.co/YjvjQ…"
"RT @nytimesarts: Michelle Obama read one of her beloved children’s books aloud on Monday, live streaming to children and families stuck at…"
RT @free2meetu: WTF is this? Harvard the richest college with huge endowments gets $9M for Wuhan virus? ⁦@POTUS⁩ this is insanity. It’s Dem…
RT @AFP: VIDEO: Signs of life unimaginable during the recently ended lockdown at the coronavirus pandemic's ground zero have appeared in re…
"RT @ConMijente: ""Because of a combination of factors – including working in low-paying front-line jobs and a lack of savings and health ins…"
"RT @CNBC: Coronavirus 'likely' to have come from animals — not a lab, WHO says https://t.co/ISA0vqmDPo"
RT @TomthunkitsMind: Watch as this idiot unintentionally yet deliberately spreads #coronavirus to his daughter. https://t.co/GGDQKVVywh 02…
