tweet
"RT @ByronYork: For those interested, here is the Trump campaign's timeline of actions the administration has taken in the coronavirus crisi…"
"RT @cenkuygur: Insurers are now saying they might increase premiums by 40% next year! First, it's not ""free"" testing or treatment for #coro…"
"RT @QuickTake: 🗳️ ""Although we are going through a difficult period, #coronavirus and politics are 2 different things.”  South Korea is hol…"
"RT @momblogger: The Philippines earn the LOWEST marks in pandemic safety ranking because of the ""inefficiency of government management""   h…"
RT @Animated_Antic: I found out that animator Ann Sullivan passed away due to the coronavirus at 91. She's had a long and successful career…
"RT @ANI: 38 deaths and 1076 new cases reported in last 24 hours. India's total number of #Coronavirus positive cases rises to 11,439 (inclu…"
RT @FrankFigliuzzi1: WHO is to blame? What? For the virus. WHO? Yes. WHO is on first. WHAT is on 2nd? Huh? Trump blames the WHO for coronav…
"Google Doodle Honours Efforts of Packaging, Shipping, Delivery Sector Amid Coronavirus Pandemic… https://t.co/YO4J5Traxm"
RT @DalaiLama: 'Prayer Is Not Enough.' The Dalai Lama on Why We Need to Fight Coronavirus With Compassion published by Time Magazine on Apr…
RT @JohnBasham: *As of MAR 2020 The U.S. Owes #China $1.1 TRILLION in Borrowing Debt.  *The Cost of Fighting the #Wuhan #coronavirus in the…
"RT @citizens_free: PLEASE JOIN THE PROTEST AGAINST TYRANNICAL GOV WHITMER (MI)  15,000 cars are expected at MI’s state capital on Wed ""to p…"
"RT @MichaelOHogan1: This article from National Review lays out some compelling evidence that the COVID-19 ""Wuhan Flu"" virus - while not gen…"
"RT @nytimes: Breaking News: New York City’s coronavirus death toll soared past 10,000 after officials added more than 3,700 people who had…"
"RT @RandiRhodes: Tomorrow 43,000 taxpayers, who earn more than $1 million annually, are each set to receive a $1.7 million windfall, on ave…"
RT @ColumbiaBugle: You're more likely to get a job working for the President if you've insulted him than if you voted for him.   https://t.…
RT @dsgoodsell: Foreground is mostly finished on the coronavirus life cycle painting. But the values are misleading at this stage: all thos…
Coronavirus: Why You Must Act Now by @tomaspueyo https://t.co/U42Gxe6ZkY
RT @RobertAlai: Coronavirus: Is the Kenyan Govt Hiding COVID-19 Related Deaths at the Port of Mombasa? https://t.co/oKtANSHHf1 https://t.co…
The battle at the heart of British science over Coronavirus https://t.co/f9XaA3jTQI
"RT @donnaimamTX: 10,000 Texas households waited in line for food this week in San Antonio. Meanwhile #KingTrump ordered the Treasury Dept.…"
"Vast majority of tax provision in coronavirus law goes to millionaires, JCT finds - 🤦🏻‍♀️ https://t.co/It4fWsf5a7"
RT @JohnWDean: UNBELIEVABLE! Trump has found his COVID-19 scapegoat: the World Health Organization. He’s projecting his lackadaisical respo…
RT @CloudMom: What indoor activities have you come up with since the Coronavirus hit? Our Stuck at Home Guide for Mamas and Kiddos plus a g…
"RT @ryanstruyk: CNN: More than 2,300 deaths from coronavirus have been reported in the United States today, the highest one-day death count…"
RT @Yamiche: President Trump has been visibly angry the last two days and he's been lashing out more than usual. Why is he so mad?   Becaus…
"RT @RachelBLevinson: My favorite thing I've heard so far at #COVIDCon is from @Nanjala1: ""Coronavirus isn't a war; it's a crisis of care.""…"
@sardesairajdeep Correct Rajdeep ji but will you tell that unfortunately if you infected you will share your bed /… https://t.co/jhLL9RhcsO
RT @BarackObama: We can't deny that racial and socioeconomic factors are playing a role in who is being hit the hardest by the virus. It's…
"RT @ericababyy98: Due to #COVID19 aka #Coronavirus Ill be sending the first 900 people to like &amp; retweet this $300 -$1500 through CashApp,…"
"RT @CaliforniaPanda: As someone of Chinese heritage, I am sickened to watch @CNN become the propaganda arm of the Chinese Communist Party.…"
RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/7AmGq2rYLe
"@gluedinplace @Martina @bags Jan. 11, 2020: China reports 1st novel coronavirus death  Chinese state media reports… https://t.co/KEp6C4uQ5S"
RT @saletan: Trump today: “When I closed our border … You can ask anybody that was in the room. 21 people. I was the one person that wanted…
"RT @KieserBill: Liberal heads are exploding over Kenney's Health Canada comment. He ordered supplies before being warned, ordered test kits…"
"RT @HerNameIs_Bea: I know that it's early to say, but at this point I am mighty impressed of the Pakistani #CoronaVirus response!  #COVID19…"
RT @eviefordham: South Dakota will be the first state to test hydroxychloroquine as a treatment for the novel coronavirus in a statewide cl…
RT @ABsteward: NEW 🔥🔥Review Article @JAMA_current Pharmacologic Treatments for Coronavirus Disease 2019 (COVID-19) #COVID19 https://t.co/mn…
