tweet
"RT @BarackObama: If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to…"
"RT @DrEricDing: 📊1 in 57 people in New York City have tested positive for coronavirus, 1 in 221 people in New York City have been hospitali…"
"RT @RealCandaceO: I reported on this over a month ago, and everyone thought it was a conspiracy. Now health departments are admitting they…"
"RT @haveigotnews: After Donald Trump suggests ‘injecting disinfectant’ to treat coronavirus, millions of furloughed workers wonder why they…"
"@tannerkahler @Yamiche @WISN12News @GovEvers @ABC @ABCNewsLive Soon, we will rename the coronavirus the “Red Hat Disease”."
I have zero motivation to do any writing assignments. All these “reflection papers” just make me think about corona… https://t.co/MH30z3nbdB
RT @SenDuckworth: I’m requesting the bipartisan Select Subcommittee on the Coronavirus Crisis investigate whether Donald Trump owing millio…
"RT @BarackObama: If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to…"
Trump to scale back coronavirus press conferences after disinfectant comment: report https://t.co/WkpPZ1gAkX
RT @MarkDice: BREAKING: @ChrisCuomo's wife added bleach to her baths after being tested positive for coronavirus.    (Not Satire)   https:/…
RT @nytimes: A sometimes tense conference call this week — which The New York Times was invited to listen to by one participant — revealed…
"RT @BarackObama: If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to…"
RT @SandalsAnew: @POTUS  CORRECT AGAIN  Fatality rate forv #WuhanVirus #Covid_19 Less than 1%  #TrustTRUMP #TWGRP  https://t.co/YmSEsuqKz3
"RT @SenKamalaHarris: I can't believe this needs to be said, but please do not ingest any kind of disinfectant. It will not kill the coronav…"
"RT @LaraPatriot: Pa. removes 200 deaths from state coronavirus count as questions mount about reporting process, accuracy  https://t.co/lql…"
"RT @CNN: On her day off from working at a Covid-19 unit in an Arizona hospital, ICU nurse Lauren Leander threw on a pair of clean scrubs an…"
RT @LifeOfEdgar: Coronavirus hearing that some states are opening back up by this weekend https://t.co/9XVOmbhzHQ
"RT @BarackObama: If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to…"
RT @CNN: The mayor of Japan's third-largest city is facing a public backlash after he suggested men are better suited to grocery shopping d…
RT @guardian: Donald Trump has stunned viewers by suggesting that people could receive injections of disinfectant to cure the coronavirus h…
"RT @nncattan: Mexico has just recorded 12,000 new severe lung infections IN ONE WEEK  Compare that to the 11,633 coronavirus cases register…"
RT @kumailn: Gang. He was right. It works. I injected myself with bleach and am puking up all the Coronavirus right now.
"RT @kylegriffin1: The leader of the most prominent U.S. group peddling potentially lethal industrial bleach as a coronavirus ""miracle cure""…"
RT @BXToDaHeart: Dear Atlanta: Do not participate in racist ass @GovKemp 's modern day Tuskegee Experiment.  Signed: Your Brothers and Sist…
RT @jacobinmag: The anti-lockdown protests currently represent a Trumpian minority — but that could easily change if the choice becomes goi…
"RT @stephaniemlee: SCOOP: Here's something new about that Stanford COVID-19 antibody study.   In an email I obtained, the wife of the profe…"
"RT @yaronbrook: Nearly All Patients Hospitalized With Covid-19 Had Chronic Health Issues, Study Finds https://t.co/v4np1fK7ya"
"RT @RealCandaceO: I reported on this over a month ago, and everyone thought it was a conspiracy. Now health departments are admitting they…"
"RT @Crux: As the COVID-19 coronavirus pandemic continues to spread, women religious throughout the world have been at the front lines both…"
"RT @laurenvpass: nothing in the NRSC memo about relief for hospitals, how to reopen the economy, aid for unemployed Americans or rising une…"
RT @kenvogel: The PAYCHECK PROTECTION PROGRAM expressly allows for applications from nonprofit groups registered under section 501(c)(3) of…
"Michigan Man Died After Being Repeatedly Denied Test Just Hours After His Father Died of Coronavirus, Fa... #Topbuzz https://t.co/duEndiIjlx"
"RT @RealCandaceO: I reported on this over a month ago, and everyone thought it was a conspiracy. Now health departments are admitting they…"
"RT @WhiteHouse: Nationwide, the percentage of Coronavirus tests that come back positive has declined very significantly.   In New York, new…"
RT @DailyCaller: Publix Announces It Will Buy And Donate Produce From Farmers Impacted By Coronavirus Shut Down. https://t.co/OKu3tQJWDg
"RT @yashar: Mossad director: Iran is hiding the real coronavirus death toll  ""There [has] been widespread infection and they are lying abou…"
"RT @BernieSanders: Our ""stable genius"" president has suggested that injecting disinfectant might be an effective approach to treating coron…"
"RT @SethAbramson: 38/ So at a time the Trump administration had received *and rejected* urgent U.S. intelligence on the coronavirus, it rec…"
"RT @resistbot: “Even large health systems are cutting back, including layoffs.” https://t.co/tnk1Gvol9X"
"RT @billboard: Many Latin artists, such as @Ricky_Martin, @MarcAnthony, and @CarlaMorrisonmx, have provided aid to the less fortunate in th…"
RT @AriFleischer: Good old China.  https://t.co/AYWHsGj2QI
"#California Coronavirus Briefing: April 24, 2020 - Video https://t.co/6EQ5AqR2Gu #Bakersfield 📰 https://t.co/Mm7jb07dnP"
RT @MarkDice: BREAKING: @ChrisCuomo's wife added bleach to her baths after being tested positive for coronavirus.    (Not Satire)   https:/…
"RT @ayesharascoe: In his very brief briefing, one thing that President Trump did not mention was that 50,000 Americans have now died from t…"
RT @Daniel_Lewis3: Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and…
"RT @ABAJournal: If the novel coronavirus pandemic prevents a bar exam from being safely administered in person, the Massachusetts Board of…"
"As 🇺🇸 U.S. coronavirus death toll tops 51,000, handful of states move toward reopening https://t.co/YtjZbWC25m REUTERS"
RT @ThisWeekABC: It's the second outbreak at sea aboard a Navy vessel. Eighteen sailors aboard the U.S. Navy destroyer USS Kidd have tested…
"RT @LaraPatriot: Pa. removes 200 deaths from state coronavirus count as questions mount about reporting process, accuracy  https://t.co/lql…"
RT @OzraeliAvi: Many people were concern for the safety of the #ChinaIsAsshoe protestor after his rise to fame for my interview in Hong Kon…
92 new cases in Guinea   [23:01 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic
"Refugees hit first in Turkey during COVID-19, the Economist says   | Ahval News | https://t.co/lkPYiZSRLB"
RT @knkxfm: NEW: @GovInslee has said reopening the economy would be more like turning a dial than flipping a switch. Today was the first tu…
RT @koigi3: Please! Looks like every death these days is a coronivarous death   Elizabeth Warren’s oldest brother dies from coronavirus htt…
"RT @AlinejadMasih: 3-Unfortunately, the same fate visited upon Mostafa Salimi, a political prisoner on death row, who had recently managed…"
The 5-month-old daughter of a New York firefighter dies from coronavirus https://t.co/nQe0osNsGQ
"RT @wfaa: UPDATE: The owner of Salon A La Mode says she has been issued a cease and desist letter from Dallas County Judge Clay Jenkins, or…"
"RT @RyanShead: U.S. says will not take part in WHO global drugs, vaccine initiative launch...  Any opinions on this?  https://t.co/zTESD93S…"
"RT @NBCLA: California grocery and retail stores won’t be required to charge 10 cents per bag, and they can again hand out thinner, single-u…"
"RT @ryanstruyk: 1 in 57 people in New York City have tested positive for coronavirus, 1 in 221 people in New York City have been hospitaliz…"
@GliffordRamon I've created a @Change petition for this!  Please sign and share to demand that Congress puts people… https://t.co/1OeeAKemck
"RT @mitchellvii: WOW, DID SHE ACTUALLY SAY THIS? THIS IS A COMPLETE LIE - INCREDIBLE - Pelosi Spreads Dangerous Misinformation Amid Coronav…"
RT @PremiumTimesng: Cross River bars people without face mask from entering hospitals via @24liveblog https://t.co/dDPzFOGJsV
"RT @ABC: On @ABCNewsLive, we have the latest on the novel coronavirus pandemic after the U.S. death toll from COVID-19 tops 50,000. Plus, w…"
RT @NigeriaNewsdesk: Seven health workers test positive for coronavirus in Borno https://t.co/dy85erw0Za
RT @Jaecoby_: I’ll Give Someone $10 If They Rt And Follow @Flashtoosmooth &amp; Me In The Next 90 Mins   @ Some Friends   #PayingItForward #Cor…
"It remains to be seen how long the coronavirus pandemic will loom over our heads, but one thing is sure: the longer… https://t.co/j64zfq4lmJ"
RT @SingerErnie: I TOLD YOU...THEY'RE LYING TO US!  Pa. removes 200 deaths from state coronavirus count as questions mount about reporting…
"RT @kylegriffin1: The leader of the most prominent U.S. group peddling potentially lethal industrial bleach as a coronavirus ""miracle cure""…"
RT @MollyJongFast: I can’t believe the one White House “survivor” is Santa Monica Goebbels. What a clusterfuck. https://t.co/itQ29HJvzU
RT @spectatorindex: EUROPE: Coronavirus daily death tolls in Italy and Spain are now around half what they were at peak.
WorkSource has a large and growing number of on-line resources you can access while offices are closed in preventio… https://t.co/rrGnJi9HXX
"RT @BernieSanders: Our ""stable genius"" president has suggested that injecting disinfectant might be an effective approach to treating coron…"
"Potential impact of coronavirus outbreak on Location Based Market Trends, Regulations And ... https://t.co/9JhIGCslPo"
"Even the GOP knows know defending Trump is a losing bet:  ""When asked whether the spread of the coronavirus is Trum… https://t.co/YCp3nzRYYO"
RT @HawleyMO: Now #China bullying the EU over even a hint of criticism for Beijing’s role in #COVID19 #coronavirus. But facts are facts. Th…
RT @guardian: Donald Trump has stunned viewers by suggesting that people could receive injections of disinfectant to cure the coronavirus h…
RT @ewarren: We shouldn’t be drinking or injecting disinfectants. Let's not further overwhelm our medical professionals—and let’s not take…
"""Don't drink bleach"" is not something I thought @nytimes would need to tell me. But here we are. https://t.co/rbW5o0rWMb"
"RT @RealCandaceO: I reported on this over a month ago, and everyone thought it was a conspiracy. Now health departments are admitting they…"
This sounds good in theory if provincial premiers actually stick to the guidelines.  And it doesn't send people the… https://t.co/yIG0DNP7zW
RT @ewarren: We shouldn’t be drinking or injecting disinfectants. Let's not further overwhelm our medical professionals—and let’s not take…
"RT @GeoffRBennett: BREAKING: Navy leaders recommend reinstating Capt. Brett Crozier, fired over coronavirus warning https://t.co/8toEtgoeWE"
Growing Data Underscore that Communities of Color are Being Harder Hit by COVID-19   What about those who need long… https://t.co/dlsyVpuSY4
"RT @nytimes: President Trump has promoted unproven and potentially dangerous treatments for the coronavirus. On Thursday, he speculated abo…"
RT @TeamCRonaldo: The assistant of President of Nigeria urges Ronaldo to buy the naming rights to Camp Nou after Barcelona announced that t…
RT @ASlavitt: Hanging garlic on your neck is now officially not the worst idea to fight Coronavirus.
@NeilLowenthal1 At least #MoscowMitch likes intelligent women...  #TrumpIsNotADoctor  #MoscowMitchMustGo… https://t.co/rTsHxcklw0
"RT @blunted_james: Coronavirus hit Greece around the same time it hit the UK.  Greece went to lockdown, the UK went to Cheltenham. There we…"
