tweet
"RT @CAPAction: More than 50,000 people have died from coronavirus in the United States.   It didn't have to be this way. Trump's chaos has…"
RT @COVID_19_ZA: Here are the latest #Covid_19 stats in SA. #coronavirus https://t.co/U5sxCgEjks
"Trump has started a new military division to take on the coronavirus, move over space force cause we got this.... https://t.co/y990RcjqCO"
RT @gelliottmorris: #NEW Poor Americans can't afford to isolate themselves. We found that people in the richest 10% of counties were travel…
"RT @DefenseBaron: FORCE PROTECTION? West Point had no idea, is now forced to recall 1000 graduating cadets for Trump's surprise speech. ""Ev…"
"RT @Artemis888Infin: This is f*cking bat shit crazy. @HouseDemocrats hands tied, as long as @SenateGOP @WhiteHouse @AGWilliamBarr - cover f…"
Good news for my area via @WinStarVA (thanks @ShenandoahU MBA program in China) #COVID19 #Virginia #Winchester… https://t.co/uFsz2ITcKe
RT @lynnejones_exMP: Revealed: UK ministers were warned last year of risks of coronavirus pandemic |  “We have been paying for a third-part…
RT @AARPNY: Valerie @nylag says: Medicaid rights and eligibility cannot be cut during the #coronavirus pandemic. This law went into effect…
RT @gtconway3d: I had this totally crazy dream last night that the president of the United States suggested injecting people with cleaning…
RT @SABCNews: SA COVID-19 Lockdown Level 4  #coronavirus #sabcnews https://t.co/UDZhyxU3EY
RT @SteveGuest: Reporters took to Twitter to mock @realDonaldTrump for talking about UV light killing coronavirus instead of researching it…
RT @ewarren: We shouldn’t be drinking or injecting disinfectants. Let's not further overwhelm our medical professionals—and let’s not take…
RT @Acosta: News: Members of the coronavirus task force had to convince Trump to change his view on Georgia governor Brian Kemp’s decision…
"RT @thehill: JUST IN: Georgia records 635 new coronavirus cases, 20 more deaths as businesses begin to reopen https://t.co/xkak4KdNF3 https…"
RT @Nicknackwalker: INTHENEWS: #Coronavirus: Blogger Michael Lane Brandin faked having Covid-19 on Facebook and announced that the virus ha…
"Just in: Michigan reported 108 new coronavirus deaths today, bringing the state's total to 3,085. The state now has… https://t.co/U5RSNqLWSH"
"RT @DavidLauter: Trump has a serious problem with voters 65+, and his coronavirus response isn't helping. My review of the week w smart obs…"
RT @SteveGuest: Reporters took to Twitter to mock @realDonaldTrump for talking about UV light killing coronavirus instead of researching it…
RT @brad_polumbo: Just 23% of the public trusts the information President Trump provides about coronavirus.  That's abysmal. https://t.co/S…
"RT @TrumpWarRoom: WATCH: Gov. Andrew Cuomo says that President Trump is ""right to ask the question"" about the World Health Organization's c…"
"Pelosi Spreads Dangerous Misinformation Amid Coronavirus Pandemic: ""The President is Asking People to Inject Lysol… https://t.co/ii8Vqnba9e"
RT @HackneyAbbott: Dominic Cummings and former data scientist for Vote Leave campaign on Scientific Advisory Group for Emergencies (SAGE) D…
"RT @CatHobbs: Unbelievable - government decided to outsource coronavirus testing centre to Deloitte, and now they've failed  @MattHancock t…"
"RT @fred_guttenberg: Cant make this up.  Turns out Mark Grenon, leader of the group peddling bleach as a COVID 'cure' wrote to Trump this w…"
RT @HackneyAbbott: France refuses to give #coronavirus aid to business’s based in tax havens. We should do the same #CoronavirusLockdownUK…
"RT @stephaniemlee: SCOOP: Here's something new about that Stanford COVID-19 antibody study.   In an email I obtained, the wife of the profe…"
RT @Emily_Rosina: If you’re enjoying this tweetalong (and if you’re financially able) please consider making a donation to the @FilmTVChari…
RT @Daniel_Lewis3: Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and…
RT @NBCNews: Opinion | Fethullah Gülen: The coronavirus changed how Ramadan looks. But it will not change our faith in God. https://t.co/LM…
RT @Edpilkington: Revealed: leader of group peddling bleach as coronavirus 'cure' wrote to Trump this week https://t.co/Y61F54IhHX
RT @helenecooper: Navy says Crozier should be reinstated. W/ @EricschmittNYT and @TMGNeff Navy Leaders Recommend Reinstating Roosevelt Capt…
@SchlFinance101 @shankerinst - nice work! So true re: protecting highest pov districts from disproportionate state… https://t.co/gWLfbNffT9
RT @ChuckCallesto: Should China be held financially accountable for the DEATH and ECONOMIC DESTRUCTION the Coronavirus has caused the Unite…
RT @Daniel_Lewis3: Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and…
RT @Julietknows1: St. Olaf College Cancels Graduation Ceremonies Except for LGBT and Minority Students😡WTF?! And people wonder why OUR coun…
"RT @TruthHammer888: It gets worse for the CDC. We knew the CDC sent out ""bad"" test kits. Now we know the kits were actually infected with C…"
