tweet
"RT @RealJamesWoods: If and when this can be verified, we may be in a Cold War with China. Let’s be sure though. #FactsAreFriendly  https://…"
"RT @NYTMetro: After an anonymous tip, 17 bodies were found at a nursing home in New Jersey https://t.co/tCZIUl70rk"
"RT @NPR: If a Texas judge's order is upheld, all of the state's approximately 16 million registered voters would be eligible to apply for a…"
RT @BBCLBicker: Today’s coronavirus figures in South Korea are once again below 30.  27 newly confirmed cases taking the total number of ca…
RT @TranslateRealDT: Donald Trump tweeted almost 900 times in February but mentioned the coronavirus just 20 times.  ...15 of those tweets…
RT @TrumpWarRoom: On February 24 there were 15 cases of the coronavirus confirmed in the U.S.  Nancy Pelosi went to Chinatown &amp; urged Ameri…
"RT @jmartNYT: ""The Navy is looking into whether it can reinstate Capt. Brett E. Crozier, who was removed from command of the carrier Theodo…"
"RT @catturd2: Trump is always in perfect tune with us.  President Trump Calls Out New York For Padding their Coronavirus Numbers with ""Pres…"
"RT @ETSshow: This is a crushing read. Please proceed, but do so cautiously. It’s incredibly sad. https://t.co/lh0dgVgNrw"
RT @CNNPolitics: A high school senior is calling for Barack Obama to deliver a virtual commencement address to America's Class of 2020 http…
"RT @NYDailyNews: NYC Coronavirus update:  We have lost nearly 11,000 New Yorkers. NYC has 111,424 confirmed COVID-19 cases.  “Bigger than w…"
"RT @RealJamesWoods: If and when this can be verified, we may be in a Cold War with China. Let’s be sure though. #FactsAreFriendly  https://…"
RT @HawleyMO: We should change the law to allow #coronavirus victims to sue #China Communist Party https://t.co/IDRYvcu3G4
RT @politico: Susan Collins hasn’t decided whether to endorse or oppose President Trump’s reelection bid. But she has reached a conclusion…
RT @LifeboatHQ: CleanStep Shoe Wrapping Machine: This automatic shoe cover machine will play a role in some places during the coronavirus o…
RT @evankirstel: More Than 3 Million Americans Lost Their Jobs Last Week. See Your State. - The New York Times https://t.co/FznqXziWSs
SIGNS THAT YOU THINK YOU MIGHT HAVE CORONAVIRUS! SELF PITY! BEING A 'DRAMA QUEEN'! BEING A 'SNOWFLAKE'! HYSTERIA! P… https://t.co/dcPNGCy7jf
