tweet
"In a matter of mere months, the coronavirus has wiped out global gains that took two decades to achieve, leaving an… https://t.co/65Rd2FeeBQ"
"UK coronavirus live: those in deprived areas have double death rates of affluent areas, new statistics show | Polit… https://t.co/vejpMestp4"
RT @BurdiAamir: Chairman PPP #BBhuttoZardari  along with CM Sindh @MuradAliShahPPP will hold a press conference on #CoronaVirus pandemic in…
"As per instruction of MNA @ShahNafisa,paid visit to the central jail Khairpur and Sukkur along with Mazhar P.S of E… https://t.co/S8ZyKEjmuc"
"RT @AfricaFactsZone: 92 of Madagascar's 128 Coronavirus patients have recovered, leaving 36 active cases. None of them have died. Madagasca…"
@JoshuaPotash Dont be scared. Continue to be scared of what you have given. Coronavirus scare tactics
"RT @ashoswai: 18,000 #Rohingya Muslim Refugees in India face starvation without any support from the government in #Lockdown period, also h…"
RT @peanut_astro: Boris Johnson news: Backlash as Alastair Campbell says PM SHOULD have been at PMQs | UK | News | https://t.co/fsorxpZ1Vv…
"World must prepare for second and third coronavirus wave, WHO warns https://t.co/barRjsFElS #COVID19"
RT @odinary_hker: @NikkiHaley @standamericanow The threats possess by #CCPChina are clearly more than this coronavirus pandemic. Lying abou…
What tiger livestreams are there? | https://t.co/72F8gfUo7P https://t.co/9l3n6dJ2Yk #SmartNews
"""The World’s Stadiums Become a Lifeline"" by Unknown Author via NYT https://t.co/PyuQK5pdbq"
"RT @SkyNews: It is a ""source of concern"" that the number of journeys in Scotland is on the rise, First Minister Nicola Sturgeon has said ht…"
Via @nytimes: What Are Civil Liberties in a Time of Coronavirus? https://t.co/EnD0S1p3RH https://t.co/8phc3KmR5d
"RT @ryanstruyk: Reported US coronavirus deaths:  Start of April: 3,834 deaths  End of April: 62,860 deaths"
RT @Rosemary100: Canada received 1 million faulty N95 respirators from China. #coronavirus #COVID #coronavirusuk #CoronaVirusCanada https:/…
RT @What_House: Housebuilder @HayfieldHomes launches an exclusive discount scheme for everyone identified by the government as a Key Worker…
'It feels like nobody cares': the Americans living without running water amid Covid-19 https://t.co/sluSF5c01a
"RT @TalbertSwan: @realDonaldTrump @Jim_Jordan 63,000 DEAD because of your incompetence, yet you’re tweeting nonsense all day long and tryin…"
Will the Coronavirus Bring Us Together or Push Us Apart? | Psychology Today https://t.co/Mo7Yrvr2cU
RT @Investigator_51: Coronavirus Lockdowns Haven’t Slowed Jihadists https://t.co/VkNbvcZYq8
RT @SocialEnt_UK: ICYMI: Yesterday our Patron @GlenysThornton raised the challenges facing #socent in the Lords. She asked gov to do more t…
"RT @ToryFibs: ONS - “Mortality from Coronavirus was twice as high in poorer areas”.   Friday, 1st May 2020.   And now it all makes perfect…"
"RT @march_change: 🎉Over 60,000 people🎉 have signed the petition calling for a public inquiry into the UK's response to the #coronavirus cri…"
RT @MacKinnRuth: Graham: Congress will extend coronavirus unemployment benefit 'over our dead bodies' - Business Insider https://t.co/ZuBMa…
"RT @atiku: This year, #WorkersDay is in the middle of a health pandemic. Therefore, I believe it is appropriate to express my utmost gratit…"
RT @guardian: Has Sweden's coronavirus strategy played into the hands of nationalists? | Gina Gustavsson https://t.co/gGdVgnssfF
"In case anyone was wondering, Governor Cuomo is a failure and a liar.  Here he is showing disdain for the homeless.… https://t.co/N5modXDsFi"
RT @afneil: EU foreign affairs chief Josep Borrell confirms China pressured EU to water down EU reports on Chinese coronavirus disinformati…
RT @bbcquestiontime: “The people keeping the basics of our infrastructure running are actually some of the worst paid people in our society…
RT @rtenews: Thousands of people queued on Wednesday for food parcels amid coronavirus lockdown in the South African city of Centurion. | h…
"RT @SardinesUk: So, if you're a shop or postal worker etc the govt will encourage you to go for a test to meet their targets, take your nam…"
"RT @kurteichenwald: The ""China lab cooked up COVID as a weapon"" line is silly. As @WHO pointed out early, COVID is the 1st pandemic of a co…"
"RT @SoulSoldSeprtly: @Acosta Dr. Fauci has been the only consistently credible source on the “Coronavirus Task Force”, so this news inspire…"
RT @WYP_SBarberini: A huge Thank you to the Hussainia Islamic Mission who have have provided 80 hot meals and drinks to front line officers…
RT @ForumStrategyUK: A big role of academy trusts now is to support their schools in 'being there' for parents. Trusts are identifying &amp; si…
Just imagine if these protesters demonstrating against Covid-19 lockdown were POC armed with semi automatic weapons… https://t.co/aqSjU0WZK7
RT @ToryFibs: Truth Bomb.  Office for National Statistics point out the elephant in the room &amp; suddenly it makes perfect sense why the poli…
RT @trish_regan: Has this entire ordeal not taught us the incredible importance of no longer doing business with a country that doesn’t pla…
RT @afneil: EU foreign affairs chief Josep Borrell confirms China pressured EU to water down EU reports on Chinese coronavirus disinformati…
"Next week .@beisgovuk is holding two Coronavirus webinars for business: 5 May, 11am – Financial support for small b… https://t.co/FOuyoGrZan"
RT @BorisJohnson: I can confirm that we are past the peak of this disease.   We are past the peak and we are on the downward slope.   And w…
RT @sahagunfelipe: #Coronavirus: North Netherlands stopped following national advice. Here’s what happened https://t.co/11qfk5TgzQ vía @Iri…
Via @nytimes: How New Mexico Flattened the Coronavirus Curve https://t.co/Mmd9mtNowq https://t.co/d0EAQqXVrz
RT @afneil: EU foreign affairs chief Josep Borrell confirms China pressured EU to water down EU reports on Chinese coronavirus disinformati…
"RT @jburnmurdoch: NEW: we’ve updated our excess mortality tracker, adding new countries and updating all locations  148k more deaths than u…"
What Are Civil Liberties in a Time of Coronavirus? https://t.co/s3yNVmZxCm https://t.co/7uRgXptmdz
"RT @Indsamachar: #Maharashtra has 14 districts in red zone, #Mumbai included as well  Out of the 36 districts in Maharashtra, 14 have been…"
RT @atrupar: This tweet was posted just over a month ago. During his press conference today Trump came to the brink of accusing China of in…
RT @Moleffee: Madagascar has a coronavirus recovery rate of 72%.  Guinea Bissau and Equatorial Guinea have purchased packages of  Madagasca…
Hey check this out https://t.co/1eN677WcMo
"RT @DFID_UK: ""The #coronavirus pandemic shows the vital role vaccines play in protecting us against disease.""   Today International Develop…"
"RT @asgeirbt: Coronavirus Pandemic Likely to Last Two Years, Report Says  https://t.co/rbqaOYMSoq"
RT @marcelodagos: Important Factsheet “Understanding the Infodemic and Misinformation in the fight against COVID19” https://t.co/tBKT3Atxs1…
I just emailed my MP to ask them to join the campaign for a Coronavirus Emergency Income Support scheme. The govern… https://t.co/nQjBVLTprB
"RT @AfricaFactsZone: 92 of Madagascar's 128 Coronavirus patients have recovered, leaving 36 active cases. None of them have died. Madagasca…"
RT @WomanRises: Dumb Dumb is threatening to sue China for Coronavirus damages like it’s an ex-wife who wrote a tell-all book about him.  He…
RT @GeoffRBennett: NYT: Senior Trump administration officials have pushed American spy agencies to hunt for evidence to support an unsubsta…
"RT @mattdickson__: Randomised test of 100,000 to help decide end of UK lockdown https://t.co/kd06J1jRo1 Pleased to see this, really importa…"
RT @Mylastrollo: But I thought they were following the science? https://t.co/vgxufSk57Y
Woke up with a headache this entire lockdown. Is it just me? #coronavirus #COVID19 #headache #daily
"😳👇🏻  Coronavirus: Pandemic could last as long as two years, CIDRAP report says #Coronavirus https://t.co/9YN98XKbeI"
"@GarySmithJnr @ryhallnobby I think you’d do well to remember that last part, Gary. When the coronavirus crisis is o… https://t.co/EIibWyTXnJ"
"RT @wisheart12: God bless you Janice &amp; rest your soul in Heavenly peace &amp; protect all of your family and your fiancée. 😢 🙏 ❤️ UK nurse, 66,…"
RT @maddow: 890 cases. At one plant in Indiana.   890.  https://t.co/h8FsgffzlD
"RT @BBCNews: Coronavirus patients from black African backgrounds in England are dying at more than triple the rate of white Britons, a stud…"
"RT @martingeddes: ""…a new study from hard-hit Italy found that those Italians on HCQ for Lupus or Rheumatoid Arthritis did not come down wi…"
"RT @abcWNN: DEBATE TO REOPEN: At least 10 more states are easing social distancing restrictions today just as other states, like Michigan,…"
"@NYMag @onesarahjones Frankly, right now Tara Reade's accusations of decades-ago wrongdoing by a guy we've all know… https://t.co/8WMrrRC2cb"
RT @FinancialTimes: Pro-democracy campaigners Jimmy Lai and Martin Lee talk to the FT’s Sue Lin Wong about Beijing’s attempts to override H…
"RT @PRAKASH_C16: On #LabourDay, we pay tribute to all the essential workers who make our lives easier and safer in times of #coronavirus. W…"
RT @mohapuae: You can contact Drug &amp; Poison Information Unit at MOHAP to receive information related to drugs and poisoning cases through p…
"RT @JaniceTXBlessed: 52 of 400,000...Hear that? Out of 400,000 that went to the polls in Wisconsin tested positive for Coronavirus! NO DEAT…"
"RT @atrupar: .@Acosta: You say you had ""broken tests"" from Obama -- the coronavirus is a new virus, so how could the tests be broken?  TRUM…"
RT @afneil: EU foreign affairs chief Josep Borrell confirms China pressured EU to water down EU reports on Chinese coronavirus disinformati…
"RT @anadoluagency: #BREAKING Death toll from coronavirus in Iran reaches 6,091, with 63 more fatalities over past 24 hours"
RT @SkyNews: China has refused repeated requests by the World Health Organisation to take part in investigations into the origins of #COVID…
RT @ToryFibs: If you click into this tweet it opens up  a thread detailing 140 of the 173 NHS &amp; Healthcare workers who have died of Coronav…
RT @BillEtheridgeuk: It’s almost like they are hiding something .... https://t.co/7p8x6QVMJa
RT @ImIncorrigible: “The decisions that have been taken over the last ten years have left us unprepared”  Labour’s @AnnelieseDodds says aus…
RT @McguireScotty: California:  Seven 'High Risk' Sex Offenders Freed from Jail  Democrat leftist leaders bleeding America out using crime.…
RT @philinene: The way I see it. Coronavirus is starting now in SA. 😔  These next two weeks will show us shame.
RT @afneil: EU foreign affairs chief Josep Borrell confirms China pressured EU to water down EU reports on Chinese coronavirus disinformati…
RT @josungkim: This is really amazing. South Korea is making plans to test EVERYONE in the country in preparation for a possible 2nd wave o…
How New Mexico Flattened the Coronavirus Curve https://t.co/HNKE93AlgQ https://t.co/Ucb806fzUL
