tweet
"RT @MSNBC: CDC data suggests that the US is significantly undercounting the deaths from COVID-19.  ""Even in the worst flu years, we don't s…"
SIGN: Stop Boiling Black Cats into Paste as Coronavirus  https://t.co/MSXLUKjwiS
"@realDonaldTrump Biggest loser in HISTORY 👇🤣 MEANWHILE 65,851 DEAD due 2 Trumps incompetence lies knew since Dec-Ja… https://t.co/FNILjRwm6G"
RT @mayawiley: An unconstitutional #obstruction of Congress during an emergency. Thank Senators who voted to give #Trump a pass on #impeach…
"RT @mayawiley: Anti-semitism, racist &amp; homophobic hate have been on the rise since #Trump. Anti-semitic attacks jumped 57% in his first yr…"
"Coronavirus live updates: US surpasses 65,000 COVID-19 deaths, Fauci will testify before Senate  - ABC News -… https://t.co/e8x324zjdD"
"RT @MSNBC: CDC data suggests that the US is significantly undercounting the deaths from COVID-19.  ""Even in the worst flu years, we don't s…"
RT @uLerato_pillay: Zimbabwe is freeing about 2000 prisoners in order to reduce the risk of coronavirus spreading in overcrowded jails. The…
I am all 4 protecting seniors &amp; vulnerable. I am not all 4 ignoring the rest of us because billionaires can't see t… https://t.co/ZQju5iSM3j
RT @realDonaldTrump: There is tremendous CoronaVirus testing capacity in Washington for the Senators returning to Capital Hill on Monday. L…
RT @NBCNews: At least 4 law enforcement agencies in the US are using drones during the coronavirus outbreak to communicate with homeless pe…
"RT @MrJones_tm: California Orders Release Of 7 High-Risk Sexual Offenders, Governor Says It’s His Job To Keep State Safe 🤔  ....keep people…"
RT @ryanstruyk: One coronavirus death in the United States was reported every 44 seconds during the month of April.
RT @10DowningStreet: We are past the peak of #coronavirus thanks to your hard work.   But we must keep going to make sure it counts.   #Sta…
"RT @brithume: But by all means, let’s keep schools closed, though kids almost never catch it and don’t spread it —&gt; Coronavirus: No case of…"
A video has been created for families whose first #language is not English to give advice about coronavirus symptom… https://t.co/3vJ4HjWiu2
RT @realDonaldTrump: There is tremendous CoronaVirus testing capacity in Washington for the Senators returning to Capital Hill on Monday. L…
RT @BernieSanders: We must use this time to reassess the foundational institutions of American society and determine how we go forward into…
RT @SmythLr: So @MattHancock has stood up today and told a bare faced lie to the Nation. Only Sam Coates at Sky News challenged it. Is this…
RT @Pornhub: RT for a chance to win a Stayhomehub tee - all sales from Stayhomehub Collection go to Coronavirus relief. Go follow @Official…
RT @Stage48_txt: The coronavirus is here to stay because even it does not want Maiyan to graduate
"RT @uTobian: The coronavirus epidemic is:  Big Pharma (Merck, GSK, Sanofi, Pfizer) +  Big Data (FB, Apple, Amazon, Google, Oracle) +  Big W…"
"@barkley02 ANOTHER One? Dems seem to think in terms of their New CoronaVirus Restrictions as their so-called, NEW ""… https://t.co/He676Hr01n"
