tweet
"RT @wolfblitzer: Four weeks ago, on March 26, there were 938 confirmed U.S. coronavirus deaths. Today, on April 26, there are now 54,530 co…"
RT @kings2804: Proud of our 130 crore citizens who have risen to the occasion and are doing whatever they can to free our nation from the C…
RT @dvylily: girls don’t want boyfriends they want the coronavirus pandemic to be over so they can throw themselves into a pit at a hardcor…
"RT @B52Malmet: America will see ONE MILLION CASES OF #COVID19 THIS WEEK. There are 950,000 confirmed coronavirus cases and more than 54,000…"
"RT @marklevinshow: New York, New Jersey, and California all ordered nursing homes to take coronavirus patients, exposing their frail and el…"
"RT @RealCandaceO: If you’re wondering what this is—it’s a photo of doctors and nurses imitating Jesus’ last supper, because apparently thei…"
Pastor Tony Spell returns to Central church to preach despite being on house arrest https://t.co/Dburn9f40D via @theadvocatebr
"RT @seanhannity: Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY"
"RT @LuvAminaKausar: #TabligiHeroes THREAD  Even after being accused of “super spreaders”, the #TabligiHeroes who attended the tabligh and w…"
"RT @bluntshovels: ""Long-term unemployed Newstart recipients have been telling us how interesting it is that now that wealthier people — the…"
"RT @nycjim: In the days before Trump suggested injecting disinfectant into #coronavirus patients, the White House was lobbied by a group th…"
RT @BBCAfrica: 🎒 Schools in Kenya are to remain closed for another month as part of measures to stop the spread of coronavirus. Read more…
"RT @DeAngelisCorey: Government school teacher (to students):  ""I hope both of you get the coronavirus. I hope you both die a long painful d…"
RT @ABenton: Trump Admin Gives Coronavirus Tracking Contract to Peter Thiel's Palantir: Report https://t.co/4BkGSklwR8
This isn’t new but you were labeled a conspirator or right-wing nut had you brought this to light earlier.  https://t.co/wIzKrALOzU
RT @KamalaHarris: Trump rejected coronavirus information from the American intelligence community. He minimized the seriousness of this cri…
"RT @Reuters: Saudi Arabia partially lifts curfew, keeps 24-hour curfew in Mecca - SPA https://t.co/sfAeRqgEvJ https://t.co/yjchKfD73U"
"RT @seanhannity: Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY"
RT @CSPI: Spending less time in the grocery store (and more time washing your hands) matters most to lower your exposure. https://t.co/Y02P…
The noble art of sarcasm: Trump replaces coronavirus briefing with tweets - POLITICO https://t.co/1gIoibBteQ https://t.co/fwLyXB6EQz
RT @ToniGee_: my favorite TikTok by far.. please don’t let this flop!! Diary of a Mad Black Woman 🤣🤣🤣🤣🤣🤣 #tylerperry #coronavirus #Quaranti…
RT @LivePDDave1: I’d rather compete in Naked and Afraid Alaska in the dead of winter than take Bill Gates’ cockamamie coronavirus vaccine.…
"RT @funder: BREAKING: Trump will no longer hold daily coronavirus propaganda briefings. A gigantic win for all Americans, and for all of hu…"
"RT @seanhannity: Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY"
"RT @michelleinbklyn: Say it loud, say it clear: Donald Trump needs to resign over his handling of the coronavirus https://t.co/ELfW71cUvP"
Donald Trump's coronavirus whoppers: US president's interesting claims https://t.co/fAMtEC85ho
"UK coronavirus response utterly hypocritical, says UN poverty expert https://t.co/HnfljHvlFK"
"RT @seanhannity: Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY"
RT @thehill: Thousands visit beaches as Southern California experiences heat wave amid coronavirus outbreak https://t.co/yikSZNyw1E https:/…
RT @KamalaHarris: Trump rejected coronavirus information from the American intelligence community. He minimized the seriousness of this cri…
"RT @TheViralTrendz: -- COVID-19 : Senegal - Develops $1 Test Kits, $60 3D Printed Ventilators To Fight Against Novel Coronavirus.   - Despi…"
"RT @USAloveGOD: Amardeep Singh, 45, had been hoarding face masks, face shields, surgical gowns &amp; disinfecting products at a #LongIsland #Ne…"
RT @SCMPNews: Quick-thinking Chinese entrepreneurs expand beauty and fashion businesses online during coronavirus lockdowns https://t.co/25…
"RT @tripgabriel: To accommodate Trump’s sudden decision to speak at West Point, cadets will be called back, tested off campus, then isolate…"
