tweet
"RT @CBSNews: Here's how to wear your homemade face mask correctly, to help slow the spread of COVID-19 https://t.co/ZpkOXxYUhk https://t.co…"
RT @JulieBorowski: I thought the quarantine was about making sure the hospitals wouldn't be overwhelmed- now it seems like goalposts have b…
RT @oliverdarcy: Here's video of @PaulaReidCBS grilling Trump on what his administration did in the month leading up to the coronavirus cri…
"RT @funder: Trump knew. Trump knew about the threat of the coronavirus, and he did nothing. For weeks. Then he lied about the spread of the…"
RT @Acho_Wendy: #China has been buying up ads on U.S. #social_media sites and adopting #online_tactics reminiscent of #Russian_disinformati…
"RT @ryanstruyk: Reported US coronavirus cases in the April:  4/1: 212,692 4/2: 245,213 4/3: 277,953 4/4: 312,076 4/5: 337,620 4/6: 368,196…"
RT @PaulaReidCBS: Jan 22nd I asked President about Coronavirus at Davos he said “We think it is going to be handled very well...⁦@CDCgov⁩ h…
RT @NatashaBertrand: “The CIA has privately advised its workforce that taking an anti-malarial drug touted by Trump and some of his support…
"RT @greg_price11: CNN and MSNBC were so outraged at clips of themselves downplaying coronavirus, Maggie Haberman defending his China travel…"
RT @SBSNews: Australia's prime minister has berated the World Health Organisation for supporting China's decision to reopen live animal mar…
RT @Internet_Human: One of d best world leader &amp; infulencer globally. No doubt best PM of India Unconditional Support in #PandemicCovid19…
"#COVID19 #CORONAVIRUS #PANDEMIC Last updated: April 14, 2020, 07:22 GMT #US #Spain #Italy #France #Germany #UK https://t.co/iUeDso8p0Z"
RT @BBCWorld: India extends coronavirus lockdown until 3 May https://t.co/bZuxBLlTIq
"RT @maddow: ""South Dakota’s governor resisted ordering people to stay home. Now it has one of the nation’s largest coronavirus hot spots.""…"
RT @jonlovett: Here's @PaulaReidCBS refusing to be talked over or interrupted as she questions Trump's spin on his coronavirus response - a…
RT @NorbertElekes: BREAKING: PM Modi extends India's coronavirus lockdown until May 3.
"RT @chaser: Coronavirus options:  1/ 12 months of UBI, lockins and a mass IT reskilling programme to come out of this more globally competi…"
"RT @NPR: More than 1.9 million cases of the coronavirus have been confirmed globally, with over 118,000 people dead.   Our interactive map…"
"RT @BrendanCarrFCC: Great!  First, I would like to speak with Dr. AI Fen.   She worked at Wuhan Central Hospital and tried to sound the ala…"
RT @spectatorindex: BREAKING: India's coronavirus lockdown extended till 3rd of May
RT @Triplejay58: Yes let's talk to thousands of irrelevant people rather than just look at the chain of command and who exactly on land aut…
RT @joro1: @EugJHawk @realDonaldTrump And here’s the video record ....  🇺🇸#POTUS🦠#coronavirus https://t.co/Emcs45H7rW
"RT @DenverChannel: The coronavirus might be spread by the soles of shoes worn by medical workers, according to a report done by the Centers…"
"RT @ranjona: And as usual, ""tasks"" for citizens while the Gobarmint does ghanta. What sort of a ""task"" is download some dodgy spying govern…"
"@JoeNBC @cbeaux Can I say, ""I told you so,"" now? 🙄 (I trust this means we're not going to hear any more #Trump pep-… https://t.co/BD1e1ufhX9"
"RT @Trey_VonDinkis: . 🧬CHINESE VIRUS   - CHINESE VIRUS MORTALITY RATE NOW CLOSE to THAT of FLU  As Data Develops, Chinese Virus Mortality R…"
RT @FrankFigliuzzi1: Your worst case scenario election questions answered by @harrylitman and his expert panel. The sidebar alone was worth…
RT @spectatorindex: JUST IN: China reports 89 new coronavirus cases
"RT @NorbertElekes: NEW: India reports 1,211 new cases of coronavirus and 31 new deaths.  A total of 10,363 cases and 339 deaths."
@NjeriThorne @kenyanpeasant Coronavirus response or lack of it is political.
"RT @SJPFISH: Democrats are releasing Scumbags who Prey on the Elderly American’s 🇺🇸 !  Thanks to Big Bird DeBlasio, this Ex-Con was release…"
