tweet
RT @Jali_Cat: “We should never go through what we went through on this ‘preparation bill’...”  😳  ❓What❓Preparation bill❓  Coronavirus was…
"United States Coronavirus: 613,886 Cases and 26,047 Deaths - Worldometer https://t.co/J2bVjSojue"
"RT @CNN: A machine that gives out free rice -- it sounds too good to be true. But these ""rice ATMs"" have been set up around Vietnam to help…"
RT @SkyNews: A mother with #coronavirus has given birth while in a medically induced coma https://t.co/GkoeWqiwwM
"RT @RBReich: The media failed to mention it, but the GOP snuck a bailout for the private jet industry into the coronavirus stimulus package…"
RT @DearAuntCrabby: Florida surgeon general removed from Governor DeSantis' coronavirus briefing after saying social distancing necessary u…
"RT @AwakenedOutlaw: Unlike a virus, I hear that murder has a 100% mortality rate.  Florida Inmate Released in Effort to Slow Spread of Coro…"
RT @jsolomonReports: Religious liberty victory. Mississippi mayor cancels fines to churchgoers as DOJ intervenes in coronavirus dispute htt…
"RT @CREWcrew: We knew Trump was dangerously conflicted long before coronavirus--he hit 3,000 conflicts of interest months ago.  https://t.c…"
RT @AmplifyCapital: Natural Therapy   The Art of the Garden   🥕🍇🌶  David Hockney unveils new painting to lift the nation's gloom amid coron…
RT @WIONews: #Gravitas | A report says that Chinese representatives tried to convince German officials to praise China's response to the Co…
"RT @FinancialTimes: California became the first US state to unveil a road map for lifting its coronavirus lockdown, with governor Gavin New…"
"RT @NewYorker: The coronavirus pandemic is an unfolding global tragedy. It’s also an occasion for thinking, in broad terms, about the inter…"
"RT @knittinglinda: At least 9,282 health care professional have contracted COVID19 and 27 have died, although the CDC cautions that the act…"
RT @pbhushan1: Shocking! Hospital in Ahmedabad segregates Covid patients on the basis of religion! It says there is a govt order to that ef…
"RT @MaddowBlog: ""The number of veterans who have died at the Soldiers' Home in Holyoke, Massachusetts, during the novel coronavirus pandemi…"
RT @SkyNews: Coronavirus: US pastor who said 'God is larger than this virus' and defied social distancing dies of COVID-19 https://t.co/ngD…
"RT @MarkRuffalo: Dear @realDonaldTrump,  When you, and people like you, call Coronavirus the “Chinese virus,” it’s a kind of ignorance that…"
"RT @StefSimanowitz: @peterjukes @BorisJohnson @Schofe @hollywills @mvdct On Sunday evening, after a tip off from @CereinynOrd (follow her f…"
RT @OH_mes2: One World: Together at Home - Coronavirus Charity Concert Lineup  Alicia Keys Camila Cabello Celine Dion Charlie Puth Ellen De…
"RT @KillAuDeepState: CNN reckons stay-at-home orders, social distancing and school closures could continue until 2022 unless a vaccine is f…"
Trump orders halt of US funding to WHO #us #who #coronavirus https://t.co/eweo1lyn7z https://t.co/lcqLybF5sm
RT @DalaiLama: 'Prayer Is Not Enough.' The Dalai Lama on Why We Need to Fight Coronavirus With Compassion published by Time Magazine on Apr…
"RT @shunteeezy: Ok coronavirus is really dragging now. Bye b*tch, we’ve had enough."
"RT @AriMelber: FACT-CHECK:  Pres. Trump is trying to blame the WHO for its early coronavirus response and basically ""taking China's word"" -…"
RT @APuntite: Do not lose hope.  #coronavirus #CoronaOutbreak #COVID19
"Pelosi visited #ChinaTown and encouraged people to follow her lead during #coronavirus outbreak,against @POTUS advi… https://t.co/lRRtEVWq0o"
The kingdom of Morocco health policy during #coronavirus crisis saved precious lives so special thanks to the Moroc… https://t.co/MiQqi9mJ2l
There are probably four levels on which the provincial and federal intelligence agencies can complement the anti-co… https://t.co/9Ue9pGAM0H
RT @miller7: It's great to see #mentalhealth discussed and given attention during #Covid_19 - the challenge will be what do we as a nation…
"RT @CNN: An Indiana congressman said that letting more Americans die from the novel coronavirus is the ""lesser of two evils"" compared with…"
RT @phoebemoore: The methods have been adopted by authoritarian states and democracies  alike and have opened lucrative new markets for com…
"RT @vanitaguptaCR: In a democracy, no one should be forced to choose between health and the right to vote. https://t.co/uOB8FCPWwq"
RT @JamaicaGleaner: Jamaica has now recorded its fifth #coronavirus death. The deceased is a 63-year-old woman from Portland. Earlier today…
RT @GeorgiaLogCabin: Make medications in America again https://t.co/BNvV4Dwcr8
"RT @WarRoomPandemic: .@RaheemKassam: EU has really lost control over this pandemic. Brussels, Belgium, and EU Commission in the wider sense…"
RT @RealJamesWoods: Is there anyone who is surprised by this?  https://t.co/Q3SajEak5x
RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/IoHRJuAFbT
RT @EM_KA_17: Democrat state representative who recovered from #Coronavirus using Hydroxychloroquine thanks President @realDonaldTrump: Had…
RT @ewarren: The Treasury Department is allowing banks to seize stimulus checks from the people who need them most. This is fundamentally w…
RT @wef: How to look after someone with coronavirus https://t.co/6esKNAdeZS #Coronavirus #Health https://t.co/Y3H0yE1mN8
"RT @sardesairajdeep: As a proud Amdavadi (Ahmedabad is the city of my birth), am appalled to read that the local civil hospital is being as…"
"The CNN host is still fighting the infection, more than two weeks after being diagnosed. https://t.co/87YhIKgISf"
"RT @CamNicole23: Due to #COVID19 aka #Coronavirus Ill be sending the first 500 people to like &amp; retweet this $300 -$1500 through CashApp, A…"
"RT @ryanstruyk: Reported US coronavirus deaths:  Feb. 14: 0 deaths Mar. 14: 58 deaths Apr. 14: 25,992 deaths"
"RT @Slate: “An earthquake, it just happens so brutally, for 30 seconds. Compared to COVID-19, it’s very different.” https://t.co/0evNGQjwAO"
RT @dipankargaria: I feel sorry for the parents and teachers of these anchors. Just imagine how frustrated they feel when they watch their…
"RT @American1299: Rita Wilson opens up about coronavirus symptoms, warns about 'extreme' chloroquine side effects: (Of note: She did not us…"
"RT @DineshDSouza: In short, they have no proof for cause of death but want to boost their #Coronavirus numbers and so, what the heck, let’s…"
"RT @MikeQuindazzi: Real-time telepresence, #SpatialComputing combines with volumetrically captured #Avatar in the #FutureofWork &gt;&gt;&gt; @magicl…"
"RT @Lmchristi1: 🚨The @ACLU_CAP @ACLU PRESSURES #LosAngeles Sheriff @LACoSheriff Alex Villanueva @LASDHQ to release 4,000 prisoners onto the…"
RT @championdumonde: Creepy data confirms what we already knew: underpaid workers who don’t have the luxury of working from home are  force…
"RT @CNN: Unable to gather in large groups due to the coronavirus pandemic, pockets of protesters around the world are turning to a new tact…"
@SaraCarterDC How many lives were lost because of this tweet from the #WorldHealthOrganization ? 🇺🇸Thank you @Potus… https://t.co/YgcmbQni70
RT @sagarikaghose: Shameful and disgusting. Years of violent Hindutva has dehumanised parts of Gujarat. Hospital in Ahmedabad splits COVID…
"RT @DrRimmer: “Education is Australia’s third-biggest export industry; at stake are up to 21,000 jobs, $23bn in export income and Australia…"
RT @BuzzFeedNews: She spent her life caring for her son with Down syndrome. They died from the coronavirus nine days apart. https://t.co/Jn…
"RT @catturd2: Reminder ... the party of  ... 1,713,801,226,946,004,745,635,832,110,443,293,546 genders demands that Trump listens to the sc…"
"RT @MuellerSheWrote: Yesterday it was @CIA , today it’s the FAA. https://t.co/eG4Oh4TCHD"
"RT @NorbertElekes: Coronavirus update, U.S.  - 26,540 new cases in last 24 hours - 608,458 cases in total - 48,224 recovered - 25,992 death…"
"RT @ryanstruyk: Reported US coronavirus deaths:  Feb. 14: 0 deaths Mar. 14: 58 deaths Apr. 14: 25,992 deaths"
RT @JohnBasham: *As of MAR 2020 The U.S. Owes #China $1.1 TRILLION in Borrowing Debt.  *The Cost of Fighting the #Wuhan #coronavirus in the…
RT @MeredthSalenger: What Do Countries With The Best Coronavirus Responses Have In Common? Women Leaders https://t.co/eSrNfcV7K2
RT @Acosta: Trump is accusing the WHO of mishandling the Coronavirus pandemic while avoiding his own failures on the subject.
Trump orders halt of US funding to WHO #us #who #coronavirus https://t.co/cBiHDn27Ls https://t.co/SNFcNNy7qq
"RT @badluck_jones: He is also trying Ivermectin. I have heard good things about that. Faster than HCQ but, limited studies.  Local Doctor T…"
#Qatar health minister reviews treatment to Covid-19 patients #Coronavirus #COVID19 #forqatarstayhome… https://t.co/iDmSJIr8Mf
"RT @CNN: In a sermon, Bishop Gerald Glenn told his congregation, ""I firmly believe that God is larger than this dreaded virus,"" and announc…"
RT @WajahatAli: Terrible tragedy: #Coronavirus Outbreak at Virginia Nursing Home Spirals Out of Control as 45 Die https://t.co/xnhAhka457
RT @franklinleonard: Put women in charge. https://t.co/cWK4HwdoXm
"RT @ericababyy98: Due to #COVID19 aka #Coronavirus Ill be sending the first 900 people to like &amp; retweet this $300 -$1500 through CashApp,…"
COVID-19 #CoronaVirus Infographic Datapack — Information is Beautiful https://t.co/aw22hbf4cC
RT @4FreedominIran: 🟣What's going on in #Iran?! This is just one glimpse of the regime's crisis after sealing away #coronavirus tragedy to…
RT @CNN: President Trump delivered another litany of false and misleading claims on Monday at a White House coronavirus briefing. https://t…
RT @jdhankhar1: Lockdown protocol has to be thoroughly implemented to ward off #coronavirus.   Police and administration @MamataOfficial fa…
"RT @BNODesk: Over the past 24 hours, the U.S. reported 26,664 new cases of coronavirus and 2,354 new deaths, as well as 3,778 additional de…"
RT @KTNV: Police department reminds residents to wear pants while checking mailbox. https://t.co/IxVpsEyiZT
"RT @CNN: Dr. Anthony Fauci is again publicly cautioning against President Trump's aggressive calls to reopen the US, saying the country is…"
"RT @BreitbartNews: The Kremlin admits a ""huge influx"" of coronavirus patients at Moscow hospitals just a few weeks after President Putin do…"
RT @BuzzFeedNews: She spent her life caring for her son with Down syndrome. They died from the coronavirus nine days apart. https://t.co/Jn…
