tweet
RT @jackdolanLAT: Been pushing for transparency about the tragedy unfolding in nursing homes. CA released facility names and case numbers l…
RT @dhume: .⁦@tavleen_singh⁩: Modi needs to rein in his party’s troll army. India’s battle against #coronavirus won’t be won if it is distr…
RT @Masood__Khan: Today attended a teleconference convened by President Arif Alvi @ArifAlvi  for consultations with Ulema on ways to fight…
#FloridaMorons trends after people flock to reopened Florida beaches https://t.co/jOS9oCWG9v
"RT @OzraeliAvi: ""You [Jinping], your government and your scientists had to know long ago that coronavirus is highly infectious, but you lef…"
RT @RealCandaceO: There is nothing more ironic than listening to those who want to stay locked inside forever because they believe #coronav…
RT @Breaking911: BREAKING: Federal judge blocks Kansas from limiting attendance at in-person religious worship services to check the spread…
"RT @tedcruz: At the same time that Harvard—w/ a $41bn endowment—indefensibly gets $9mm in taxpayer-funded coronavirus “relief,” they publis…"
Organizer of NJ coronavirus stay-at-home protest hit with criminal violation https://t.co/au4OtBRr1U… https://t.co/gnaFuwcioV
"RT @CNN: People might soon be able to perform their own test swabs for Covid-19 at home with a newly designed, Q-tip-style swab, the US Foo…"
"RT @GottaBernNow: Biden Stumbles Through Televised Interview on Coronavirus Response: ‘You Know, There’s — During World War II, You Know, W…"
RT @NCAI1944: NCAI is extremely disappointed and disturbed by the release of sensitive information that tribal governments and other entiti…
"RT @SethAbramson: Hey does anyone know the White House line on why—after the USIC, WHO, the CDC, DHHS, the NSC, White House economists, the…"
RT @BEYUPDATES2: BREAKING: Blue Ivy Carter just cured Coronavirus 🚨 https://t.co/AskUsOltfG
RT @alanferrier: The Sunday Times article without the paywall. I'm so angry I can barely type. Read it and you will be too. https://t.co/Z8…
RT @nytimes: The coronavirus pandemic has taken an incalculable death toll. We're putting names and faces to the numbers. Here are some of…
RT @bellanaija: Abba Kyari dies after Testing Positive to Coronavirus https://t.co/zXDPdqx4cC https://t.co/QRWFzqdKqP
"RT @ginarush: One woman, unable to pay her April 1 rent after losing her income due to the coronavirus crisis, said she texted a prospectiv…"
"People in Cambodia, Vietnam and Indonesia are eating dog/cat meat because they think it gives immunity from Covid-1… https://t.co/pCcrCZ1Q2s"
"RT @noelvpascual: You know how even well-meaning people and doctors were all ""that's what media does, they stir up fear"" and ""the news is j…"
Are you watching what is trending on social media?! Nothing but the continuous mockery of Christ + the transition o… https://t.co/XwuUO6HB4C
RT @SethAbramson: DISINFORMATION ALERT: Today Trump is spreading the dangerous disinformation that new daily coronavirus infections in the…
"RT @joncoopertweets: .@JoeBiden, @SpeakerPelosi, @SenSchumer and other Democratic leaders should hold DAILY press briefings, joined by medi…"
"RT @propublica: In a battle between China and the U.S. over global leadership, American diplomats and aid officials cited U.S. funding of t…"
