tweet
"RT @PaulLewis: We've spent weeks investigating the government's handing of Covid-19. Here is the inside story of herd immunity, the delayed…"
"RT @ndtv: Climate activist Greta Thunberg gives $100,000 prize money to UN for war against #COVID19 https://t.co/hjXt86RDIH https://t.co/hT…"
RT @Vinaysh63730209: My wife tested covid + .She is in GIMS G.Noida. She is 9 months pregnant compelled to use same toilet and to stay in i…
RT @ZekeJMiller: Florida medical examiners were releasing coronavirus death data. The state made them stop. https://t.co/uKpn0E2Qs0
RT @business: AstraZeneca will make and distribute a potential vaccine against the coronavirus pandemic that Oxford University scientists a…
RT @OmanVSCovid19: ٌRegistration of (74) new confirmed cases with Coronavirus #COVID19  #عمان_تواجه_كورونا https://t.co/aKmteHX3OS
RT @7wData: Now is the time for an economic stimulus in #artificialintelligence — or the US could fall behind The COVID-19 virus has inflic…
RT @kylegriffin1: Pelosi names the Democrats who'll sit on the new Select Committee on the Coronavirus Crisis:  • Majority Whip Jim Clyburn…
"RT @JamesMelville: The UK now has an estimated 50,000 deaths from #Coronavirus. 21% of the entire world. The UK has more Coronavirus deaths…"
"BBC News Pidgin - Coronavirus Symptoms: Full explanation of Covid-19 outbreak, everitin you need to know https://t.co/eFXXVmCG8G"
"RT @AuthorRyanC: Soros owns Gilead Biosciences, which makes Remdesivir. Soros also owns Wuxi Pharmaceuticals, which partners w/ Gilead. Gat…"
RT @News24: JUST IN | The sale of tobacco and tobacco products will NOT be allowed under level 4 regulations.   https://t.co/JAx6AlNBD6 htt…
@Astroliner86 @WSJ So all the deaths are related to the coronavirus test?
RT @RobertB13844710: Really?!!! What is the point of having them then. Talk about blatant fixing by the Brexit Torys.  Outrageous and dicta…
@MSNBC And then there's the brilliance of New York.https://t.co/ZBTC1BKQ03
RT @KaivanShroff: Michelle Obama has done FAR more for Americans during this Coronavirus crisis than Melania Trump.   It needs to be acknow…
Today’s @BuildUK update on coronavirus summarises a recent meeting with Small Business Minister @scullyp as well as… https://t.co/TnSDhsbo0y
RT @BardsOfWar: Dr. Mengele.  Until there is a clear signal from @POTUS that there will be NO vaccination program and that Bill Gates will…
"""I’m a former community organiser with a master’s degree and a background in politics and social justice, and I wou… https://t.co/MzlzlUyS15"
"RT @BeachMilk: I know what you’re thinking...”Relevance Deprivation Syndrome”, but I DISAGREE!  Fighting #Coronavirus and #ClimateChange ha…"
"Related to the Description of Hand Sanitizer US CDC certification, 15 seconds to kill coronavirus, etcCharacteristi… https://t.co/r5g73g5Zdq"
"RT @MirrorBreaking_: BREAKING Government admits it's set to miss 100,000 test target in Covid-19 'fistfight' https://t.co/iihmyOJkLe https:…"
RT @mustafarashed: An emergency COVID-19 fund in Delco fights to feed the newly needy in the ’burbs | Maria Panaritis https://t.co/lvJhHd0T…
RT @DrOlufunmilayo: Chinese researchers have now discovered more than 30 mutations of the coronavirus.  They believe this may partly explai…
"RT @piersmorgan: UPDATE: For 2nd consecutive day, Govt is refusing to put up a minister for interview on @GMB tomorrow. This follows today’…"
"Coronavirus: In United States More Than 60,000 People Have Died Of Coronavirus https://t.co/Y2XcScYeXn https://t.co/12iznGgXOl"
RT @CNN: Cardiologist Dr. Jonathan Reiner says President Trump’s suggestion that an “injection” of “disinfectant” could treat coronavirus i…
"RT @CasMudde: ""After all, populists don’t need to be correct. They just need mainstream politicians to not be correct either."" -- my new Gu…"
RT @CNN: New York City residents are waking up later and using more energy in the daytime since they were ordered to stay at home last mont…
"The president predicted the U.S. death toll from COVID-19 would be ""toward 50 ... or 60,000 people."" https://t.co/gXW3QaGDYQ"
Someone tell me this isn’t real  https://t.co/e2ksz8foP2
RT @GretaThunberg: Very honoured to receive Human Act Award. The prize money - USD 100’000 - will be donated to @unicef . Human Act will ma…
"RT @Mojahedineng: More than 37,200 people have died of the novel #coronavirus in 306 cities checkered across all of #Iran's 31 provinces, a…"
Who knows what kind of world it will be after this Corona pandemic? But the companies that are mostly flourishing i… https://t.co/WUChjZyyDA
RT @earthshakerph: BREAKING: The worldwide total number of people who recovered from #COVID19 reached 1 million today!   Data: https://t.co…
"RT @SkyNews: Captain Tom Moore, the World War Two veteran who has raised almost £30m for NHS charities, is celebrating his 100th birthday,…"
"RT @dabiodunMFR: I was honoured today by the august visit of our Royal Father, the Arole Oduduwa and Ooni of Ife, His Imperial Majesty, Oba…"
Remdesivir: the antiviral drug is being touted as a possible coronavirus treatment – but will it work? | World news… https://t.co/YXP0bpUyFF
"RT @MumbaiPolice: Our 29 year old frontline warrior, who tested positive for Coronavirus, just summarised what we’ve been meaning to tell y…"
"RT @travelTF: ""Tourism cannot be sustainable if the public utilities at the destination are not sustainable"". An interesting article with q…"
RT @jezzeralexander: The Premier League table of coronavirus deaths will probably end up looking something like this:         1. USA - @rea…
Lazio is determined that Serie A will resume despite the #CoronavirusPandemic  #SerieA #Coronavirus  https://t.co/oDdWJfKEGM
"RT @pbhushan1: Many Tablighi Jamaat members, who have recently recovered from novel coronavirus, have come forward to donate their plasma f…"
"RT @BBCLBicker: Ok South Korea, here’s some really good news. Only 4 new cases of coronavirus have been reported in last 24 hours and they…"
"RT @ChinaDaily: #Wuhan reopens its landmark tourist attraction, the Yellow Crane Tower, to the public on Wednesday, as the Chinese city hit…"
RT @voiceseurope: Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times https://t.co/mfO077ESUL
"RT @GretaThunberg: ""The coronavirus pandemic is likely to be followed by even more deadly and destructive disease outbreaks unless their ro…"
RT @AKA_RealDirty: The more you know about #hydroxychloriquine and the #CoronaVirus. https://t.co/Z5CBzZ1Y3U https://t.co/H5w5zky39h
RT @DevdanChaudhuri: “Almost half the global workforce – 1.6 billion people – are in “immediate danger of having their livelihoods destroye…
"We need to remember good food preparation so, it is great to understand that those suffering coronavirus symptoms a… https://t.co/fNw25B67Gt"
RT @TitaniaMcGrath: My greatest concern about the coronavirus is that it is a distraction from the far more serious problem of people being…
RT @The_Tablet: Maybe living and loving in the shadow of #coronavirus can teach us all to make the most of the opportunities we have to con…
RT @AFP: #BREAKING  South Korea reports zero new domestic #coronavirus cases https://t.co/HKzUvJaqSu
RT @AndrewSparrow: Gove admits he only read key Exercise Cygnus pandemic planning report last week - https://t.co/Bt0DfVW5S0
RT @YahooFinanceUK: Coronavirus: UK car production crashes by 37.6% in March as COVID-19 halts manufacturing https://t.co/ldsUnw9BGd
RT @TexasDSHS: It just takes one to infect the whole bunch. You can spread coronavirus even if you don’t have symptoms.  If you do feel sic…
Putin extends Russia's non-working period due to coronavirus until May 11 https://t.co/N5UIFB7gRq #worldnews #feedly
A digital book for children about the Coronavirus  https://t.co/EAS9srPH4y
"RT @CNN: California Governor Gavin Newsom intends to order the closure of all state beaches and parks starting Friday, according to a Calif…"
RT @thedailymeal: Here's what recipes each state has been Googling most during the #coronavirus pandemic. https://t.co/Okw12Svgld
The actor's latest artwork makes a mockery of Trump's coronavirus comments. https://t.co/5WFjK6YiQq
"RT @scibus: Brussels is preparing a post-Corona #EUbudget plan that includes extra funding for regional development, #healthcare and small…"
RT @SunitaS2016: Please join @ChelwestFT #postnatal #livinglibrary to support #mums #dads remotely. @ChelWestMVP @ihpch @HealthFdn @Pippani…
Tom Ridge is an honorable man and a good human. He helped my dad and other Vietnam Vets (regardless of party) when… https://t.co/grXhLRbhap
The New Yorker: What the Coronavirus Crisis Reveals About American Medicine. https://t.co/s25KyAHaXn
RT @ProfKarolSikora: 'A clinical expert panel on Wednesday also concluded that recovered coronavirus patients who later test positive for t…
