tweet
RT @charliekirk11: Michigan Democrats would rather censure a member of their own party who credited President Trump for her Coronavirus rec…
"“Coronavirus transmission is an indoor phenomenon. Outdoor transmission is a rarity.” A Chinese study, in preprint,… https://t.co/J7Po15aYFl"
"RT @thehill: Rep. Maxine Waters: ""I am going to take a moment to dedicate this legislation to my dear sister who is dying in a hospital in…"
"RT @KatiePhang: ➡️ “In a series of tweets on March 12, Caputo responded to a baseless conspiracy theory that the US brought the coronavirus…"
RT @bulldog_spirit1: Wishing Dr Jenny Harries a fast and full recovery from #coronavirus this lady has been one of the shining stars of the…
DHS warns of increase in coronavirus-inspired violence https://t.co/vvJ3zgdjBR via @politico
RT @PrakashJavdekar: Govt has not issued any directive that if any Coronavirus case is detected in the factory there will be FIR against th…
Prime Minister Boris Johnson and his aides have defended themselves by saying they are “guided by the science.” The… https://t.co/FGeiGWaHJp
"RT @JudgeJeanine: ICYMI: Rep. Ayanna Pressley attacked President Trump by stating that his response to the Coronavirus pandemic is ""akin to…"
RT @JoeTalkShow: how sick is the democrat party?  You either get in lockstep -- or you're on the outs.  https://t.co/s08e1EgJaT Be better D…
RT @nypost: Rapper Fred the Godson dead from coronavirus at 35 https://t.co/lXrCZgepr4 https://t.co/z7E5w2Kiw6
"Despite their posturing, #republicanassholes have never cared about troops or vets. #COVID19 has just given them an… https://t.co/b6LEN86A71"
"RT @NatashaBertrand: News: Domestic terrorists and violent extremists are mobilizing in response to the coronavirus pandemic, according to…"
"RT @BBCLookNorth: ""A real NHS hero"" - Tributes paid to Doncaster hospital consultant Medhat Atalla, who has died after testing positive for…"
guidelines as issued by the White House Coronavirus Task Force (CDC) and the State of Oklahoma.   I want to thank o… https://t.co/MD7X7UsJKL
"RT @ewarren: My oldest brother, Don Reed, died from coronavirus on Tuesday evening. He joined the Air Force at 19 and spent his career in t…"
"RT @greekemmy: The World Health Organisation: Julian Assange to head International Inquiry in the origins of / responses to, Coronavirus -…"
RT @PopCrave: .@TaylorSwift13 says her former label is releasing an album of live performances from 2008 TONIGHT without her approval:  “Ju…
RT @sundarpichai: Seeing how people are coming together to solve big challenges is what gives me hope for future generations. Thank you @na…
RT @annettescambler: Why on Earth do they have to book them?             Coronavirus: Essential workers and their households can book tests…
"RT @nytimes: The death toll in Ecuador during the pandemic is 15 times higher than the country’s official tally, our analysis has found. Th…"
"RT @NorbertElekes: NEW: Delhi reports 128 new cases of coronavirus and 2 new deaths.  A total of 2,376 cases and 50 deaths."
RT @washingtonpost: Limits on coronavirus testing in Brazil are hiding the true dimensions of Latin America’s largest outbreak https://t.co…
RT @kenklippenstein: Unreal https://t.co/THW6inokik
RT @CNNPolitics: How gyms lobbied their way into Phase One of Trump's coronavirus reopening plan https://t.co/YhVwbUPbpQ https://t.co/ID8jB…
"RT @catkims: Guidance for people receiving direct payments now out. If you are in ⁦@northyorkscc⁩ and need any support, give your DPA a cal…"
"RT @Aka_Praveen: Otherwise we run the risk of complete economic chaos as supplies shrink and shortages emerge, with widespread unemployment…"
RT @AmyMcGrathKY: Mitch McConnell would rather states file for BANKRUPTCY than give state workers vital aid to fund their pensions. Mitch h…
"RT @mitchellvii: 94% of All NYC Coronavirus Patients Have Underlying Health Problems; 3,505 Nursing Home Residents Die from China Coronavir…"
Sen. Elizabeth Warren's oldest brother dies from coronavirus https://t.co/toa7fw743o
RT @CNBC: HHS official plans to file whistleblower complaint over coronavirus drug pressure from Trump https://t.co/TXaRtI4xnX
RT @goodbeanalt: can’t wait till that baby grows up and finds out that for a few days during the height of coronavirus pandemic millions of…
"RT @mkraju: 212-182, House votes along party lines to create a panel with subpoena power and broad authority to probe the US coronavirus re…"
"RT @Investigator_51: Reps. Lesko, Jordan Call B.S. on New Coronavirus ‘Oversight’ Committee https://t.co/EW2TsYayJS"
RT @RoseAnnDeMoro: Let them die!  This is what you get when the #Neoliberals win!  I am so damn angry that the #DNC &amp; #MSM destroyed our ho…
RT @Jim_Jordan: The federal government already has 8 different entities conducting oversight of the #coronavirus. But Democrats want a 9th.…
#NFL Kicks Off Its First 'Fully Virtual' Draft Tonight  https://t.co/BdJrROfvwK
"RT @mkraju: 212-182, House votes along party lines to create a panel with subpoena power and broad authority to probe the US coronavirus re…"
"RT @lymanstoneky: Deaths in Santa Clara county, CA are running at 20% above last year: which is TWICE the mortality gap you'd expect from o…"
"RT @angie_rasmussen: Another really excellent piece by @NPR about the (un)likelihood of #SARSCoV2 lab accident origin, with expertise from…"
RT @BlueSt0rmRising: Wuhan resident: A second wave is 'absolutely' coming  https://t.co/T1kvPJJS7i
RT @tedlieu: Want to know why the @realDonaldTrump Administration and @senatemajldr and @GOPLeader oppose the creation of the House Select…
RT @kylegriffin1: AP-NORC poll:  Just 28% of Americans say they're regularly getting information from Trump about the coronavirus.  Only 23…
"RT @joncoopertweets: Which racist tweeted that the coronavirus was caused by ""millions of Chinese that suck the blood out of rabid bats as…"
RT @nytimes: Brazil’s rate of new cases has continued to rise in recent weeks. President Jair Bolsonaro is one of the few global leaders wh…
"RT @KFILE: NEW: In deleted tweets, new HHS spokesman Michael Caputo said the coronavirus was because ""millions of Chinese suck the blood ou…"
"RT @businessinsider: Facebook let advertisers target users interested in 'pseudoscience,' allowing them to capitalize on conspiracy theorie…"
"SHOCKED. Shocked, I tell you.  2 Drugs Touted by Trump, hydroxychloroquine and remdesivir fail as coronavirus thera… https://t.co/9k7y6xHa8b"
