tweet
"RT @JimDeMint: “Sunlight destroys the virus quickly.” Hmmm... maybe we shouldn’t ban people from beaches, parks and playing catch outside w…"
".@SkyCityGroup asks all employees to donate to a fund for fired workers, having already fired 200, and received a $… https://t.co/eV0l6oR5x4"
RT @ryanstruyk: Reported US coronavirus deaths:  7 weeks ago: 0 deaths 6 weeks ago: 17 deaths 5 weeks ago: 49 deaths 4 weeks ago: 249 death…
"RT @Mojahedineng: More than 30,700 people have died of the novel coronavirus in 294 cities checkered across all of Iran's 31 provinces, acc…"
RT @JoeNBC: More Americans died yesterday of the Coronavirus than died in our 19 year war in Afghanistan.
"RT @jialynnyang: The coronavirus stats around nursing homes are staggering:  - At least 6,900 deaths, according to NYT analysis, far higher…"
Find answers to some of the most popular questions about taking Social Security benefits during the pandemic. https://t.co/EVirQZi540
"RT @SenWarren: Here you go, @VP Pence. Here’s the plan I wrote 3 weeks ago to rapidly increase COVID-19 testing. It’s all yours. We don’t n…"
I just got an Instacart delivery time for tomorrow!!!! Is this what it feels like to win the lotto??? 🤔… https://t.co/aYGEdoeeDp
RT @electroboyusa: Dear @realdonaldtrump   Nearly one in five people who get tested for the #coronavirus in the United States is found to h…
RT @NBCNews: Dr. Oz and other TV docs hit with new coronavirus symptom: tripping over their own tongues. https://t.co/6EjBm0HccH
RT @michaeljknowles: ATTENTION CITIZENS:  I have a plan that will save the lives of 17x as many people as are projected to die from coronav…
I watched all 9 ‘Star Wars’ movies in a row during coronavirus quarantine. Here’s what I discovered https://t.co/GiKUFE9b0n
"RT @alzassociation: Most likely, dementia does not increase risk for #COVID19. However, dementia-related behaviors, increased age and commo…"
RT @Jali_Cat: 🗣Can someone tell this deep state @T_Inglesby frm @JohnsHopkins we SEE his lies?!!  👉🏻January 14: @WHO told THE WORLD Coronav…
#GainOfFunction #CoverUp Makes virus highly transmissible.  Bret Baier says 'more and more dots' point to Wuhan lab… https://t.co/RFSQLIyXaQ
RT @wef: The COVID-19 recession could be far worse than 2008 - here’s why https://t.co/5Fhb5ripGf #coronavirus #economy https://t.co/tWUiL4…
RT @stephenlautens: The coronavirus did not escape from a lab. Here's how we know. https://t.co/mB3uTSwW1K
RT @CNN: Switzerland's famed Matterhorn mountain was illuminated with an American flag for a few hours as a symbol of solidarity during the…
RT @Reuters: These astronauts landed in the Kazakhstan desert after spending nine months on the International Space Station and now face a…
"RT @TeamPelosi: We agree that we are at war – against the #coronavirus pandemic. But force protection is not there, still.  Our heroes on t…"
Trump Encourages Protest Against Governors Who Have Imposed Virus Restrictions https://t.co/ywDGvy9now
"RT @GOPChairwoman: Great news from @realDonaldTrump:  So far, the Treasury Department has sent 80 million Americans economic relief payment…"
"RT @GideonCRozner: I’m sure that the ABC, which boasts incessantly about its ‘independence from commercial interests’ (which is pretty easy…"
RT @free_thinker: India TV picked up a video from 2017 and dedicated an entire segment to falsely claim that an Islamic preacher provoked m…
"RT @TMZ: Fashion Nova Employee Tests Positive for COVID-19, Deep Cleaning Underway https://t.co/uDbu79oTl6"
The Race for Remedies: Labs Around the World at War Against Coronavirus https://t.co/dFbYHPfErV https://t.co/nCfrigSICy
RT @cjwerleman: “The situation [for Muslims in India] is approaching genocidal.”  https://t.co/Qr8ZavuJpP
RT @sbaroncohen: Why did Boris only introduce lockdown in the UK two weeks after Italy had done so? With hindsight we lost critical time. W…
"RT @New_Narrative: U.S. scientists are hardening their belief that the novel coronavirus emerged naturally, citing expanded research. “Ther…"
"RT @HillaryClinton: Black Americans dying in disproportionate numbers from COVID-19 reminds us, as @MsPackyetti writes, that “we are all we…"
"RT @jennycohn1: #WhyImNotVotingForTrump Trump attacks journalists, ignores science, lies constantly, deliberately separated children from t…"
"RT @UnSubtleDesi: He removed his mask and spit on me, could expose me to Coronavirus: One Mohammed Elias arrested for spitting on Manipur w…"
BBC News - Coronavirus: Early prison release scheme suspended after errors https://t.co/h21tMHrVh8
"RT @OpIndia_com: Wikipedia deletes article on Tablighi Jamaat hotspot of Coronavirus calling it anti-Muslim, administrator uses Supervote t…"
"RT @Drstevenhobbs: It's as if we *should not* be opening the society back up just yet.   If only data could show us...oh, wait.  ""Coronavir…"
"RT @UnSubtleDesi: He removed his mask and spit on me, could expose me to Coronavirus: One Mohammed Elias arrested for spitting on Manipur w…"
"RT @BT21_: For you,  for us,  for everyone. 🙏🏼  #StayatHome #SocialDistancing #SelfQuarantine #FlatteningtheCurve #Hygiene #Health #COVID19…"
RT @ewarren: Jared Kushner and his private sector buddies shouldn't be making policy decisions in secret to further line their pockets and…
"Live From Her Kitchen, Pelosi Works to Counter Trump’s Coronavirus Show https://t.co/Z8a7yBXzXZ"
"We need to explore any possible connections between the CIA and China coronavirus research.   After all, if it is b… https://t.co/HKjCIN1uK4"
"RT @TajMarie17: @SenKamalaHarris It's Black (#ADOS) Business that has faced discriminatory banking practices, NOT ""minority-owned"" business…"
"RT @spectatorindex: JUST IN: Over 2,600 new coronavirus deaths in the United States, raising death toll past 37,000"
"RT @Variety: The crew on Ellen DeGeneres' talk show says there's been no communication about their hours or pay, and producers haven't aske…"
"RT @Reuters: WHO unsure antibodies protect against COVID, little sign of herd immunity https://t.co/mhCKNR78GD https://t.co/IIqFoNAKBv"
"An important and thoughtful piece by .@pbmehta    ""What we need from the state is not compassion, it is a minimum s… https://t.co/kGoH1rIQ9f"
RT @simply_donlundy: How we the last state to get the Coronavirus test but one of the first states to open back up?🤣
RT @timesofindia: Looking into reports that #coronavirus 'escaped' from Wuhan lab: Trump   READ: https://t.co/C5XlIFxwdj
RT @manogyaloiwal: .@MamataOfficial takes lead again by announcing an insurance cover of Rs.10 lakh for media persons (accredited journalis…
"RT @XXL: Despite his diagnosis, YNW Melly remains jailed. To treat his coronavirus, he was given Tylenol and Gatorade  https://t.co/rOcqoK7…"
RT @Scavino45: “Marines Sprint Down NYC Pier to Deliver Oxygen Tanks to Dying Coronavirus Patients” https://t.co/NdIODpMcAQ
"RT @Reuters: Saudi Arabia to sell 600,000 barrels of oil per day to U.S. in April: Bloomberg News https://t.co/xOeZg9svLA https://t.co/jFE6…"
"RT @PTVNewsOfficial: ""The whole of the organization, the RSS to which Modi belongs, which is the mother ship of the BJP, has long said that…"
RT @AnyBodyCanFly: Do's and Don'ts - now &amp; forever.   We have to forever follow few learnings from coronavirus.  Please retweet for wider r…
"RT @PeteButtigieg: Mayors get things done. The swift and decisive leadership of @LondonBreed, and local leaders like her, will continue to…"
"RT @ChimamkpamMoral: Coronavirus Is not killing our people,but terrorists on uniform..This man was shot to dead in front of his family by t…"
"RT @PressSec: While the other networks take President @realDonaldTrump briefing the nation on important coronavirus developments, @CNN cuts…"
"RT @TexasTribune: Breaking: @GovAbbott announced initial steps to begin the process of reopening the Texas economy, including:  —Loosening…"
"RT @kashmiri_kurii: Migrant’s last earning before suicide: Rs 2,500 from sale of phone .  https://t.co/zFXVzlm9Zl"
"RT @HighWireTalk: A blow to the vaccine lobby, and the news organizations that desperately need their advertising. RT Covid-19 patients rec…"
Coronavirus: Double warning over antibody tests - BBC News https://t.co/lIc6e1Za6D https://t.co/Mfm1EogSpi
"RT @ClayTravis: Props to the great state of Texas &amp; their governor @GregAbbott_TX, who has handled the coronavirus better than any governor…"
RT @realDonaldTrump: Why did the W.H.O. Ignore an email from Taiwanese health officials in late December alerting them to the possibility t…
"RT @funder: BREAKING: Every state without stay-at-home order had increase in coronavirus cases over the past week. Up 205% in SD, 82% in IA…"
RT @funder: I have no words for what Trump did today. It’s beyond treason. Beyond evil or demented. It was simply Trump. But rest assured w…
RT @AliVelshi: More Americans died from #coronavirus yesterday than during the entire Iraq War. Fmr. Ebola Czar @RonaldKlain &amp; @nytimes col…
RT @curryja: Very comprehensive article on treatments that are under trial https://t.co/a0Gspi0uXj
RT @ko2w: Coronavirus Rhapsody https://t.co/MpA4WrDNQi
RT @SwarajyaMag: #CoronavirusPandemic | How Yogi Adityanath is leading efforts to contain coronavirus in India’s most populous state  https…
"RT @Femi_Sorry: Other countries like Ireland, France and Germany have managed to include care home deaths in their daily figures. Why haven…"
"RT @ABC: In extended fiery remarks, Gov. Andrew Cuomo responds to attack from Donald Trump: ""First of all, If he's sitting home watching TV…"
"RT @harrisonjaime: One more time for the people in the back: unemployment is not an incentive to quit your job, it's a lifeline for folks w…"
RT @BBCNews: Coronavirus: Concerns over reuse of protective medical kit https://t.co/8wLFBCVYRf
RT @nbcchicago: Racial Toll of Virus Grows Even Starker as More Data Emerges https://t.co/1cQyR0BITi https://t.co/Xjzn562pKX
"RT @Max111206: Yes, staying home is the right thing t do. TRUMP'S HAND PUPPET, GOV. DE SANTIS IS BLOCKING INFORMATION CONCERNING THE CORONA…"
@Newsweek @MarshaBlackburn @cocoapolice @PalmBayPD @BrevardSheriff @Facebook THESE MAY BE THE FIRST FILES to START… https://t.co/c6cFIkHtoF
RT @ftwitty1: @NicAtNigh Interesting.  I've been looking into this and came across info for wormwood.  It's active compounds include Vit C…
"RT @ChristopherJM: Good work by Reuters' Russia squad here. Exclusive: Moscow has more coronavirus cases than state testing shows, private…"
"RT @TIME: ""A test we will have to pass."" Alphabet CEO @sundarpichai on the role big tech companies should play in the coronavirus crisis ht…"
RT @QuickTake: 😷 “I never tell someone to wear a mask and I never tell someone to take off a mask. It’s personal choice.”  Professor @benco…
RT @ericuman: There's big money behind those protests.  https://t.co/CW7VsLqo7g https://t.co/Tj40ekP1Wn
"Coronavirus cases in India rise to 14,378, death toll at 480 - india news - https://t.co/NgtQXxaNLg"
RT @realDonaldTrump: Why did the W.H.O. Ignore an email from Taiwanese health officials in late December alerting them to the possibility t…
RT @JoeNBC: More Americans died yesterday of the Coronavirus than died in our 19 year war in Afghanistan. https://t.co/0RC66JdYoe
RT @CDJPuertaOscura: ¡¡ POR FIN ES VIERNES🚀🌌🌐 !!  🎥 TOP🔝10 Knock Out Coronavirus 2019-2020 (1/3)  #MuuumyMemories #QuedateEnCasa #SiempreJu…
RT @Reuters: U.S. coronavirus crisis takes a sharp political turn https://t.co/QEiP3813sl https://t.co/hhCT3wXrCT
"RT @SenWarren: Here you go, @VP Pence. Here’s the plan I wrote 3 weeks ago to rapidly increase COVID-19 testing. It’s all yours. We don’t n…"
"RT @haymarketbooks: Amazon is now worth roughly $1.1 trillion, and pays no federal income tax https://t.co/0sdQvVp4h4"
RT @cjwerleman: “The situation [for Muslims in India] is approaching genocidal.”  https://t.co/Qr8ZavuJpP
"RT @BT21_: For you,  for us,  for everyone. 🙏🏼  #StayatHome #SocialDistancing #SelfQuarantine #FlatteningtheCurve #Hygiene #Health #COVID19…"
"RT @AlwaysAButt: we keep calling it ""miss rona"" but let's be honest the coronavirus is definitely a man  - bothers u if u get within 6 feet…"
"RT @TeresaEdelglass: 💥Nurse who beat #coronavirus pummeled &amp; robbed by a group of TEENAGE thugs in NYC  Thank you, Comrade DeBlasio @NYCMay…"
RT @MaksimResolute: Guess The Country   #coronavirus #COVIDー19 https://t.co/oGXBqDd2Nb
"RT @funder: BREAKING: Every state without stay-at-home order had increase in coronavirus cases over the past week. Up 205% in SD, 82% in IA…"
"RT @alexmjordan: Also, KEY to re-opening USA: New evidence shows infections may be far higher than thought... but this is GOOD NEWS as it s…"
"RT @SABCNews: As coronavirus infections mount, Japan at last expands testing https://t.co/7zyLqtwsLT https://t.co/BO0YmLE4oa"
RT @ifindkarma: @NoahShachtman @MollyJongFast @attackerman @WillBredderman Coronavirus and #WhereAreTheTests are twin distractions in Presi…
"RT @ActivistPost: In this exclusive interview, Spiro is joined by David Icke. Spiro and David discuss the ongoing coronavirus crisis. https…"
RT @JujuJudge: Family of New York woman blames hydroxychloroquine combo for fatal heart attack  The 65-year-old woman was prescribed the ma…
RT @ryanstruyk: Reported US coronavirus deaths:  7 weeks ago: 0 deaths 6 weeks ago: 17 deaths 5 weeks ago: 49 deaths 4 weeks ago: 249 death…
RT @jsolomonReports: Pelosi’s pricey refrigerator becomes symbol of disconnect during coronavirus pandemic https://t.co/5GX1y7NXyC
"RT @jennycohn1: #WhyImNotVotingForTrump Trump attacks journalists, ignores science, lies constantly, deliberately separated children from t…"
RT @DineshDSouza: Imagine if it became commonplace to use the “probable” standard in listing cause of death for other diseases. Many people…
RT @zoo_bear: An old video by TikTok user Shadab Khan where he fills his palm with spit and shakes a woman's hand is viral. Though inarguab…
"RT @TMZ: Fashion Nova Employee Tests Positive for COVID-19, Deep Cleaning Underway https://t.co/uDbu79oTl6"
"RT @ncbn: Is this a joke? When the world is fighting to mitigate the worst effects of #Coronavirus, @ysjagan is holding parleys with offici…"
RT @firstpost: The novel #coronavirus could have been stopped in its tracks multiple times had the #WHO shown a little more spine in standi…
"@ReallySwara @BabitaPhogat dumb swara,  1. none of these temples were hiding foreign corona infected people illegal… https://t.co/P8b2zXSISs"
"#ExpressOpinion | Prime Minister demanded discipline and sacrifice from the people, while offering no measures to a… https://t.co/mqeDnyuXp4"
Cruises: Why these modes of travel will THRIVE after coronavirus - will you be using them? https://t.co/IMAAstRWBh https://t.co/aaSIYxe4Ks
"As we rebound from the coronavirus pandemic, one thing that is likely going to help a lot are the antibody tests th… https://t.co/AJMuwgALc7"
RT @Thomas1774Paine: Eric Holder: Coronavirus ‘An Opportunity’ to Permanently Change America’s Voting System https://t.co/kHLj919gyT
Sign our petition to give Captain Tom Moore a knighthood https://t.co/JZ4XUDMd6v https://t.co/ok0QDr9YTS
RT @prageru: Don’t tread on me.   #coronavirus #COVID19 https://t.co/5S5mC0m7rl
RT @SafetyPinDaily: Trump just declared victory over the coronavirus. Here's why that's premature. || By: Aaron Rupar https://t.co/TBsKgejh…
RT @Zahrahmusa: Igbo community in Kano have donated items worth 5 million naira to the Kano state government for #coronavirus relief.
RT @ChanelRion: #HAPPENINGNOW: White House Daily  Briefing 4/17/20  - Treasury has sent relief checks to over 80 mill Americans - https://t…
"RT @nytimes: The coronavirus has claimed the lives of more than 145,000 people around the world — artists, scientists, parents, teachers, f…"
"RT @PTVNewsOfficial: India's treatment of Muslims amid coronavirus is almost 'genocidal,' activist Arundhati Roy claims on @dwnews https://…"
"RT @SnottMorrison: @ScottMorrisonMP We have today received reports of another new virus sweeping uncontrollably across #Australia   Named ""…"
"RT @razibkhan: Obesity Linked to Severe Coronavirus Disease, Especially for Younger Patients https://t.co/wtoE3H7kyo lots of preliminary ev…"
"RT @nytimes: In tweets that started minutes after a Fox News report on the protests, Trump's words were a remarkable example of a president…"
"RT @DougCameron51: Can we can achieve a fair, caring society post coronavirus? Signs are not good. Austerity budgets, small govt, unfair ta…"
"RT @AliciaJ1985: “The Duke and Duchess of Sussex are giving back during the coronavirus pandemic, both in the United Kingdom and in the Uni…"
@KamalaHarris Did you just get back Earth from a solar system trip and heard about Coronavirus? 😂😂😂   Go find a new… https://t.co/Slc7ZQSN3d
"RT @PressSec: While the other networks take President @realDonaldTrump briefing the nation on important coronavirus developments, @CNN cuts…"
