tweet
RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Equador. We will be sending them desperately needed…
"RT @MattGertz: If you're doing ""the libs and media are wrong, Trump didn't tell people to inject bleach to stop coronavirus he told scienti…"
Governments everywhere are pouring money into their economies to cushion the blow from the coronavirus.   Mexico’s… https://t.co/A0hbR64lpn
RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Equador. We will be sending them desperately needed…
"RT @WarRoomPandemic: .@JackMaxey1: 40% of all #coronavirus deaths in New York may be in nursing homes. If that's true, epic fail.  #WarRoom…"
"For 28 days, 43 men locked themselves in a plant to make millions of pounds of Polypropylene that goes into making… https://t.co/XT2wI9xSab"
RT @DavidCornDC: “You're just screwed”: Why black-owned businesses are struggling to get coronavirus relief loans https://t.co/rh0yghmHNv v…
Donald Trump's prescription for coronavirus: quite literally toxic | Marina Hyde https://t.co/EDou1md7TG
RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Equador. We will be sending them desperately needed…
RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Equador. We will be sending them desperately needed…
RT @joannachiu: Canada: One million respirators acquired from China unfit for coronavirus fight https://t.co/iRLNIgHo1i via @politico
"@D96432885 @ServiceCanada_E Hi @D96432885,   If you have stopped working because of COVID-19, you should apply for… https://t.co/63oPimMqeL"
"RT @nickreeves9876: For 11 days scientists said lock down, but the government refused to listen. During that time coronavirus cases went fr…"
RT @Yamiche: The maker of disinfectants Lysol &amp; Dettol has issued a press release telling people not to inject themselves with disinfectant…
"RT @realDonaldTrump: Getting VERY good reviews of the job the Federal Government is doing on CoronaVirus. Ventilators, building hospitals,…"
"RT @factandrumor: #25thAmmedmentnow #25thAmendment - #Clorox #Coronavirus #Trump is clearly impaired. Who are the ""principal officers of th…"
"Of ~80% of state health departments that have released some racial demographic data, almost half did not explicitly… https://t.co/IN6BKsmnCQ"
RT @MikeAdamOnAir: This song is so powerful and relevant right now... @AvrilLavigne reworks #WeAreWarriors amid the coronavirus pandemic. C…
RT @thedailybeast: Coronavirus survivor @Andy demands end to anti-gay law so he can donate blood and help save lives: https://t.co/0X1TbvlL…
