tweet
"RT @ABC: “Empty kennels!”   Volunteer staff at a Florida kennel cheer in front of empty dog cages as a token of appreciation, after all the…"
RT @NewsFallon: NEW They told Tom Mastropietro’s family that he was rebounding from #COVID19.  But it was a terrible mistake.  The 91 yo Ko…
RT @AndyOstroy: Dr Oz...You're a moron Dr Phil...You're a moron Dr Drew...You're a moron Dr #Fauci...Thank you...  #coronavirus #Covid19
RT @RealJamesWoods: How to Help in the Coronavirus Crisis—and Why You’ll Be Glad You Did // #HelpingOthers  https://t.co/AxzWix3vxB
"RT @BernieSanders: There are people today who may well have symptoms of coronavirus, but who have to go to work because they don’t have any…"
RT @SkyNews: Coronavirus: Met Police criticised for allowing clapping crowds to flout lockdown rules on Westminster Bridge https://t.co/qj6…
"RT @WilliamDuguid1: ""That day, 12 March, after hearing with disbelief the government announcement that didn’t include widespread social dis…"
"From Philadelphia magazine: English Department Chair Debra Galler is one of four area educators interviewed about ""… https://t.co/4KxOrYgPdi"
RT @JenniferMarguli: Bill Gates’ “save the world” plan by rolling out a mandatory coronavirus vaccine — &amp; saying no one will be allowed to…
"RT @Reuters: From @Breakingviews: Frantic stockpiling has given unfashionable food brands a new lease of life, forcing chief executives of…"
"RT @Enquirer: Ohio opening May 1, what is in phase 1, $2000 a month proposal? nursing homes and more https://t.co/BSZs30QxkO"
Medical and scientific organizations in Brazil and abroad have accused Bolsonaro of being dangerously irresponsible… https://t.co/z0ifp2gqNm
#Africans in Guangzhou Say They Are Targets of #Discrimination Over #Coronavirus | Time ⁦@UN⁩ ⁦@UNHumanRights⁩ ⁦… https://t.co/YzogpclHoT
"RT @ryanstruyk: Reported US coronavirus deaths:  Feb. 16: 0 deaths Mar. 16: 86 deaths Apr. 16: 33,268 deaths"
"RT @NahBabyNah: Trump closed NOTHING   It's the governor's closing &amp; opening   ""Coronavirus Latest: Trump's Re-Opening Is Harder Than He Mi…"
RT @StevenHMcIntosh: it could not be more important for anyone who has cancer symptoms to still contact their GP straight away. Despite the…
RT @RealCandaceO: So @GavinNewsom is giving out 125 million dollars to support illegal immigrants during the #coronavirus.  It’s a good thi…
"RT @axios: Nationwide coronavirus testing capacity has appeared to hit a wall around 145,000 tests a day, well short of the 500,000 that to…"
"RT @Forbes: Despite evidence linking air pollution and coronavirus deaths, the Trump administration is rolling back more environmental regu…"
RT @LearnLakeNona: Proud of @ourmedschool @UCF #Knights for receiving a national grant to advance safety gear #PPE research that can help k…
RT @IndianMuslimahs: The Scottish Muslim couple winning hearts amid coronavirus.  Grocery shop owners Jawad &amp; his wife Asiyah in Falkirk do…
"RT @catherine_lucey: China’s economy had notched up more than four decades of unbroken gains, but that winning streak has come to a grindin…"
"RT @CNN: A 27-year-old was put into a medically induced coma when she was pregnant, days into her battle with coronavirus.  When she woke u…"
"RT @RWPUSA: ""Back in February, the World Health Organization said remdesivir showed potential against Covid-19.""  https://t.co/yCwGJG0DA3"
RT @QueerEyeForEli: BBC News - Coronavirus: Sheffield 'doorstep portraits' capture life in lockdown https://t.co/uG6UTniCWd
"Coronavirus gives Vietnam, Cambodia a chance to boost ties with US, China https://t.co/w6CzqtfEMM via @scmpnews"
"RT @freewheelfrance: There is now an online request form for refunds for cancelled @easyJet flights &gt;&gt; https://t.co/Dn2EbDrlhr Refunds, vou…"
"Navy's coronavirus testing reveals 'stealth' spread among young, healthy sailors. https://t.co/dVmf28N8lu via @nypost"
"RT @MindMateLeeds: The Children's Guide to Coronavirus, from @ChildrensComm, answers young people's questions about the virus, and how to s…"
RT @nytimes: The SNL comedian Michael Che is offering to pay one month’s rent for the 160 families that live in the New York public housing…
"RT @mitgovlab: Plans to expand #COVID19 preparedness research to Lagos + Nairobi...  ""When the disease arrives in these sprawling cities, s…"
