tweet
"RT @DDonsmith007: Grassley Rips Schumer, Pelosi Dems For AGAIN Trying To Slip Voting Mandates Into Virus Relief Bill  Sen. Chuck Grassley a…"
RT @CNBCClosingBell: German Health Minister @jensspahn joining us in an exclusive interview to discuss why Germany is handling the coronavi…
RT @mcspocky: Raise your hand if you think Dr. Fauci should give the daily coronavirus press briefings by himself. 🖖🖖🏽🖖🏼🖖🏿🖖🏻🖖🏾 https://t.co…
"RT @EmeraldRobinson: The Bill of Rights cannot be suspended in case of ""coronavirus.""  Not a single word of it."
RT @Dix5a: This is terrorism it’s a simple as that.  She is deliberately trying to contaminate hospital staff with coronavirus! India you n…
RT @MinnWildlife: Of course they do. If they believe that then they don’t have to change and they don’t have to concern themselves with the…
"RT @billmaher: China is a dictatorship that, for decades, enforced a one child per family policy under penalty of forced sterilization. But…"
"RT @NinEverything: Rick May, the voice actor of Star Fox 64’s Peppy Hare and Andross, passes away due to coronavirus https://t.co/iWSsgELhh…"
RT @PrisonPlanet: The former head of the FDA declared that China’s misinformation over the spread of the coronavirus needs to be investigat…
RT @peterbakernyt: Sailor from the USS Theodore Roosevelt dies from coronavirus complications after the carrier's captain was fired for wri…
cant move bc of coronavirus 😢✌
Florida residents receiving food stamps can now purchase groceries online to avoid exposure to coronavirus https://t.co/wSlbeXr1WG
"RT @AngeliqueRoche: ICYMI: Had an incredible conversation with @KevOnStage about his career, content creating, dad jokes, and adjusting to…"
RT @animxes: When you only wash your hands for 19 seconds  Coronavirus: https://t.co/ohiL618yGX
"RT @ReutersBiz: Ranging from warehouse staff to delivery drivers, Amazon plans to hire 75,000 more people as the coronavirus epidemic keeps…"
"RT @HowleyReporter: BREAKING SCOOP: ( I have the NIAID record)  Fauci’s NIAID funded a study on Bat Coronavirus, which was a project that i…"
"With the coronavirus signalling long overdue change, everyone should be asking:  ""What is the natural alternative t… https://t.co/onBiYs7xUY"
RT @RandPaul: The impulse to authoritarianism is strong — #resisttyranny   The Coronavirus Is Exposing Little Tyrants All Over The Country…
"RT @RexHuppke: First, governors are responsible for their states and any coronavirus problems are the fault of the governor. The president…"
RT @kylegriffin1: Maine approval ratings:  Susan Collins 37% approve 52% disapprove  Donald Trump 36% approve 57% disapprove https://t.co/w…
RT @GOPLeader: Imagine what the world would look like if Communist China had not tried to cover up the coronavirus. It could have been cont…
