tweet
"RT @EU_Health: Misinformation &amp; disinformation about health &amp; #coronavirus is thriving, so before hitting share: ⛔️stop and check it’s: ✅ac…"
"RT @dabeard: In just one Ohio prison, 1,828 inmates — 73% of the total — have tested positive for #COVID19, state officials say. The remain…"
This is a growing trend - the very same people who happily dismissed coronavirus as ‘scare-mongering’ by silly tabl… https://t.co/IKqpIqT16Z
RT @TheNewEuropean: A second Brexit referendum could be revisited after the coronavirus pandemic https://t.co/zdHeaTlUvf
"RT @edhubinfo: Meanwhile, the number of coronavirus cases rose to 2670, including 137 deaths and 298 recoveries as of Saturday morning. The…"
"RT @MollyJongFast: Number of coronavirus deaths in South Korea: 236 Number of coronavirus deaths in the United States: 41,302"
I now measure time in how long it takes to cook pasta.  Ex. : “When did that amazon package arrive?” “About three a… https://t.co/lCaSVTuk86
"RT @KHOU: At the beginning of April, more than 6,000 deaths were projected in Texas by August. Now it's down to 957 anticipated deaths thro…"
RT @washingtonpost: Analysis: Numerous polls have now shown a broad consensus that Trump was too slow to react to the threat https://t.co/R…
RT @seanhannity: 3 Chinese Coronavirus Whistleblowers Have Vanished https://t.co/OSMY307rnd
AOC says she won't vote or interim coronavirus relief bill in its current reported form. https://t.co/LCBRFax8IP
A new coronavirus tracking app has been pulled for leaking user data https://t.co/Ko1vPWxuYd
"RT @ElenaInLimbo: On top of the Covid crisis, many EU citizens have been denied UC.  https://t.co/TGJ7f00Ubk"
RT @DonaldJTrumpJr: It’s strange that in almost 4 years there’s never been one story that was “blown” in favor of Trump but only against hi…
RT @seanhannity: 3 Chinese Coronavirus Whistleblowers Have Vanished https://t.co/OSMY307rnd
Google and Apple are collaborating on a wide-scale coronavirus tracking tool https://t.co/CKfDoiRz99 https://t.co/1STET6XeQp
Joni chooses to repeat the lies being told by the @POTUS and @senatemajldr Mitch McConnell.  The Democrats are tryi… https://t.co/idJoY8uC5g
RT @thesundaytimes: It took just an hour on January 24 lunchtime to brush aside the coronavirus threat. Matt Hancock bounced out of Whiteha…
RT @C_3C_3: I want to hear Fauci talk about the suicides his Coronavirus policies are causing every day.  No time for that on his daily med…
"RT @Reuters: Coronavirus cases in Chile top 10,000, third highest in Latin America https://t.co/X4HNi5xQeW https://t.co/m6Emag7xVz"
Canteens At Central Government Offices To Remain Shut During Lockdown https://t.co/2lapVy1nFL
"RT @TrumperSeaney: #MondayMotivation : Meet @JDiamond1 ,a  #FakeNewsCNN @CNN #coronavirus case who asked @realDonaldTrump why he ""brags"" at…"
RT @seanhannity: SCHOOL IN SESSION: Trump Educates Reporter on ‘Number of Cases of Coronavirus’ When He Issued Travel Ban https://t.co/EptF…
Ossetia in Russia ... Coronavirus live news: Italy's confirmed cases fall for first time; WHO says nothing was hidd… https://t.co/MncgcVl1KX
RT @SethAbramson: MAJOR BREAKING NEWS: Evidence That Trump Knew All About the Coronavirus in 2019 and Is Lying to America Mounts; A Dozen A…
RT @RealCandaceO: Novak Djokovic speaking out reveals that #coronavirus has opened up a hitherto forbidden discussion about vaccinations.…
"RT @uk_domain_names: For the record, the UK Government used the ""lying slide"" with the misleading count of French deaths again in this even…"
"RT @ABC: JUST IN: In New York City, 63 Department of Education employees have died from the coronavirus as of Friday, including 25 teachers…"
RT @johncardillo: ‘Experts say it may be time for grocery stores to ban customers from coming inside because of Covid-19’  The power junkie…
"Coronavirus stimulus checks up to $1,200: Find out if you’re eligible for the payment – CNET https://t.co/BtKshAdVrx https://t.co/wBmgtGKdEo"
"This month, @CEDIA launched their #CEDIASTRONG initiative which offers tools and programs to support members during… https://t.co/nIZNUfo5s4"
RT @pressjournal: Suspected coronavirus deaths at Aberdeen home run by council’s care operator https://t.co/NDlfompJmN https://t.co/Joz9drT…
"RT @NathanHayesEIU: Remittance flows into Africa (which constitute a bigger $ earner than FDI, and supports many families) will be hit hard…"
BBC News - Coronavirus: 'Low confidence' over arrival of PPE from Turkey https://t.co/lvDSQYIqs3
"RT @matthewbennett: 13. The price of aWest Texas barrel of oil has sunk 71% to $5. According to the Financial Times, that is the lowest lev…"
"RT @bizsupportgovuk: If you're self-employed and affected by coronavirus, find out what government financial support is available to you."
"RT @JoyceWhiteVance: 2/2 This may have been incompetence or plain oversight due to the speed with which this had to be done, but there must…"
"RT @NPR: A white supremacist planned to bomb a Missouri hospital treating COVID-19 patients, the FBI says. The man died in a shootout on Ma…"
RT @ksorbs: So good.  Read and learn.  https://t.co/rKRzkMqYZq
