tweet
"RT @maddow: ""Mr. Trump abruptly announced that he would be speaking at West Point. That was news to everyone, including West Point. They ar…"
RT @jaketapper: Lysol and Dettol maker: Please don't drink our cleaning products - CNN https://t.co/2nA8mrHaXg
RT @people: ‘Joyful’ Mom Gives Birth After Contracting Coronavirus But Dies Before She Can Hold Her Baby https://t.co/qsktbffmtL
RT @CNN: More than 97% of the US population is currently under a stay-at-home or shelter-in-place order as part of efforts to combat the sp…
"RT @jimsciutto: “Mr. Trump rarely attends the task force meetings that precede the briefings, and he typically does not prepare before he s…"
"French president Emmanuel Macron expressed his firm support for the WHO. Right person, right thing, right time.… https://t.co/5FHtmE7VN6"
"RT @KHOU: So far, feds say nearly 88 million people have received payments. Here's a look at how many people have gotten money in each stat…"
"RT @mgaskell12: We now have evidence of growth in problem gambling amid the coronavirus lockdown. Industry measures as always insufficient,…"
RT @ewarren: We shouldn’t be drinking or injecting disinfectants. Let's not further overwhelm our medical professionals—and let’s not take…
RT @MarkYoungTruth: Pelosi Spreads Dangerous Misinformation Amid Coronavirus Pandemic: “The President is Asking People to Inject Lysol Into…
RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed…
RT @ewarren: We shouldn’t be drinking or injecting disinfectants. Let's not further overwhelm our medical professionals—and let’s not take…
"RT @ImNice_LikeRice: Due to the Coronavirus, Walmart workers are not checking receipts at the door. Whatever you choose to do with this inf…"
RT @jonathanvswan: Scoop: Trump plans to cut daily coronavirus briefings https://t.co/Gul0K04dU8
"RT @realDonaldTrump: Getting VERY good reviews of the job the Federal Government is doing on CoronaVirus. Ventilators, building hospitals,…"
RT @piersmorgan: To those criticising NHS staff for taking a few minutes out of their unbelievably stressful days working on #coronavirus w…
"RT @HuffPost: Undocumented immigrants were left out of the federal stimulus package, leaving them financially and medically vulnerable in t…"
Misinterpretation of Maulana Tariq Jamils talk during Imran Khans Ehsaas Telethon to raise funds for #CoronaVirus p… https://t.co/kTQcxxuLJr
RT @sandra4jarvis: 💃🏽Believe in #love ... It is the best currency on this planet🤔 SJ Xx ❤ xX Sandra G. M. Jarvis  The #PepTALKsCoach 💎 #sur…
"RT @stoneodestptr: Due to #COVID19 aka #Coronavirus Ill be sending the first 400 people to like &amp; retweet this $500 -$1500 through CashApp,…"
"RT @jsolomonReports: Breaking. Trump announces FDA approved first at-home coronavirus test kit, manufactured by LabCorp https://t.co/yQQxpY…"
"RT @ryanstruyk: 1 in 57 people in New York City have tested positive for coronavirus, 1 in 221 people in New York City have been hospitaliz…"
"RT @ABC: Residents of Yerevan, Armenia, shone flashlights from windows, as church bells rang and a small group gathered at the memorial com…"
"RT @ksadjadpour: A day in the life of Donald Trump: Starts watching TV at 5am, rolls into the Oval Office at 12p, doesn’t prepare for his d…"
"RT @SethAbramson: 38/ So at a time the Trump administration had received *and rejected* urgent U.S. intelligence on the coronavirus, it rec…"
"RT @fox32news: DISNEY FIREWORKS NOW! Walt Disney World will be streaming its ""Happily Ever After"" fireworks at 6 p.m. CST for kids -- and k…"
RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/mLfPSV05Lj
"RT @ksorbs: Government wants full control of our lives.  Wake up.  When the coronavirus hit, California turned to artificial intelligence t…"
"RT @NiceBoyKimo: Interesting how this plant still standing while others are wilting, the secret of nature we still to learn what mother ear…"
RT @orecule: @mattgaetz Oh but your dear leader is Bwhahahaha -- the ludicrous incompetent reckless Trump seems to suggests that injecting…
RT @chendrie: Fascinating angle that I haven't seen much coverage on: Child Care for Essential Workers During the Coronavirus Pandemic? Not…
RT @realTuckFrumper: FEMA Dispatches Teams to Help Reopen States https://t.co/f0lyxELb3F
RT @IngrahamAngle: FRIDAY FOLLIES...A different kind of “bleach bit.” “Chris Cuomo's wife says she BATHED in Clorox to treat coronavirus” …
BBC News - Coronavirus: Trump’s disinfectant and sunlight claims fact-checked https://t.co/8qQjaVmvhi
RT @kumailn: Gang. He was right. It works. I injected myself with bleach and am puking up all the Coronavirus right now.
"RT @ABC: Residents of Yerevan, Armenia, shone flashlights from windows, as church bells rang and a small group gathered at the memorial com…"
"RT @SenKamalaHarris: I can't believe this needs to be said, but please do not ingest any kind of disinfectant. It will not kill the coronav…"
"RT @realDonaldTrump: Getting VERY good reviews of the job the Federal Government is doing on CoronaVirus. Ventilators, building hospitals,…"
"RT @kylegriffin1: The leader of the most prominent U.S. group peddling potentially lethal industrial bleach as a coronavirus ""miracle cure""…"
@vanguardngrnews The end of #coronavirus is near 🙏🙏🙏
"RT @Acosta: Trump telling reporters he was just being ""sarcastic"" yesterday when he suggested that people could inject themselves with disi…"
"RT @EvanMcMullin: After the Trump/coronavirus nightmare ends, I hope we’ll experience a cultural change in which more recognize ignorance a…"
RT @GreatGameIndia: #FrankPlummer - renowned Winnipeg based Canadian National Microbiology Laboratory scientist key to #Coronavirus investi…
"RT @JRehling: In the last 24 hours, the U.S. passed 50 thousand Coronavirus deaths.  And 51 thousand.  And 52 thousand.  And a record numbe…"
"RT @JustTheNews: BREAKING: Trump announces FDA approved first at-home coronavirus test kit, manufactured by LabCorp https://t.co/rMZkbMIDdU"
RT @duty2warn: “Maybe a beam of sunlight to wipe out the coronavirus? What if we just injected disinfectant? He might as well have stepped…
"RT @kr3at: Important #CoronaVirus antibody study footnote: ""Positive results may be due to past or present infection with non-#SARSCoV2 cor…"
RT @ErinBanco: NEW: The fed gov. is moving quickly to help states open their economies. -FEMA  dispatched liaison officers to assist states…
"RT @seatedovation: lol found the 1932 equivalent of ""scientists have turned the coronavirus into music!"" https://t.co/AhSubCKWHt"
RT @JazzTehara: #NHS workers sign an open letter in support of keeping schools closed until safety is more secure  https://t.co/4vv6xEImju
"RT @RealCandaceO: What is happening now in America has major implications for the future. For the last 4 years, there has been something of…"
"RT @MattDoran91: Australia's Chief Medical Officer, Brendan Murphy struggles to hide a few giggles as he's asked about President Trump's co…"
"RT @nncattan: Mexico has just recorded 12,000 new severe lung infections IN ONE WEEK  Compare that to the 11,633 coronavirus cases register…"
"RT @ryanstruyk: 1 in 57 people in New York City have tested positive for coronavirus, 1 in 221 people in New York City have been hospitaliz…"
"RT @BarackObama: If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to…"
RT @robertrea: Just found out that 20% of the residents in my mother-in-law’s residential care home have died of suspected coronavirus. 17…
"RT @kylegriffin1: The leader of the most prominent U.S. group peddling potentially lethal industrial bleach as a coronavirus ""miracle cure""…"
"RT @Franklin_Graham: Dem @RepAOC said this week, “Only in America, when the president tweets about liberation, does he mean go back to work…"
"Coronavirus: Men lose lawsuits against Jacinda Ardern, Ashley Bloomfield over Covid-19 lockdown… https://t.co/HMjvQQVRj8"
This pardon will absolutely happen.  Probably soon if Trump loses.   https://t.co/EGEJqMdNiQ
RT @MarkDice: Scientists at Cedars-Sinai are developing an ultraviolet light that is inserted into the lungs of coronavirus patients to kil…
"RT @love4thegameAK: U.S. says will not take part in WHO global drugs, vaccine initiative launch | Article [AMP] | Reuters https://t.co/VrNg…"
"RT @JStein_WaPo: White House pressing ahead with plans 4 ""liability shield"" that would protect employers from lawsuits related to coronavir…"
The company that makes Lysol is urging customers not to consume its cleaning products after US President Trump sugg… https://t.co/bruiEoBGe1
"RT @MariaMercromina: The coronavirus is devastating Indigenous communities, long shut out of food supply chains and infrastructure developm…"
RT @B52Malmet: 900 Georgians have died of #coronavirus. Anyone see photos of massage parlors open there today? https://t.co/Ob1908NmSD
"RT @nytimes: Bowing to pressure from Beijing, E.U. officials softened criticism of China in a report on how governments spread disinformati…"
RT @niralidiving: Impressed with how quickly #scientists where able to respond to #Trump's request to research the clinical use of #disinfe…
RT @brfootball: BREAKING: The 2019/20 Eredivisie season is cancelled and there will be no champion.  The Dutch league is the first of the m…
RT @DouglasKMurray: I have written the weekend essay in The Australian (@australian) on Coronavirus and futurology: https://t.co/T1RQfFI0Av
RT @ewarren: We shouldn’t be drinking or injecting disinfectants. Let's not further overwhelm our medical professionals—and let’s not take…
RT @Yamiche: New from @jonathanvswan: Pres Trump plans to pare back his coronavirus pressers. He may stop appearing daily and make shorter…
"RT @fred_guttenberg: Cant make this up.  Turns out Mark Grenon, leader of the group peddling bleach as a COVID 'cure' wrote to Trump this w…"
"RT @FloLake: Florida sees sudden spike in reported coronavirus cases as more than 1,000 are confirmed https://t.co/sNPQ6xBOFs"
"RT @RealCandaceO: I reported on this over a month ago, and everyone thought it was a conspiracy. Now health departments are admitting they…"
RT @MarkDice: BREAKING: @ChrisCuomo's wife added bleach to her baths after being tested positive for coronavirus.    (Not Satire)   https:/…
"RT @Thomas1774Paine: In Snohomish County, Washington, Sheriff Adam Fortney is refusing to enforce the governor's stay-at-home order. He cla…"
"RT @JCaramac: Wow. Turns out the biggest threat to the UK wasn't #coronavirus, it was #DominicCummings"
RT @KlasfeldReports: Navy leaders recommend reinstating Roosevelt Captain Crozier https://t.co/nKvkktN8pP
This is the best response to the claim by @realDonaldTrump that bleach can cure the Coronavirus.  😂😂😂😂😂😂😂😂😂😂🍄😂  By… https://t.co/roFXlrlkG9
RT @CREWcrew: Trump’s company asking Trump’s administration for rent relief is what we mean when we say “unprecedented” conflict of interes…
Live: Trump says comments on injecting disinfectant were sarcastic https://t.co/e86I6HS6di via @ABCNews
RT @LifeOfEdgar: Coronavirus hearing that some states are opening back up by this weekend https://t.co/9XVOmbhzHQ
"I can't wait for this #coronavirus thing to be over, so I can grab a bite at The Great Burrito in Midtown (Manhatta… https://t.co/ieEvVJ5sMQ"
"RT @love4thegameAK: U.S. says will not take part in WHO global drugs, vaccine initiative launch | Article [AMP] | Reuters https://t.co/VrNg…"
"RT @nytimes: ""Under no circumstance should our disinfectant products be administered into the human body (through injection, ingestion or a…"
"@Yamiche On Ari’s program tonight, Jonathan Swan broke the news that the coronavirus briefings will undergo a massi… https://t.co/LTnDosnnDM"
"RT @DrEricDing: 📊1 in 57 people in New York City have tested positive for coronavirus, 1 in 221 people in New York City have been hospitali…"
"RT @maddow: ""Mr. Trump abruptly announced that he would be speaking at West Point. That was news to everyone, including West Point. They ar…"
RT @SRuhle: Why on earth with ⁦@phunware⁩ - a data collection firm led by @blythemasters⁩ qualify for #PPP a loan meant for businesses dram…
I know this is going to surprise many of you but not a single Republican Senator on the ballot this November is in… https://t.co/c5gC1e4IO4
"RT @ABC: Residents of Yerevan, Armenia, shone flashlights from windows, as church bells rang and a small group gathered at the memorial com…"
"As the country moves to reopen, Americans weigh risk against necessity, longing and fear https://t.co/QtPpihUHq7  T… https://t.co/wl5FHb5QGQ"
"RT @BarackObama: If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to…"
